2024/11/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:08:23	35.1947	-22.9381	11.4658
00:08:28	35.5164	-22.8580	11.4903
00:08:33	35.8380	-22.7775	11.5149
00:08:38	36.1595	-22.6965	11.5385
00:08:43	36.4810	-22.6150	11.5563
00:08:48	36.8025	-22.5329	11.5741
00:08:53	37.1239	-22.4504	11.5957
00:08:58	37.4453	-22.3674	11.6234
00:09:03	37.7666	-22.2838	11.6507
00:09:08	38.0879	-22.1997	11.6791
00:09:13	38.4091	-22.1150	11.7078
00:09:18	38.7302	-22.0297	11.7369
00:09:23	39.0513	-21.9439	11.7669
00:09:28	39.3723	-21.8575	11.7971
00:09:33	39.6933	-21.7705	11.8286
00:09:38	40.0142	-21.6828	11.8606
00:09:43	40.3351	-21.5946	11.8877
00:09:48	40.6559	-21.5056	11.9116
00:09:53	40.9766	-21.4161	11.9358
00:09:58	41.2973	-21.3259	11.9686
00:10:03	41.6180	-21.2350	12.0035
00:10:08	41.9385	-21.1434	12.0390
00:10:13	42.2590	-21.0511	12.0752
00:10:18	42.5794	-20.9580	12.1122
00:10:23	42.8998	-20.8643	12.1496
00:10:28	43.2201	-20.7697	12.1883
00:10:33	43.5403	-20.6744	12.2274
00:10:38	43.8605	-20.5783	12.2677
00:10:43	44.1806	-20.4814	12.3085
00:10:48	44.5006	-20.3837	12.3402
00:10:53	44.8205	-20.2851	12.3731
00:10:58	45.1404	-20.1857	12.4095
00:11:03	45.4602	-20.0854	12.4529
00:11:08	45.7799	-19.9841	12.4983
00:11:13	46.0996	-19.8820	12.5440
00:11:18	46.4191	-19.7789	12.5903
00:11:23	46.7386	-19.6749	12.6385
00:11:28	47.0580	-19.5698	12.6875
00:11:33	47.3774	-19.4638	12.7376
00:11:38	47.6966	-19.3567	12.7878
00:11:43	48.0157	-19.2486	12.8399
00:11:48	48.3348	-19.1393	12.8886
00:11:53	48.6538	-19.0290	12.9318
00:11:58	48.9727	-18.9176	12.9758
00:12:03	49.2915	-18.8049	13.0298
00:12:08	49.6102	-18.6911	13.0869
00:12:13	49.9288	-18.5761	13.1457
00:12:18	50.2473	-18.4598	13.2052
00:12:23	50.5657	-18.3423	13.2665
00:12:28	50.8840	-18.2234	13.3283
00:12:33	51.2022	-18.1032	13.3926
00:12:38	51.5203	-17.9817	13.4574
00:12:43	51.8383	-17.8587	13.5239
00:12:48	52.1562	-17.7342	13.5917
00:12:53	52.4739	-17.6083	13.6514
00:12:58	52.7916	-17.4809	13.7113
00:13:03	53.1091	-17.3518	13.7745
00:13:08	53.4266	-17.2212	13.8484
00:13:13	53.7439	-17.0890	13.9236
00:13:18	54.0610	-16.9551	14.0007
00:13:23	54.3781	-16.8194	14.0796
00:13:28	54.6950	-16.6820	14.1606
00:13:33	55.0118	-16.5427	14.2431
00:13:38	55.3284	-16.4015	14.3273
00:13:43	55.6449	-16.2584	14.4137
00:13:48	55.9613	-16.1134	14.5023
00:13:53	56.2775	-15.9662	14.5888
00:13:58	56.5936	-15.8170	14.6698
00:14:03	56.9095	-15.6656	14.7526
00:14:08	57.2253	-15.5121	14.8442
00:14:13	57.5409	-15.3562	14.9432
00:14:18	57.8563	-15.1980	15.0449
00:14:23	58.1716	-15.0373	15.1480
00:14:28	58.4867	-14.8742	15.2548
00:14:33	58.8016	-14.7085	15.3635
00:14:38	59.1163	-14.5402	15.4750
00:14:43	59.4309	-14.3691	15.5888
00:14:48	59.7452	-14.1952	15.7060
00:14:53	60.0594	-14.0184	15.8259
00:14:58	60.3733	-13.8387	15.9391
00:15:03	60.6871	-13.6558	16.0526
00:15:08	61.0006	-13.4698	16.1699
00:15:13	61.3139	-13.2805	16.3020
00:15:18	61.6270	-13.0878	16.4377
00:15:23	61.9398	-12.8916	16.5768
00:15:28	62.2524	-12.6918	16.7195
00:15:33	62.5647	-12.4882	16.8658
00:15:38	62.8768	-12.2808	17.0159
00:15:43	63.1886	-12.0693	17.1703
00:15:48	63.5002	-11.8538	17.3285
00:15:53	63.8114	-11.6339	17.4913
00:15:58	64.1224	-11.4096	17.6563
00:16:03	64.4330	-11.1807	17.8151
00:16:08	64.7433	-10.9471	17.9788
00:16:13	65.0533	-10.7085	18.1532
00:16:18	65.3630	-10.4649	18.3397
00:16:23	65.6723	-10.2159	18.5310
00:16:28	65.9813	-9.9614	18.7283
00:16:33	66.2898	-9.7012	18.9311
00:16:38	66.5980	-9.4351	19.1400
00:16:43	66.9058	-9.1629	19.3549
00:16:48	67.2131	-8.8842	19.5760
00:16:53	67.5200	-8.5989	19.8038
00:16:58	67.8265	-8.3066	20.0389
00:17:03	68.1325	-8.0072	20.2726
00:17:08	68.4380	-7.7002	20.5095
00:17:13	68.7429	-7.3855	20.7533
00:17:18	69.0474	-7.0626	21.0176
00:17:23	69.3513	-6.7313	21.2911
00:17:28	69.6545	-6.3911	21.5737
00:17:33	69.9572	-6.0416	21.8657
00:17:38	70.2593	-5.6826	22.1673
00:17:43	70.5607	-5.3135	22.4787
00:17:48	70.8614	-4.9338	22.8008
00:17:53	71.1613	-4.5432	23.1339
00:17:58	71.4605	-4.1411	23.4782
00:18:03	71.7589	-3.7269	23.8348
00:18:08	72.0564	-3.3001	24.1898
00:18:13	72.3531	-2.8602	24.5591
00:18:18	72.6489	-2.4064	24.9459
00:18:23	72.9436	-1.9381	25.3570
00:18:28	73.2374	-1.4546	25.7825
00:18:33	73.5301	-0.9552	26.2243
00:18:38	73.8216	-0.4389	26.6826
00:18:43	74.1120	0.0950	27.1590
00:18:48	74.4010	0.6474	27.6542
00:18:53	74.6888	1.2194	28.1681
00:18:58	74.9751	1.8119	28.7033
00:19:03	75.2600	2.4260	29.2592
00:19:08	75.5432	3.0628	29.8317
00:19:13	75.8248	3.7237	30.4208
00:19:18	76.1047	4.4099	31.0358
00:19:23	76.3826	5.1227	31.6881
00:19:28	76.6586	5.8637	32.3708
00:19:33	76.9324	6.6344	33.0836
00:19:38	77.2040	7.4365	33.8280
00:19:43	77.4731	8.2718	34.6054
00:19:48	77.7397	9.1420	35.4180
00:19:53	78.0036	10.0492	36.2673
00:19:58	78.2645	10.9954	37.1559
00:20:03	78.5224	11.9828	38.0853
00:20:08	78.7769	13.0138	39.0583
00:20:13	79.0278	14.0906	40.0648
00:20:18	79.2750	15.2159	41.1180
00:20:23	79.5180	16.3922	42.2257
00:20:28	79.7567	17.6221	43.3978
00:20:33	79.9907	18.9085	44.6263
01:40:56	35.1949	0.1990	11.4658
01:41:01	35.5165	0.2790	11.4896
01:41:06	35.8381	0.3596	11.5149
01:41:11	36.1597	0.4406	11.5392
01:41:16	36.4812	0.5221	11.5571
01:41:21	36.8027	0.6042	11.5742
01:41:26	37.1241	0.6867	11.5957
01:41:31	37.4454	0.7697	11.6227
01:41:36	37.7667	0.8533	11.6506
01:41:41	38.0880	0.9374	11.6791
01:41:46	38.4092	1.0221	11.7078
