2024/11/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:41:01	35.0000	0.1863	11.4500
01:41:06	35.3217	0.2661	11.4652
01:41:11	35.6433	0.3464	11.4889
01:41:16	35.9648	0.4271	11.5139
01:41:21	36.2863	0.5083	11.5386
01:41:26	36.6078	0.5900	11.5645
01:41:31	36.9292	0.6723	11.5908
01:41:36	37.2506	0.7550	11.6182
01:41:41	37.5719	0.8383	11.6461
01:41:46	37.8931	0.9221	11.6738
01:41:51	38.2143	1.0065	11.7024
01:41:56	38.5355	1.0914	11.7306
01:42:01	38.8566	1.1769	11.7518
01:42:06	39.1776	1.2629	11.7726
01:42:11	39.4986	1.3496	11.7980
01:42:16	39.8195	1.4369	11.8288
01:42:21	40.1404	1.5247	11.8606
01:42:26	40.4612	1.6133	11.8938
01:42:31	40.7819	1.7024	11.9259
01:42:36	41.1026	1.7922	11.9602
01:42:41	41.4233	1.8827	11.9950
01:42:46	41.7438	1.9739	12.0301
01:42:51	42.0643	2.0658	12.0657
01:42:56	42.3848	2.1584	12.1025
01:43:01	42.7051	2.2518	12.1352
01:43:06	43.0255	2.3458	12.1637
01:43:11	43.3457	2.4407	12.1926
01:43:16	43.6659	2.5363	12.2298
01:43:21	43.9860	2.6327	12.2702
01:43:26	44.3060	2.7300	12.3112
01:43:31	44.6260	2.8280	12.3537
01:43:36	44.9458	2.9270	12.3963
01:43:41	45.2657	3.0267	12.4394
01:43:46	45.5854	3.1274	12.4846
01:43:51	45.9051	3.2290	12.5293
01:43:56	46.2246	3.3315	12.5760
01:44:01	46.5442	3.4350	12.6237
01:44:06	46.8636	3.5395	12.6622
01:44:11	47.1829	3.6449	12.7008
01:44:16	47.5022	3.7514	12.7425
01:44:21	47.8214	3.8589	12.7938
01:44:26	48.1405	3.9674	12.8460
01:44:31	48.4595	4.0771	12.8992
01:44:36	48.7784	4.1879	12.9543
01:44:41	49.0972	4.2998	13.0091
01:44:46	49.4159	4.4129	13.0659
01:44:51	49.7346	4.5272	13.1241
01:44:56	50.0531	4.6427	13.1834
01:45:01	50.3715	4.7595	13.2433
01:45:06	50.6899	4.8776	13.3018
01:45:11	51.0081	4.9970	13.3534
01:45:16	51.3263	5.1177	13.4070
01:45:21	51.6443	5.2399	13.4680
01:45:26	51.9622	5.3634	13.5347
01:45:31	52.2800	5.4885	13.6038
01:45:36	52.5977	5.6150	13.6733
01:45:41	52.9153	5.7430	13.7450
01:45:46	53.2328	5.8727	13.8179
01:45:51	53.5501	6.0039	13.8924
01:45:56	53.8674	6.1369	13.9687
01:46:01	54.1845	6.2715	14.0470
01:46:06	54.5014	6.4079	14.1266
01:46:11	54.8183	6.5461	14.1992
01:46:16	55.1350	6.6861	14.2712
01:46:21	55.4516	6.8280	14.3450
01:46:26	55.7680	6.9719	14.4322
01:46:31	56.0843	7.1178	14.5214
01:46:36	56.4004	7.2657	14.6127
01:46:41	56.7164	7.4158	14.7055
01:46:46	57.0323	7.5680	14.8011
01:46:51	57.3479	7.7225	14.8991
01:46:56	57.6634	7.8793	14.9989
01:47:01	57.9788	8.0385	15.1009
01:47:06	58.2940	8.2001	15.2060
01:47:11	58.6090	8.3643	15.3110
01:47:16	58.9238	8.5310	15.4086
01:47:21	59.2384	8.7005	15.5088
01:47:26	59.5529	8.8726	15.6176
01:47:31	59.8671	9.0476	15.7356
01:47:36	60.1812	9.2256	15.8564
01:47:41	60.4950	9.4066	15.9803
01:47:46	60.8087	9.5907	16.1078
01:47:51	61.1221	9.7780	16.2377
01:47:56	61.4353	9.9686	16.3712
01:48:01	61.7482	10.1627	16.5087
01:48:06	62.0610	10.3603	16.6487
01:48:11	62.3734	10.5616	16.7930
01:48:16	62.6856	10.7667	16.9334
01:48:21	62.9976	10.9757	17.0726
01:48:26	63.3093	11.1888	17.2157
01:48:31	63.6207	11.4061	17.3746
01:48:36	63.9318	11.6276	17.5390
01:48:41	64.2426	11.8537	17.7080
01:48:46	64.5531	12.0844	17.8812
01:48:51	64.8633	12.3200	18.0593
01:48:56	65.1731	12.5606	18.2427
01:49:01	65.4827	12.8063	18.4314
01:49:06	65.7918	13.0574	18.6249
01:49:11	66.1006	13.3141	18.8245
01:49:16	66.4090	13.5766	19.0289
01:49:21	66.7170	13.8452	19.2273
01:49:26	67.0246	14.1199	19.4320
01:49:31	67.3317	14.4012	19.6466
01:49:36	67.6385	14.6892	19.8771
01:49:41	67.9447	14.9843	20.1150
01:49:46	68.2505	15.2866	20.3599
01:49:51	68.5558	15.5966	20.6124
01:49:56	68.8605	15.9145	20.8729
01:50:01	69.1647	16.2406	21.1414
01:50:06	69.4684	16.5754	21.4186
01:50:11	69.7714	16.9192	21.7053
01:50:16	70.0738	17.2724	22.0005
01:50:21	70.3756	17.6354	22.2998
01:50:26	70.6767	18.0086	22.6024
01:50:31	70.9771	18.3925	22.9151
01:50:36	71.2767	18.7876	23.2492
01:50:41	71.5756	19.1943	23.5988
01:50:46	71.8736	19.6134	23.9600
01:50:51	72.1708	20.0452	24.3343
01:50:56	72.4671	20.4905	24.7215
01:51:01	72.7625	20.9499	25.1237
01:51:06	73.0569	21.4240	25.5401
01:51:11	73.3502	21.9137	25.9722
01:51:16	73.6424	22.4197	26.4205
01:51:21	73.9335	22.9427	26.8856
01:51:26	74.2233	23.4838	27.3569
01:51:31	74.5119	24.0438	27.8458
01:51:36	74.7990	24.6236	28.3564
03:13:34	35.0003	23.3243	11.4498
03:13:39	35.3219	23.4041	11.4651
