2024/11/17 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:08:29	35.0643	-22.9361	11.4498
00:08:34	35.3859	-22.8562	11.4735
00:08:39	35.7075	-22.7759	11.4983
00:08:44	36.0290	-22.6951	11.5239
00:08:49	36.3505	-22.6137	11.5483
00:08:54	36.6720	-22.5319	11.5746
00:08:59	36.9934	-22.4496	11.6014
00:09:04	37.3147	-22.3667	11.6281
00:09:09	37.6360	-22.2834	11.6556
00:09:14	37.9573	-22.1994	11.6768
00:09:19	38.2785	-22.1150	11.6972
00:09:24	38.5996	-22.0299	11.7180
00:09:29	38.9207	-21.9443	11.7478
00:09:34	39.2417	-21.8582	11.7779
00:09:39	39.5627	-21.7714	11.8082
00:09:44	39.8836	-21.6840	11.8396
00:09:49	40.2045	-21.5960	11.8722
00:09:54	40.5253	-21.5073	11.9047
00:09:59	40.8460	-21.4180	11.9378
00:10:04	41.1667	-21.3281	11.9725
00:10:09	41.4873	-21.2375	12.0071
00:10:14	41.8078	-21.1461	12.0406
00:10:19	42.1283	-21.0541	12.0676
00:10:24	42.4487	-20.9613	12.0946
00:10:29	42.7691	-20.8679	12.1269
00:10:34	43.0894	-20.7736	12.1650
00:10:39	43.4096	-20.6786	12.2036
00:10:44	43.7298	-20.5829	12.2438
00:10:49	44.0499	-20.4863	12.2839
00:10:54	44.3699	-20.3889	12.3249
00:10:59	44.6898	-20.2906	12.3671
00:11:04	45.0097	-20.1915	12.4096
00:11:09	45.3295	-20.0916	12.4535
00:11:14	45.6492	-19.9907	12.4984
00:11:19	45.9689	-19.8889	12.5380
00:11:24	46.2884	-19.7862	12.5742
00:11:29	46.6079	-19.6826	12.6118
00:11:34	46.9273	-19.5779	12.6584
00:11:39	47.2467	-19.4723	12.7082
00:11:44	47.5659	-19.3656	12.7584
00:11:49	47.8851	-19.2579	12.8098
00:11:54	48.2041	-19.1491	12.8620
00:11:59	48.5231	-19.0393	12.9159
00:12:04	48.8420	-18.9282	12.9700
00:12:09	49.1608	-18.8161	13.0262
00:12:14	49.4795	-18.7028	13.0833
00:12:19	49.7981	-18.5882	13.1409
00:12:24	50.1166	-18.4724	13.1897
00:12:29	50.4351	-18.3554	13.2392
00:12:34	50.7534	-18.2371	13.2936
00:12:39	51.0716	-18.1174	13.3568
00:12:44	51.3897	-17.9964	13.4214
00:12:49	51.7077	-17.8740	13.4874
00:12:54	52.0256	-17.7501	13.5546
00:12:59	52.3434	-17.6248	13.6231
00:13:04	52.6611	-17.4980	13.6936
00:13:09	52.9786	-17.3696	13.7652
00:13:14	53.2961	-17.2396	13.8391
00:13:19	53.6134	-17.1081	13.9139
00:13:24	53.9306	-16.9748	13.9851
00:13:29	54.2477	-16.8398	14.0522
00:13:34	54.5646	-16.7031	14.1207
00:13:39	54.8814	-16.5645	14.1997
00:13:44	55.1981	-16.4242	14.2832
00:13:49	55.5146	-16.2819	14.3692
