2024/09/01 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:47:44	-5.0004	40.9515	10.5667
04:47:49	-4.6769	41.0120	10.5653
04:47:54	-4.3535	41.0725	10.5634
04:47:59	-4.0300	41.1330	10.5614
04:48:04	-3.7065	41.1935	10.5599
04:48:09	-3.3831	41.2539	10.5581
04:48:14	-3.0596	41.3143	10.5567
04:48:19	-2.7361	41.3746	10.5567
04:48:24	-2.4126	41.4350	10.5555
04:48:29	-2.0890	41.4953	10.5550
04:48:34	-1.7655	41.5556	10.5540
04:48:39	-1.4420	41.6159	10.5539
04:48:44	-1.1185	41.6762	10.5531
04:48:49	-0.7949	41.7365	10.5530
04:48:54	-0.4714	41.7968	10.5527
04:48:59	-0.1478	41.8571	10.5528
04:49:04	0.1761	41.9153	10.5529
04:49:09	0.4997	41.9756	10.5532
04:49:14	0.8233	42.0359	10.5533
04:49:19	1.1468	42.0962	10.5538
04:49:24	1.4704	42.1565	10.5540
04:49:29	1.7940	42.2168	10.5540
04:49:34	2.1176	42.2771	10.5543
04:49:39	2.4412	42.3375	10.5545
04:49:44	2.7648	42.3978	10.5561
04:49:49	3.0884	42.4582	10.5573
04:49:54	3.4119	42.5186	10.5582
04:49:59	3.7355	42.5791	10.5596
04:50:04	4.0591	42.6395	10.5607
04:50:09	4.3827	42.7000	10.5624
04:50:14	4.7063	42.7606	10.5644
04:50:19	5.0299	42.8211	10.5663
04:50:24	5.3535	42.8817	10.5669
04:50:29	5.6771	42.9424	10.5682
04:50:34	6.0006	43.0031	10.5690
04:50:39	6.3242	43.0638	10.5714
04:50:44	6.6478	43.1246	10.5741
04:50:49	6.9713	43.1855	10.5765
04:50:54	7.2949	43.2464	10.5787
04:50:59	7.6185	43.3073	10.5821
04:51:04	7.9420	43.3683	10.5853
04:51:09	8.2656	43.4294	10.5882
04:51:14	8.5891	43.4906	10.5923
04:51:19	8.9126	43.5518	10.5954
04:51:24	9.2362	43.6131	10.5990
04:51:29	9.5597	43.6744	10.6004
04:51:34	9.8832	43.7359	10.6014
04:51:39	10.2067	43.7974	10.6046
04:51:44	10.5302	43.8590	10.6086
04:51:49	10.8537	43.9207	10.6129
04:51:54	11.1771	43.9825	10.6167
04:51:59	11.5006	44.0443	10.6213
04:52:04	11.8240	44.1063	10.6271
04:52:09	12.1475	44.1683	10.6316
04:52:14	12.4709	44.2305	10.6368
04:52:19	12.7943	44.2927	10.6423
04:52:24	13.1177	44.3551	10.6475
04:52:29	13.4411	44.4176	10.6507
04:52:34	13.7645	44.4802	10.6534
04:52:39	14.0879	44.5429	10.6556
04:52:44	14.4112	44.6057	10.6610
04:52:49	14.7346	44.6686	10.6685
04:52:54	15.0579	44.7317	10.6739
04:52:59	15.3812	44.7948	10.6808
04:53:04	15.7045	44.8582	10.6879
04:53:09	16.0278	44.9216	10.6946
04:53:14	16.3510	44.9852	10.7009
04:53:19	16.6743	45.0489	10.7092
04:53:24	16.9975	45.1128	10.7165
04:53:29	17.3207	45.1768	10.7233
04:53:34	17.6439	45.2410	10.7265
04:53:39	17.9671	45.3053	10.7299
04:53:44	18.2902	45.3698	10.7364
04:53:49	18.6133	45.4345	10.7448
04:53:54	18.9364	45.4993	10.7528
04:53:59	19.2595	45.5642	10.7619
04:54:04	19.5826	45.6294	10.7706
04:54:09	19.9057	45.6947	10.7807
06:20:19	-4.8652	64.1149	10.5650
06:20:24	-4.5417	64.1755	10.5636
06:20:29	-4.2183	64.2360	10.5624
06:20:34	-3.8948	64.2964	10.5619
06:20:39	-3.5713	64.3568	10.5611
06:20:44	-3.2478	64.4173	10.5590
06:20:49	-2.9243	64.4776	10.5577
06:20:54	-2.6008	64.5380	10.5558
06:20:59	-2.2773	64.5983	10.5555
06:21:04	-1.9538	64.6587	10.5538
06:21:09	-1.6302	64.7190	10.5537
06:21:14	-1.3067	64.7793	10.5534
06:21:19	-0.9832	64.8396	10.5535
06:21:24	-0.6596	64.8998	10.5523
06:21:29	-0.3361	64.9601	10.5525
17:50:28	20.0117	54.7070	169.2202
17:50:33	19.6881	54.7725	169.2244
17:50:38	19.3645	54.8378	169.2341
17:50:43	19.0409	54.9029	169.2432
17:50:48	18.7172	54.9678	169.2511
17:50:53	18.3935	55.0326	169.2595
17:50:58	18.0698	55.0972	169.2683
17:51:03	17.7461	55.1617	169.2767
17:51:08	17.4224	55.2259	169.2847
17:51:13	17.0986	55.2901	169.2926
17:51:18	16.7748	55.3541	169.2996
17:51:23	16.4510	55.4179	169.3065
17:51:28	16.1272	55.4816	169.3095
17:51:33	15.8034	55.5452	169.3120
17:51:38	15.4795	55.6086	169.3176
17:51:43	15.1557	55.6719	169.3243
17:51:48	14.8318	55.7351	169.3315
17:51:53	14.5079	55.7981	169.3363
17:51:58	14.1840	55.8610	169.3435
17:52:03	13.8601	55.9238	169.3492
17:52:08	13.5361	55.9865	169.3554
17:52:13	13.2122	56.0491	169.3609
17:52:18	12.8882	56.1116	169.3662
17:52:23	12.5642	56.1739	169.3718
17:52:28	12.2402	56.2362	169.3751
17:52:33	11.9162	56.2983	169.3773
17:52:38	11.5922	56.3604	169.3795
17:52:43	11.2681	56.4223	169.3841
17:52:48	10.9441	56.4842	169.3881
17:52:53	10.6200	56.5460	169.3924
17:52:58	10.2960	56.6077	169.3971
17:53:03	9.9719	56.6693	169.4015
17:53:08	9.6478	56.7308	169.4059
17:53:13	9.3237	56.7923	169.4091
17:53:18	8.9996	56.8536	169.4127
17:53:23	8.6755	56.9149	169.4165
17:53:28	8.3514	56.9762	169.4198
17:53:33	8.0273	57.0373	169.4211
17:53:38	7.7031	57.0984	169.4225
17:53:43	7.3790	57.1595	169.4233
17:53:48	7.0549	57.2205	169.4273
17:53:53	6.7307	57.2814	169.4298
17:53:58	6.4066	57.3423	169.4318
17:54:03	6.0824	57.4031	169.4350
17:54:08	5.7582	57.4639	169.4376
17:54:13	5.4341	57.5246	169.4396
17:54:18	5.1099	57.5853	169.4421
17:54:23	4.7857	57.6459	169.4433
17:54:28	4.4616	57.7065	169.4452
17:54:33	4.1374	57.7671	169.4462
17:54:38	3.8132	57.8277	169.4465
17:54:43	3.4890	57.8882	169.4471
