2024/09/01 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:17:20	2.0000	19.2059	10.5499
03:17:40	3.2956	19.4475	10.5522
03:18:00	4.5912	19.6896	10.5565
03:18:20	5.8868	19.9322	10.5627
03:18:40	7.1823	20.1756	10.5706
03:19:00	8.4778	20.4198	10.5804
03:19:20	9.7732	20.6652	10.5924
03:19:40	11.0684	20.9118	10.6063
03:20:00	12.3635	21.1599	10.6222
03:20:20	13.6584	21.4096	10.6406
03:20:40	14.9530	21.6611	10.6614
03:21:00	16.2475	21.9147	10.6840
03:21:20	17.5416	22.1704	10.7099
03:21:40	18.8355	22.4287	10.7386
03:22:00	20.1290	22.6896	10.7692
03:22:20	21.4222	22.9535	10.8057
16:17:42	22.0000	31.2333	169.1485
16:18:02	20.7070	31.4986	169.1864
16:18:22	19.4136	31.7608	169.2211
16:18:42	18.1199	32.0202	169.2520
16:19:02	16.8259	32.2771	169.2809
16:19:22	15.5316	32.5316	169.3071
16:19:42	14.2370	32.7840	169.3301
16:20:02	12.9422	33.0345	169.3514
16:20:22	11.6472	33.2832	169.3704
16:20:42	10.3521	33.5305	169.3867
16:21:02	9.0567	33.7764	169.4015
16:21:22	7.7613	34.0211	169.4142
16:21:42	6.4658	34.2649	169.4247
16:22:02	5.1702	34.5078	169.4334
16:22:22	3.8746	34.7501	169.4404
16:22:42	2.5790	34.9919	169.4463
23:59:59	-999.00	-999.00	-999.00
