2024/09/01 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:16:15	-0.8736	18.5835	10.5535
03:16:20	-0.5501	18.6438	10.5531
03:16:25	-0.2265	18.7040	10.5525
03:16:30	0.1001	18.7630	10.5530
03:16:35	0.4237	18.8233	10.5534
03:16:40	0.7473	18.8836	10.5534
03:16:45	1.0708	18.9439	10.5531
03:16:50	1.3944	19.0042	10.5535
03:16:55	1.7180	19.0645	10.5544
03:17:00	2.0416	19.1248	10.5548
03:17:05	2.3652	19.1852	10.5549
03:17:10	2.6888	19.2455	10.5548
03:17:15	3.0124	19.3059	10.5562
03:17:20	3.3360	19.3663	10.5580
03:17:25	3.6596	19.4268	10.5586
03:17:30	3.9832	19.4872	10.5599
03:17:35	4.3067	19.5477	10.5616
03:17:40	4.6303	19.6082	10.5630
03:17:45	4.9539	19.6688	10.5650
03:17:50	5.2775	19.7294	10.5674
03:17:55	5.6011	19.7900	10.5696
03:18:00	5.9247	19.8507	10.5713
03:18:05	6.2483	19.9114	10.5728
03:18:10	6.5718	19.9722	10.5738
03:18:15	6.8954	20.0331	10.5748
03:18:20	7.2190	20.0939	10.5769
03:18:25	7.5425	20.1549	10.5806
03:18:30	7.8661	20.2159	10.5828
03:18:35	8.1896	20.2770	10.5867
03:18:40	8.5132	20.3381	10.5892
03:18:45	8.8367	20.3993	10.5932
03:18:50	9.1602	20.4606	10.5967
03:18:55	9.4838	20.5219	10.6000
03:19:00	9.8073	20.5833	10.6045
03:19:05	10.1308	20.6448	10.6081
03:19:10	10.4543	20.7064	10.6093
03:19:15	10.7778	20.7681	10.6112
03:19:20	11.1012	20.8298	10.6144
03:19:25	11.4247	20.8917	10.6190
03:19:30	11.7482	20.9536	10.6231
03:19:35	12.0716	21.0156	10.6286
03:19:40	12.3950	21.0778	10.6338
03:19:45	12.7185	21.1400	10.6387
03:19:50	13.0419	21.2023	10.6439
03:19:55	13.3653	21.2648	10.6495
03:20:00	13.6886	21.3273	10.6558
03:20:05	14.0120	21.3900	10.6608
03:20:10	14.3354	21.4528	10.6652
03:20:15	14.6587	21.5157	10.6687
03:20:20	14.9820	21.5787	10.6709
03:20:25	15.3053	21.6419	10.6768
03:20:30	15.6286	21.7052	10.6834
03:20:35	15.9519	21.7686	10.6902
03:20:40	16.2752	21.8321	10.6974
03:20:45	16.5984	21.8958	10.7044
03:20:50	16.9217	21.9597	10.7124
03:20:55	17.2449	22.0237	10.7202
03:21:00	17.5681	22.0878	10.7274
03:21:05	17.8912	22.1521	10.7351
03:21:10	18.2144	22.2165	10.7434
03:21:15	18.5375	22.2812	10.7478
03:21:20	18.8607	22.3459	10.7517
03:21:25	19.1837	22.4109	10.7577
03:21:30	19.5068	22.4760	10.7666
03:21:35	19.8299	22.5413	10.7751
03:21:40	20.1529	22.6067	10.7846
03:21:45	20.4759	22.6724	10.7939
03:21:50	20.7989	22.7382	10.8034
03:21:55	21.1219	22.8043	10.8140
03:22:00	21.4448	22.8705	10.8242
03:22:05	21.7677	22.9369	10.8348
04:48:46	-1.0031	41.6964	10.5531
04:48:51	-0.6796	41.7567	10.5531
04:48:56	-0.3560	41.8170	10.5534
04:49:01	-0.0325	41.8773	9.9096
04:49:06	0.2942	41.9373	10.5532
04:49:11	0.6178	41.9976	10.5527
04:49:16	0.9414	42.0579	10.5527
04:49:21	1.2650	42.1182	10.5530
04:49:26	1.5886	42.1785	10.5539
04:49:31	1.9122	42.2388	10.5546
04:49:36	2.2358	42.2992	10.5550
04:49:41	2.5594	42.3595	10.5559
04:49:46	2.8830	42.4199	10.5574
04:49:51	3.2066	42.4803	10.5585
04:49:56	3.5302	42.5407	10.5591
04:50:01	3.8538	42.6011	10.5595
04:50:06	4.1773	42.6616	10.5607
04:50:11	4.5009	42.7221	10.5613
04:50:16	4.8245	42.7827	10.5633
04:50:21	5.1481	42.8433	10.5651
04:50:26	5.4717	42.9039	10.5666
04:50:31	5.7953	42.9646	10.5693
04:50:36	6.1189	43.0253	10.5718
04:50:41	6.4425	43.0860	10.5738
04:50:46	6.7660	43.1468	10.5756
04:50:51	7.0896	43.2077	10.5788
04:50:56	7.4132	43.2686	10.5827
04:51:01	7.7367	43.3296	10.5843
04:51:06	8.0603	43.3907	10.5856
04:51:11	8.3838	43.4518	10.5866
04:51:16	8.7074	43.5129	10.5899
04:51:21	9.0309	43.5742	10.5925
04:51:26	9.3545	43.6355	10.5970
04:51:31	9.6780	43.6969	10.6008
04:51:36	10.0015	43.7584	10.6044
04:51:41	10.3250	43.8199	10.6084
04:51:46	10.6485	43.8815	10.6128
04:51:51	10.9720	43.9432	10.6172
04:51:56	11.2954	44.0051	10.6219
04:52:01	11.6189	44.0670	10.6260
04:52:06	11.9424	44.1290	10.6293
04:52:11	12.2658	44.1910	10.6310
04:52:16	12.5892	44.2532	10.6335
04:52:21	12.9127	44.3155	10.6380
04:52:26	13.2361	44.3779	10.6449
04:52:31	13.5595	44.4404	10.6495
04:52:36	13.8828	44.5031	10.6554
04:52:41	14.2062	44.5658	10.6611
04:52:46	14.5296	44.6287	10.6680
04:52:51	14.8529	44.6916	10.6735
04:52:56	15.1762	44.7548	10.6798
04:53:01	15.4995	44.8180	10.6872
04:53:06	15.8228	44.8814	10.6933
04:53:11	16.1461	44.9449	10.6966
04:53:16	16.4693	45.0085	10.6996
04:53:21	16.7926	45.0723	10.7043
04:53:26	17.1158	45.1362	10.7124
04:53:31	17.4390	45.2003	10.7198
04:53:36	17.7622	45.2645	10.7277
04:53:41	18.0854	45.3289	10.7360
04:53:46	18.4085	45.3935	10.7439
04:53:51	18.7316	45.4582	10.7522
04:53:56	19.0548	45.5230	10.7616
04:54:01	19.3778	45.5881	10.7698
04:54:06	19.7009	45.6533	10.7791
04:54:11	20.0240	45.7187	10.7858
04:54:16	20.3470	45.7843	10.7902
