2024/09/01 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:47:08	-5.0010	40.8061	10.5658
04:47:13	-4.6775	40.8666	10.5634
04:47:18	-4.3540	40.9271	10.5616
04:47:23	-4.0304	40.9876	10.5606
04:47:28	-3.7069	41.0481	10.5590
04:47:33	-3.3833	41.1085	10.5580
04:47:38	-3.0597	41.1689	10.5557
04:47:43	-2.7361	41.2293	10.5557
04:47:48	-2.4125	41.2896	10.5547
04:47:53	-2.0889	41.3500	10.5540
04:47:58	-1.7653	41.4103	10.5541
04:48:03	-1.4417	41.4706	10.5529
04:48:08	-1.1181	41.5309	10.5523
04:48:13	-0.7945	41.5912	10.5513
04:48:18	-0.4709	41.6515	10.5517
04:48:23	-0.1472	41.7118	10.5510
04:48:28	0.1773	41.7679	10.5519
04:48:33	0.5010	41.8282	10.5524
04:48:38	0.8247	41.8885	10.5523
04:48:43	1.1483	41.9488	10.5530
04:48:48	1.4720	42.0091	10.5531
04:48:53	1.7957	42.0695	10.5530
04:48:58	2.1193	42.1298	10.5535
04:49:03	2.4430	42.1902	10.5545
04:49:08	2.7667	42.2505	10.5552
04:49:13	3.0903	42.3109	10.5556
04:49:18	3.4140	42.3713	10.5582
04:49:23	3.7377	42.4318	10.5587
04:49:28	4.0613	42.4923	10.5608
04:49:33	4.3850	42.5528	10.5614
04:49:38	4.7087	42.6133	10.5637
04:49:43	5.0323	42.6739	10.5654
04:49:48	5.3560	42.7345	10.5662
04:49:53	5.6797	42.7952	10.5666
04:49:58	6.0033	42.8559	10.5682
04:50:03	6.3270	42.9166	10.5712
04:50:08	6.6506	42.9774	10.5732
04:50:13	6.9743	43.0383	10.5758
04:50:18	7.2979	43.0992	10.5787
04:50:23	7.6215	43.1602	10.5822
04:50:28	7.9452	43.2212	10.5846
04:50:33	8.2688	43.2823	10.5881
04:50:38	8.5924	43.3434	10.5915
04:50:43	8.9160	43.4047	10.5944
04:50:48	9.2396	43.4660	10.5970
04:50:53	9.5632	43.5273	10.5986
04:50:58	9.8868	43.5888	10.5996
04:51:03	10.2104	43.6503	10.6038
04:51:08	10.5339	43.7119	10.6078
04:51:13	10.8575	43.7736	10.6119
04:51:18	11.1810	43.8354	10.6159
04:51:23	11.5046	43.8973	10.6211
04:51:28	11.8281	43.9592	10.6262
04:51:33	12.1516	44.0213	10.6307
04:51:38	12.4751	44.0835	10.6367
04:51:43	12.7986	44.1457	10.6415
04:51:48	13.1221	44.2081	10.6472
04:51:53	13.4456	44.2706	10.6488
04:51:58	13.7690	44.3332	10.6522
04:52:03	14.0925	44.3959	10.6548
04:52:08	14.4159	44.4587	10.6610
04:52:13	14.7393	44.5217	10.6675
04:52:18	15.0627	44.5847	10.6729
04:52:23	15.3861	44.6479	10.6806
04:52:28	15.7094	44.7113	10.6869
04:52:33	16.0328	44.7747	10.6935
04:52:38	16.3561	44.8383	10.7015
04:52:43	16.6794	44.9021	10.7085
04:52:48	17.0027	44.9660	10.7164
04:52:53	17.3260	45.0300	10.7214
04:52:58	17.6493	45.0942	10.7246
04:53:03	17.9725	45.1585	10.7290
04:53:08	18.2957	45.2230	10.7362
04:53:13	18.6189	45.2877	10.7438
04:53:18	18.9421	45.3525	10.7526
04:53:23	19.2653	45.4175	10.7617
04:53:28	19.5884	45.4827	10.7706
04:53:33	19.9115	45.5480	10.7796
06:19:43	-4.8658	63.9659	10.5632
06:19:48	-4.5423	64.0264	10.5625
06:19:53	-4.2187	64.0869	10.5624
06:19:58	-3.8952	64.1474	10.5611
06:20:03	-3.5716	64.2078	10.5594
06:20:08	-3.2480	64.2682	10.5582
06:20:13	-2.9245	64.3286	10.5558
06:20:18	-2.6009	64.3890	10.5558
06:20:23	-2.2773	64.4494	10.5547
06:20:28	-1.9537	64.5097	10.5539
06:20:33	-1.6300	64.5700	10.5529
06:20:38	-1.3064	64.6303	10.5524
06:20:43	-0.9828	64.6906	10.5517
06:20:48	-0.6592	64.7509	10.5514
06:20:53	-0.3355	64.8112	10.5509
06:20:58	-0.0119	64.8715	6.9260
06:21:03	0.3068	64.9270	10.5518
06:21:08	0.6304	64.9873	10.5521
17:49:48	19.8902	54.5552	169.2239
17:49:53	19.5665	54.6206	169.2333
17:49:58	19.2429	54.6858	169.2421
17:50:03	18.9193	54.7509	169.2507
17:50:08	18.5956	54.8158	169.2596
17:50:13	18.2719	54.8805	169.2682
17:50:18	17.9482	54.9450	169.2739
17:50:23	17.6244	55.0094	169.2768
17:50:28	17.3007	55.0736	169.2809
17:50:33	16.9769	55.1377	169.2885
17:50:38	16.6531	55.2017	169.2959
17:50:43	16.3293	55.2654	169.3029
17:50:48	16.0055	55.3291	169.3103
17:50:53	15.6816	55.3926	169.3180
17:50:58	15.3577	55.4560	169.3244
17:51:03	15.0339	55.5192	169.3305
17:51:08	14.7100	55.5824	169.3369
17:51:13	14.3860	55.6454	169.3437
17:51:18	14.0621	55.7082	169.3492
17:51:23	13.7382	55.7710	169.3518
17:51:28	13.4142	55.8336	169.3539
17:51:33	13.0902	55.8962	169.3587
17:51:38	12.7662	55.9586	169.3633
17:51:43	12.4422	56.0209	169.3690
17:51:48	12.1182	56.0831	169.3743
17:51:53	11.7942	56.1452	169.3798
17:51:58	11.4701	56.2073	169.3842
17:52:03	11.1461	56.2692	169.3886
17:52:08	10.8220	56.3310	169.3937
17:52:13	10.4980	56.3928	169.3974
17:52:18	10.1739	56.4544	169.4020
17:52:23	9.8498	56.5160	169.4040
17:52:28	9.5257	56.5775	169.4060
17:52:33	9.2016	56.6389	169.4069
17:52:38	8.8775	56.7003	169.4113
17:52:43	8.5533	56.7616	169.4154
17:52:48	8.2292	56.8228	169.4181
17:52:53	7.9051	56.8839	169.4210
17:52:58	7.5809	56.9450	169.4243
17:53:03	7.2568	57.0060	169.4279
17:53:08	6.9326	57.0670	169.4304
17:53:13	6.6084	57.1279	169.4328
17:53:18	6.2843	57.1887	169.4351
17:53:23	5.9601	57.2495	169.4374
17:53:28	5.6359	57.3103	169.4385
17:53:33	5.3117	57.3710	169.4389
17:53:38	4.9876	57.4317	169.4407
17:53:43	4.6634	57.4923	169.4426
17:53:48	4.3392	57.5529	169.4442
17:53:53	4.0150	57.6135	169.4460
17:53:58	3.6908	57.6740	169.4474
17:54:03	3.3666	57.7345	169.4490
17:54:08	3.0424	57.7950	169.4509
17:54:13	2.7182	57.8554	169.4514
17:54:18	2.3940	57.9159	169.4523
17:54:23	2.0698	57.9763	169.4525
17:54:28	1.7457	58.0367	169.4539
17:54:33	1.4215	58.0971	169.4534
17:54:38	1.0973	58.1574	169.4535
17:54:43	0.7731	58.2178	169.4543
17:54:48	0.4489	58.2781	169.4546
17:54:53	0.1247	58.3385	169.4543
17:54:58	-0.1994	58.3988	169.4551
17:55:03	-0.5236	58.4592	169.4545
17:55:08	-0.8478	58.5195	169.4542
17:55:13	-1.1719	58.5799	169.4535
17:55:18	-1.4961	58.6403	169.4530
17:55:23	-1.8202	58.7006	169.4519
17:55:28	-2.1444	58.7610	169.4514
17:55:33	-2.4685	58.8214	169.4510
17:55:38	-2.7926	58.8819	169.4508
17:55:43	-3.1167	58.9423	169.4502
17:55:48	-3.4408	59.0028	169.4483
17:55:53	-3.7649	59.0633	169.4475
17:55:58	-4.0890	59.1238	169.4461
17:56:03	-4.4131	59.1844	169.4434
17:56:08	-4.7372	59.2450	169.4427
23:59:59	-999.00	-999.00	-999.00
