2024/09/01 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:48:38	-0.0030	41.7874	10.5456
04:48:41	0.1942	41.8225	10.5532
04:48:46	0.5178	41.8828	10.5526
04:48:51	0.8414	41.9431	10.5526
04:48:56	1.1650	42.0034	10.5532
04:49:01	1.4887	42.0637	10.5533
04:49:06	1.8123	42.1240	10.5541
04:49:11	2.1359	42.1843	10.5546
04:49:16	2.4596	42.2447	10.5555
04:49:21	2.7832	42.3051	10.5560
04:49:26	3.1068	42.3655	10.5574
04:49:31	3.4305	42.4259	10.5582
04:49:36	3.7541	42.4863	10.5595
04:49:41	4.0777	42.5468	10.5607
04:49:46	4.4014	42.6073	10.5631
04:49:51	4.7250	42.6679	10.5645
04:49:56	5.0486	42.7284	10.5654
04:50:01	5.3723	42.7891	10.5662
04:50:06	5.6959	42.8497	10.5673
04:50:11	6.0195	42.9104	10.5690
04:50:16	6.3431	42.9712	10.5712
04:50:21	6.6668	43.0320	10.5739
04:50:26	6.9904	43.0928	10.5764
04:50:31	7.3140	43.1537	10.5793
04:50:36	7.6376	43.2147	10.5829
04:50:41	7.9612	43.2757	10.5852
04:50:46	8.2848	43.3368	10.5888
04:50:51	8.6084	43.3980	10.5921
04:50:56	8.9319	43.4592	10.5958
04:51:01	9.2555	43.5205	10.5968
04:51:06	9.5791	43.5819	10.5982
04:51:11	9.9026	43.6433	10.6010
04:51:16	10.2262	43.7049	10.6042
04:51:21	10.5497	43.7665	10.6089
04:51:26	10.8732	43.8282	10.6132
04:51:31	11.1968	43.8900	10.6181
04:51:36	11.5203	43.9518	10.6224
04:51:41	11.8438	44.0138	10.6274
04:51:46	12.1672	44.0759	10.6319
04:51:51	12.4907	44.1380	10.6369
04:51:56	12.8142	44.2003	10.6433
04:52:01	13.1376	44.2627	10.6460
04:52:06	13.4611	44.3252	10.6482
04:52:11	13.7845	44.3878	10.6500
04:52:16	14.1079	44.4505	10.6566
04:52:21	14.4313	44.5133	10.6621
04:52:26	14.7547	44.5763	10.6686
04:52:31	15.0781	44.6393	10.6756
04:52:36	15.4014	44.7025	10.6814
04:52:41	15.7248	44.7659	10.6887
04:52:46	16.0481	44.8293	10.6953
04:52:51	16.3714	44.8929	10.7024
04:52:56	16.6947	44.9567	10.7099
04:53:01	17.0179	45.0206	10.7173
04:53:06	17.3412	45.0846	10.7207
04:53:11	17.6644	45.1488	10.7239
04:53:16	17.9876	45.2132	10.7297
04:53:21	18.3108	45.2777	10.7377
04:53:26	18.6340	45.3423	10.7453
04:53:31	18.9572	45.4071	10.7548
04:53:36	19.2803	45.4721	10.7624
04:53:41	19.6034	45.5373	10.7728
04:53:46	19.9265	45.6027	10.7810
04:53:51	20.2496	45.6682	10.7912
04:53:56	20.5726	45.7339	10.8011
04:54:01	20.8957	45.7998	10.8097
04:54:06	21.2187	45.8659	10.8177
04:54:11	21.5416	45.9322	10.8230
04:54:16	21.8646	45.9987	10.8279
17:49:30	21.9453	54.1926	169.1694
17:49:35	21.6219	54.2593	169.1791
17:49:40	21.2984	54.3257	169.1900
17:49:45	20.9749	54.3919	169.1997
17:49:50	20.6513	54.4579	169.2091
17:49:55	20.3277	54.5237	169.2150
17:50:00	20.0042	54.5894	169.2190
17:50:05	19.6805	54.6548	169.2248
17:50:10	19.3569	54.7201	169.2342
17:50:15	19.0332	54.7852	169.2435
17:50:20	18.7096	54.8502	169.2522
17:50:25	18.3859	54.9149	169.2608
17:50:30	18.0621	54.9795	169.2694
17:50:35	17.7384	55.0440	169.2771
17:50:40	17.4146	55.1083	169.2851
17:50:45	17.0908	55.1724	169.2929
17:50:50	16.7670	55.2364	169.3008
17:50:55	16.4432	55.3002	169.3061
17:51:00	16.1194	55.3639	169.3091
17:51:05	15.7955	55.4275	169.3124
17:51:10	15.4716	55.4909	169.3189
17:51:15	15.1477	55.5542	169.3247
17:51:20	14.8238	55.6174	169.3309
17:51:25	14.4999	55.6804	169.3377
17:51:30	14.1760	55.7434	169.3446
17:51:35	13.8520	55.8062	169.3497
17:51:40	13.5281	55.8688	169.3565
17:51:45	13.2041	55.9314	169.3622
17:51:50	12.8801	55.9939	169.3675
17:51:55	12.5561	56.0562	169.3721
17:52:00	12.2320	56.1185	169.3747
17:52:05	11.9080	56.1806	169.3768
17:52:10	11.5840	56.2427	169.3793
17:52:15	11.2599	56.3046	169.3846
17:52:20	10.9358	56.3665	169.3894
17:52:25	10.6118	56.4283	169.3939
17:52:30	10.2877	56.4900	169.3976
17:52:35	9.9636	56.5516	169.4018
17:52:40	9.6395	56.6131	169.4064
17:52:45	9.3153	56.6746	169.4097
17:52:50	8.9912	56.7359	169.4140
17:52:55	8.6671	56.7972	169.4171
17:53:00	8.3429	56.8585	169.4195
17:53:05	8.0188	56.9196	169.4207
17:53:10	7.6946	56.9807	169.4221
17:53:15	7.3705	57.0418	169.4239
17:53:20	7.0463	57.1028	169.4278
17:53:25	6.7221	57.1637	169.4304
17:53:30	6.3980	57.2246	169.4324
17:53:35	6.0738	57.2854	169.4356
17:53:40	5.7496	57.3462	169.4381
17:53:45	5.4254	57.4069	169.4403
17:53:50	5.1012	57.4676	169.4419
17:53:55	4.7770	57.5282	169.4438
17:54:00	4.4528	57.5888	169.4452
17:54:05	4.1286	57.6494	169.4460
17:54:10	3.8044	57.7100	169.4470
17:54:15	3.4802	57.7705	169.4476
17:54:20	3.1560	57.8310	169.4487
17:54:25	2.8318	57.8914	169.4509
17:54:30	2.5076	57.9518	169.4515
17:54:35	2.1834	58.0123	169.4517
17:54:40	1.8593	58.0727	169.4531
17:54:45	1.5351	58.1330	169.4540
17:54:50	1.2109	58.1934	169.4542
17:54:55	0.8867	58.2538	169.4549
17:55:00	0.5625	58.3141	169.4550
17:55:05	0.2383	58.3745	169.4545
23:59:59	-999.00	-999.00	-999.00
