2024/10/05 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:41:11	-0.6428	40.0000	10.5559
04:41:16	-0.3190	40.0604	10.5553
04:41:21	0.0049	40.1207	10.5553
04:41:26	0.3288	40.1811	10.5557
04:41:31	0.6526	40.2414	10.5560
04:41:36	0.9765	40.3018	10.5558
04:41:41	1.3004	40.3621	10.5553
04:41:46	1.6243	40.4225	10.5563
04:41:51	1.9482	40.4829	10.5578
04:41:56	2.2721	40.5433	10.5580
04:42:01	2.5960	40.6037	10.5589
04:42:06	2.9199	40.6642	10.5601
04:42:11	3.2438	40.7247	10.5605
04:42:16	3.5677	40.7852	10.5619
04:42:21	3.8916	40.8457	10.5614
04:42:26	4.2155	40.9062	10.5634
04:42:31	4.5394	40.9668	10.5648
04:42:36	4.8633	41.0274	10.5667
04:42:41	5.1871	41.0881	10.5685
04:42:46	5.5110	41.1488	10.5698
04:42:51	5.8349	41.2096	10.5726
04:42:56	6.1588	41.2704	10.5749
04:43:01	6.4827	41.3312	10.5770
04:43:06	6.8066	41.3921	10.5805
04:43:11	7.1305	41.4530	10.5827
04:43:16	7.4543	41.5140	10.5847
04:43:21	7.7782	41.5751	10.5862
04:43:26	8.1020	41.6362	10.5865
04:43:31	8.4259	41.6974	10.5899
04:43:36	8.7497	41.7587	10.5932
04:43:41	9.0736	41.8200	10.5967
04:43:46	9.3974	41.8814	10.6003
04:43:51	9.7212	41.9429	10.6048
04:43:56	10.0451	42.0044	10.6084
04:44:01	10.3689	42.0661	10.6122
04:44:06	10.6927	42.1278	10.6167
04:44:11	11.0165	42.1896	10.6218
04:44:16	11.3402	42.2515	10.6254
04:44:21	11.6640	42.3135	10.6272
04:44:26	11.9878	42.3755	10.6293
04:44:31	12.3115	42.4377	10.6327
04:44:36	12.6353	42.5000	10.6377
04:44:41	12.9590	42.5624	10.6429
04:44:46	13.2827	42.6249	10.6488
04:44:51	13.6064	42.6875	10.6542
04:44:56	13.9301	42.7502	10.6600
04:45:01	14.2538	42.8130	10.6655
04:45:06	14.5774	42.8760	10.6725
04:45:11	14.9011	42.9391	10.6787
04:45:16	15.2247	43.0023	10.6855
04:45:21	15.5483	43.0656	10.6895
04:45:26	15.8719	43.1291	10.6932
04:45:31	16.1955	43.1927	10.6964
04:45:36	16.5190	43.2564	10.7026
04:45:41	16.8426	43.3203	10.7099
04:45:46	17.1661	43.3844	10.7175
04:45:51	17.4896	43.4485	10.7250
04:45:56	17.8131	43.5129	10.7336
04:46:01	18.1366	43.5774	10.7418
04:46:06	18.4600	43.6420	10.7495
04:46:11	18.7835	43.7068	10.7585
04:46:16	19.1069	43.7718	10.7670
04:46:21	19.4303	43.8370	10.7750
04:46:26	19.7536	43.9023	10.7802
06:12:36	-5.0000	62.3227	10.5704
06:12:41	-4.6762	62.3833	10.5682
06:12:46	-4.3525	62.4439	10.5664
06:12:51	-4.0287	62.5045	10.5644
06:12:56	-3.7049	62.5650	10.5628
06:13:01	-3.3811	62.6255	10.5611
06:13:06	-3.0573	62.6860	10.5604
06:13:11	-2.7335	62.7464	10.5605
06:13:16	-2.4097	62.8068	10.5601
06:13:21	-2.0859	62.8672	10.5587
06:13:26	-1.7620	62.9276	10.5579
06:13:31	-1.4382	62.9880	10.5574
06:13:36	-1.1143	63.0484	10.5568
06:13:41	-0.7905	63.1087	10.5567
06:13:46	-0.4666	63.1691	10.5562
06:13:51	-0.1427	63.2294	10.5563
06:13:56	0.1811	63.2898	10.5552
06:14:01	0.5050	63.3501	10.5556
