2024/09/20 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:49:01	-0.7408	26.9007	10.5538
03:49:06	-0.4171	26.9610	10.5542
03:49:11	-0.0934	27.0214	10.5542
03:49:16	0.2302	27.0794	10.5546
03:49:21	0.5539	27.1397	10.5541
03:49:26	0.8776	27.2000	10.5537
03:49:31	1.2013	27.2603	10.5543
03:49:36	1.5250	27.3207	10.5544
03:49:41	1.8487	27.3810	10.5550
03:49:46	2.1725	27.4414	10.5556
03:49:51	2.4962	27.5018	10.5563
03:49:56	2.8199	27.5622	10.5569
03:50:01	3.1437	27.6226	10.5581
03:50:06	3.4674	27.6830	10.5598
03:50:11	3.7911	27.7435	10.5611
03:50:16	4.1149	27.8040	10.5630
03:50:21	4.4386	27.8645	10.5637
03:50:26	4.7623	27.9251	10.5649
03:50:31	5.0861	27.9857	10.5657
03:50:36	5.4098	28.0464	10.5671
03:50:41	5.7336	28.1071	10.5683
03:50:46	6.0573	28.1678	10.5716
03:50:51	6.3810	28.2286	10.5738
03:50:56	6.7047	28.2894	10.5764
03:51:01	7.0285	28.3503	10.5788
03:51:06	7.3522	28.4113	10.5815
03:51:11	7.6759	28.4723	10.5851
03:51:16	7.9996	28.5333	10.5873
03:51:21	8.3233	28.5945	10.5917
03:51:26	8.6470	28.6557	10.5932
03:51:31	8.9707	28.7169	10.5944
03:51:36	9.2944	28.7783	10.5952
03:51:41	9.6181	28.8397	10.5990
03:51:46	9.9418	28.9012	10.6035
03:51:51	10.2654	28.9627	10.6068
03:51:56	10.5891	29.0244	10.6113
03:52:01	10.9127	29.0861	10.6153
03:52:06	11.2364	29.1479	10.6201
03:52:11	11.5600	29.2099	10.6246
03:52:16	11.8836	29.2719	10.6302
03:52:21	12.2073	29.3340	10.6355
03:52:26	12.5309	29.3962	10.6404
03:52:31	12.8544	29.4585	10.6425
03:52:36	13.1780	29.5209	10.6441
03:52:41	13.5016	29.5835	10.6471
03:52:46	13.8252	29.6461	10.6540
03:52:51	14.1487	29.7089	10.6587
03:52:56	14.4722	29.7717	10.6648
03:53:01	14.7958	29.8347	10.6722
03:53:06	15.1193	29.8979	10.6783
03:53:11	15.4427	29.9611	10.6849
03:53:16	15.7662	30.0245	10.6911
03:53:21	16.0897	30.0880	10.6985
03:53:26	16.4131	30.1517	10.7055
03:53:31	16.7366	30.2155	10.7114
03:53:36	17.0600	30.2794	10.7142
03:53:41	17.3834	30.3435	10.7177
03:53:46	17.7067	30.4078	10.7247
03:53:51	18.0301	30.4722	10.7330
03:53:56	18.3534	30.5367	10.7410
03:54:01	18.6768	30.6014	10.7491
03:54:06	19.0001	30.6663	10.7578
03:54:11	19.3233	30.7314	10.7662
03:54:16	19.6466	30.7966	10.7764
03:54:21	19.9699	30.8620	10.7853
03:54:26	20.2931	30.9276	10.7948
03:54:31	20.6163	30.9934	10.8044
03:54:36	20.9395	31.0594	10.8095
03:54:41	21.2626	31.1255	10.8144
03:54:46	21.5857	31.1919	10.8211
03:54:51	21.9088	31.2585	10.8314
15:19:47	13.3652	18.0251	169.3552
15:19:52	13.0413	18.0876	169.3578
15:19:57	12.7174	18.1500	169.3597
15:20:02	12.3935	18.2123	169.3644
15:20:07	12.0695	18.2745	169.3689
15:20:12	11.7456	18.3366	169.3745
15:20:17	11.4216	18.3986	169.3787
15:20:22	11.0977	18.4606	169.3844
15:20:27	10.7737	18.5224	169.3884
15:20:32	10.4497	18.5841	169.3929
15:20:37	10.1257	18.6458	169.3978
15:20:42	9.8017	18.7074	169.4013
15:20:47	9.4777	18.7689	169.4051
15:20:52	9.1537	18.8303	169.4067
15:20:57	8.8297	18.8916	169.4078
15:21:02	8.5057	18.9529	169.4092
15:21:07	8.1816	19.0141	169.4135
15:21:12	7.8576	19.0753	169.4167
15:21:17	7.5335	19.1363	169.4191
15:21:22	7.2095	19.1974	169.4218
15:21:27	6.8854	19.2583	169.4258
15:21:32	6.5614	19.3192	169.4275
15:21:37	6.2373	19.3801	169.4298
15:21:42	5.9133	19.4409	169.4330
15:21:47	5.5892	19.5017	169.4349
15:21:52	5.2651	19.5624	169.4363
15:21:57	4.9411	19.6230	169.4380
15:22:02	4.6170	19.6837	169.4383
15:22:07	4.2929	19.7443	169.4396
15:22:12	3.9689	19.8048	169.4416
15:22:17	3.6448	19.8654	169.4427
15:22:22	3.3207	19.9259	169.4435
15:22:27	2.9966	19.9863	169.4446
15:22:32	2.6726	20.0468	169.4461
15:22:37	2.3485	20.1072	169.4470
15:22:42	2.0244	20.1676	169.4481
15:22:47	1.7004	20.2280	169.4480
15:22:52	1.3763	20.2884	169.4490
15:22:57	1.0523	20.3488	169.4492
15:23:02	0.7282	20.4092	169.4491
15:23:07	0.4042	20.4695	169.4493
15:23:12	0.0802	20.5299	169.4498
15:23:17	-0.2439	20.5902	169.4498
15:23:22	-0.5679	20.6506	169.4493
15:23:27	-0.8919	20.7109	169.4489
23:59:59	-999.00	-999.00	-999.00
