2024/09/20 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:48:56	-1.0000	26.8492	10.5549
03:49:01	-0.6763	26.9096	10.5554
03:49:06	-0.3526	26.9699	10.5548
03:49:11	-0.0288	27.0302	10.5432
03:49:16	0.2949	27.0905	10.5541
03:49:21	0.6187	27.1509	10.5543
03:49:26	0.9424	27.2112	10.5550
03:49:31	1.2662	27.2715	10.5555
03:49:36	1.5899	27.3319	10.5555
03:49:41	1.9137	27.3922	10.5561
03:49:46	2.2374	27.4526	10.5571
03:49:51	2.5612	27.5130	10.5580
03:49:56	2.8850	27.5734	10.5586
03:50:01	3.2088	27.6339	10.5597
03:50:06	3.5325	27.6943	10.5612
03:50:11	3.8563	27.7548	10.5625
03:50:16	4.1801	27.8153	10.5617
03:50:21	4.5039	27.8759	10.5632
03:50:26	4.8276	27.9365	10.5652
03:50:31	5.1514	27.9971	10.5668
03:50:36	5.4752	28.0578	10.5691
03:50:41	5.7990	28.1185	10.5708
03:50:46	6.1227	28.1793	10.5733
03:50:51	6.4465	28.2401	10.5755
03:50:56	6.7703	28.3009	10.5781
03:51:01	7.0940	28.3618	10.5811
03:51:06	7.4178	28.4228	10.5840
03:51:11	7.7415	28.4838	10.5864
03:51:16	8.0653	28.5449	10.5869
03:51:21	8.3890	28.6061	10.5887
03:51:26	8.7128	28.6673	10.5910
03:51:31	9.0365	28.7286	10.5946
03:51:36	9.3602	28.7900	10.5979
03:51:41	9.6839	28.8514	10.6025
03:51:46	10.0077	28.9129	10.6062
03:51:51	10.3314	28.9745	10.6099
03:51:56	10.6551	29.0362	10.6144
03:52:01	10.9787	29.0980	10.6196
03:52:06	11.3024	29.1598	10.6241
03:52:11	11.6261	29.2218	10.6284
03:52:16	11.9498	29.2838	10.6306
03:52:21	12.2734	29.3460	10.6325
03:52:26	12.5971	29.4082	10.6356
03:52:31	12.9207	29.4706	10.6409
03:52:36	13.2443	29.5330	10.6460
03:52:41	13.5679	29.5956	10.6514
03:52:46	13.8915	29.6582	10.6573
03:52:51	14.2151	29.7210	10.6636
03:52:56	14.5387	29.7840	10.6696
03:53:01	14.8622	29.8470	10.6761
03:53:06	15.1858	29.9102	10.6820
03:53:11	15.5093	29.9735	10.6885
03:53:16	15.8328	30.0369	10.6947
03:53:21	16.1563	30.1004	10.6979
03:53:26	16.4798	30.1641	10.7016
03:53:31	16.8032	30.2280	10.7065
03:53:36	17.1267	30.2920	10.7142
03:53:41	17.4501	30.3561	10.7217
03:53:46	17.7735	30.4204	10.7294
03:53:51	18.0969	30.4848	10.7376
03:53:56	18.4203	30.5494	10.7461
03:54:01	18.7437	30.6142	10.7543
03:54:06	19.0670	30.6792	10.7630
03:54:11	19.3903	30.7443	10.7718
03:54:16	19.7136	30.8095	10.7805
03:54:21	20.0369	30.8750	10.7867
03:54:26	20.3602	30.9407	10.7913
03:54:31	20.6834	31.0065	10.7968
03:54:36	21.0066	31.0725	10.8059
03:54:41	21.3298	31.1387	10.8162
03:54:46	21.6530	31.2051	10.8269
03:54:51	21.9761	31.2718	10.8363
05:21:32	-0.8045	50.0224	10.5560
05:21:37	-0.4808	50.0827	10.5547
05:21:42	-0.1571	50.1430	10.5555
05:21:47	0.1654	50.2044	10.5551
05:21:52	0.4891	50.2647	10.5547
05:21:57	0.8129	50.3251	10.5545
05:22:02	1.1366	50.3854	10.5560
05:22:07	1.4604	50.4457	10.5551
05:22:12	1.7842	50.5061	10.5560
05:22:17	2.1079	50.5665	10.5555
05:22:22	2.4317	50.6269	10.5565
05:22:27	2.7555	50.6873	10.5579
05:22:32	3.0793	50.7477	10.5592
05:22:37	3.4030	50.8081	10.5599
05:22:42	3.7268	50.8686	10.5615
05:22:47	4.0506	50.9291	10.5624
05:22:52	4.3744	50.9897	10.5642
05:22:57	4.6981	51.0503	10.5661
05:23:02	5.0219	51.1109	10.5681
05:23:07	5.3457	51.1715	10.5695
05:23:12	5.6695	51.2322	10.5698
05:23:17	5.9932	51.2930	10.5705
05:23:22	6.3170	51.3538	10.5727
05:23:27	6.6408	51.4146	10.5755
05:23:32	6.9646	51.4755	10.5779
05:23:37	7.2883	51.5364	10.5799
05:23:42	7.6121	51.5974	10.5835
05:23:47	7.9358	51.6585	10.5865
05:23:52	8.2596	51.7196	10.5903
05:23:57	8.5833	51.7808	10.5935
05:24:02	8.9071	51.8421	10.5965
05:24:07	9.2308	51.9034	10.6007
05:24:12	9.5545	51.9648	10.6012
05:24:17	9.8782	52.0263	10.6033
05:24:22	10.2020	52.0879	10.6065
05:24:27	10.5257	52.1495	10.6093
05:24:32	10.8494	52.2113	10.6138
05:24:37	11.1730	52.2731	10.6184
05:24:42	11.4967	52.3350	10.6236
05:24:47	11.8204	52.3970	10.6277
05:24:52	12.1440	52.4591	10.6331
05:24:57	12.4677	52.5213	10.6372
05:25:02	12.7913	52.5836	10.6436
05:25:07	13.1150	52.6460	10.6487
05:25:12	13.4386	52.7086	10.6526
05:25:17	13.7622	52.7712	10.6554
05:25:22	14.0858	52.8339	10.6576
05:25:27	14.4093	52.8968	10.6630
05:25:32	14.7329	52.9598	10.6696
05:25:37	15.0565	53.0229	10.6757
05:25:42	15.3800	53.0861	10.6825
05:25:47	15.7035	53.1495	10.6886
05:25:52	16.0270	53.2130	10.6962
05:25:57	16.3505	53.2767	10.7033
05:26:02	16.6740	53.3405	10.7100
05:26:07	16.9975	53.4044	10.7179
05:26:12	17.3209	53.4685	10.7255
05:26:17	17.6443	53.5327	10.7293
05:26:22	17.9677	53.5971	10.7337
05:26:27	18.2911	53.6616	10.7383
05:26:32	18.6145	53.7263	10.7458
05:26:37	18.9378	53.7912	10.7546
05:26:42	19.2612	53.8562	10.7637
05:26:47	19.5845	53.9214	10.7724
05:26:52	19.9078	53.9868	10.7814
05:26:57	20.2310	54.0524	10.7909
05:27:02	20.5543	54.1182	10.8006
05:27:07	20.8775	54.1841	10.8107
