2024/09/20 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:48:54	-0.9999	26.8442	10.5541
03:48:59	-0.6762	26.9045	10.5539
03:49:04	-0.3526	26.9648	10.5540
03:49:09	-0.0289	27.0251	6.8835
03:49:14	0.2949	27.0812	10.5533
03:49:19	0.6186	27.1415	10.5534
03:49:24	0.9423	27.2018	10.5534
03:49:29	1.2660	27.2621	10.5538
03:49:34	1.5897	27.3224	10.5548
03:49:39	1.9134	27.3828	10.5554
03:49:44	2.2371	27.4431	10.5556
03:49:49	2.5608	27.5035	10.5565
03:49:54	2.8845	27.5639	10.5580
03:49:59	3.2082	27.6243	10.5591
03:50:04	3.5319	27.6848	10.5605
03:50:09	3.8556	27.7453	10.5610
03:50:14	4.1794	27.8058	10.5611
03:50:19	4.5031	27.8663	10.5624
03:50:24	4.8268	27.9269	10.5637
03:50:29	5.1505	27.9875	10.5653
03:50:34	5.4742	28.0481	10.5684
03:50:39	5.7979	28.1088	10.5703
03:50:44	6.1216	28.1696	10.5728
03:50:49	6.4453	28.2304	10.5748
03:50:54	6.7690	28.2912	10.5767
03:50:59	7.0927	28.3521	10.5798
03:51:04	7.4164	28.4131	10.5827
03:51:09	7.7401	28.4741	10.5852
03:51:14	8.0638	28.5351	10.5863
03:51:19	8.3875	28.5963	10.5872
03:51:24	8.7112	28.6575	10.5904
03:51:29	9.0348	28.7188	10.5932
03:51:34	9.3585	28.7801	10.5975
03:51:39	9.6822	28.8415	10.6014
03:51:44	10.0058	28.9030	10.6056
03:51:49	10.3295	28.9646	10.6087
03:51:54	10.6531	29.0263	10.6132
03:51:59	10.9767	29.0880	10.6182
03:52:04	11.3003	29.1499	10.6221
03:52:09	11.6239	29.2118	10.6272
03:52:14	11.9475	29.2738	10.6303
03:52:19	12.2711	29.3359	10.6320
03:52:24	12.5947	29.3982	10.6345
03:52:29	12.9183	29.4605	10.6388
03:52:34	13.2418	29.5229	10.6449
03:52:39	13.5654	29.5855	10.6502
03:52:44	13.8889	29.6481	10.6561
03:52:49	14.2124	29.7109	10.6625
03:52:54	14.5359	29.7738	10.6685
03:52:59	14.8594	29.8368	10.6740
03:53:04	15.1829	29.9000	10.6817
03:53:09	15.5064	29.9632	10.6874
03:53:14	15.8298	30.0266	10.6937
03:53:19	16.1532	30.0902	10.6967
03:53:24	16.4767	30.1539	10.7006
03:53:29	16.8001	30.2177	10.7055
03:53:34	17.1234	30.2817	10.7124
03:53:39	17.4468	30.3458	10.7207
03:53:44	17.7702	30.4100	10.7286
03:53:49	18.0935	30.4745	10.7367
03:53:54	18.4168	30.5390	10.7445
03:53:59	18.7401	30.6038	10.7536
03:54:04	19.0634	30.6687	10.7620
03:54:09	19.3866	30.7338	10.7703
03:54:14	19.7099	30.7991	10.7804
03:54:19	20.0331	30.8645	10.7861
03:54:24	20.3563	30.9301	10.7904
03:54:29	20.6794	30.9959	10.7954
03:54:34	21.0026	31.0619	10.8051
03:54:39	21.3257	31.1281	10.8148
03:54:44	21.6488	31.1945	10.8254
03:54:49	21.9719	31.2611	10.8347
05:21:30	-0.8045	50.0170	10.5543
05:21:35	-0.4808	50.0773	10.5547
05:21:40	-0.1571	50.1376	10.5540
05:21:45	0.1654	50.1947	10.5536
05:21:50	0.4891	50.2550	10.5539
05:21:55	0.8128	50.3153	10.5538
05:22:00	1.1365	50.3757	10.5543
05:22:05	1.4602	50.4360	10.5546
05:22:10	1.7839	50.4963	10.5545
05:22:15	2.1076	50.5567	10.5547
05:22:20	2.4313	50.6171	10.5567
05:22:25	2.7550	50.6774	10.5573
05:22:30	3.0787	50.7379	10.5575
05:22:35	3.4024	50.7983	10.5584
05:22:40	3.7262	50.8588	10.5600
05:22:45	4.0499	50.9193	10.5618
05:22:50	4.3736	50.9798	10.5627
05:22:55	4.6973	51.0403	10.5656
05:23:00	5.0210	51.1009	10.5666
05:23:05	5.3448	51.1616	10.5680
05:23:10	5.6685	51.2223	10.5692
05:23:15	5.9922	51.2830	10.5701
