2024/09/20 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:45:37	-1.8705	25.8894	10.5574
03:45:42	-1.5466	25.9498	10.5572
03:45:47	-1.2228	26.0102	10.5572
03:45:52	-0.8989	26.0705	10.5564
03:45:57	-0.5751	26.1309	10.5561
03:46:02	-0.2512	26.1912	10.5554
03:46:07	0.0727	26.2516	10.5554
03:46:12	0.3965	26.3119	10.5558
03:46:17	0.7204	26.3723	10.5559
03:46:22	1.0443	26.4327	10.5565
03:46:27	1.3682	26.4930	10.5569
03:46:32	1.6921	26.5534	10.5568
03:46:37	2.0160	26.6138	10.5572
03:46:42	2.3399	26.6742	10.5584
03:46:47	2.6638	26.7346	10.5592
03:46:52	2.9877	26.7951	10.5588
03:46:57	3.3116	26.8556	10.5596
03:47:02	3.6355	26.9161	10.5611
03:47:07	3.9594	26.9766	10.5623
03:47:12	4.2832	27.0372	10.5642
03:47:17	4.6071	27.0978	10.5653
03:47:22	4.9310	27.1584	10.5674
03:47:27	5.2549	27.2191	10.5689
03:47:32	5.5788	27.2798	10.5720
03:47:37	5.9027	27.3405	10.5737
03:47:42	6.2266	27.4013	10.5761
03:47:47	6.5505	27.4622	10.5781
03:47:52	6.8744	27.5231	10.5790
03:47:57	7.1982	27.5840	10.5795
03:48:02	7.5221	27.6451	10.5822
03:48:07	7.8460	27.7061	10.5852
03:48:12	8.1698	27.7673	10.5883
03:48:17	8.4937	27.8285	10.5916
03:48:22	8.8175	27.8897	10.5946
03:48:27	9.1414	27.9511	10.5991
03:48:32	9.4652	28.0125	10.6025
03:48:37	9.7890	28.0740	10.6071
03:48:42	10.1128	28.1356	10.6104
03:48:47	10.4366	28.1972	10.6143
03:48:52	10.7604	28.2590	10.6168
03:48:57	11.0842	28.3208	10.6185
03:49:02	11.4080	28.3827	10.6204
03:49:07	11.7318	28.4447	10.6254
03:49:12	12.0555	28.5068	10.6301
03:49:17	12.3793	28.5690	10.6362
03:49:22	12.7030	28.6313	10.6409
03:49:27	13.0267	28.6937	10.6461
03:49:32	13.3504	28.7562	10.6510
03:49:37	13.6741	28.8189	10.6580
03:49:42	13.9978	28.8816	10.6629
03:49:47	14.3215	28.9445	10.6692
03:49:52	14.6451	29.0074	10.6742
03:49:57	14.9688	29.0706	10.6762
03:50:02	15.2924	29.1338	10.6799
03:50:07	15.6160	29.1972	10.6854
03:50:12	15.9396	29.2606	10.6922
03:50:17	16.2632	29.3243	10.6993
03:50:22	16.5868	29.3880	10.7063
03:50:27	16.9103	29.4520	10.7144
03:50:32	17.2338	29.5160	10.7214
03:50:37	17.5573	29.5802	10.7302
03:50:42	17.8808	29.6446	10.7370
03:50:47	18.2043	29.7091	10.7460
03:50:52	18.5277	29.7738	10.7544
03:50:57	18.8512	29.8387	10.7584
03:51:02	19.1746	29.9037	10.7628
03:51:07	19.4980	29.9689	10.7683
03:51:12	19.8213	30.0342	10.7768
03:51:17	20.1447	30.0998	10.7863
03:51:22	20.4680	30.1655	10.7954
03:51:27	20.7913	30.2314	10.8057
03:51:32	21.1146	30.2976	10.8163
03:51:37	21.4378	30.3639	10.8257
03:51:42	21.7610	30.4304	10.8368
15:17:43	9.2883	18.0000	169.3995
15:17:48	8.9644	18.0614	169.4033
15:17:53	8.6406	18.1227	169.4071
15:17:58	8.3167	18.1839	169.4104
15:18:03	7.9929	18.2451	169.4114
15:18:08	7.6690	18.3062	169.4131
15:18:13	7.3452	18.3672	169.4149
15:18:18	7.0213	18.4282	169.4171
15:18:23	6.6974	18.4891	169.4205
15:18:28	6.3735	18.5500	169.4232
15:18:33	6.0497	18.6108	169.4247
15:18:38	5.7258	18.6716	169.4274
15:18:43	5.4019	18.7324	169.4303
15:18:48	5.0780	18.7930	169.4320
15:18:53	4.7541	18.8537	169.4339
15:18:58	4.4302	18.9143	169.4362
15:19:03	4.1063	18.9749	169.4362
15:19:08	3.7824	19.0354	169.4373
15:19:13	3.4585	19.0959	169.4370
15:19:18	3.1346	19.1564	169.4388
15:19:23	2.8107	19.2169	169.4401
15:19:28	2.4868	19.2773	169.4409
15:19:33	2.1629	19.3377	169.4420
15:19:38	1.8390	19.3981	169.4424
15:19:43	1.5151	19.4585	169.4434
15:19:48	1.1912	19.5189	169.4438
15:19:53	0.8674	19.5793	169.4443
15:19:58	0.5435	19.6396	169.4444
15:20:03	0.2196	19.7000	169.4441
15:20:08	-0.1043	19.7603	169.4446
15:20:13	-0.4281	19.8207	169.4448
15:20:18	-0.7520	19.8810	169.4443
15:20:23	-1.0759	19.9414	169.4444
15:20:28	-1.3997	20.0018	169.4429
15:20:33	-1.7236	20.0621	169.4435
15:20:37	-2.0000	20.1137	36.0223
16:47:03	21.7414	38.6889	169.1585
16:47:08	21.4182	38.7554	169.1683
16:47:13	21.0950	38.8217	169.1794
16:47:18	20.7717	38.8878	169.1889
16:47:23	20.4484	38.9537	169.1992
16:47:28	20.1251	39.0194	169.2085
16:47:33	19.8017	39.0849	169.2183
16:47:38	19.4783	39.1503	169.2268
16:47:43	19.1550	39.2155	169.2358
16:47:48	18.8315	39.2805	169.2454
16:47:53	18.5081	39.3453	169.2527
16:47:58	18.1847	39.4100	169.2565
16:48:03	17.8612	39.4745	169.2607
16:48:08	17.5377	39.5389	169.2661
16:48:13	17.2142	39.6031	169.2735
16:48:18	16.8907	39.6671	169.2816
16:48:23	16.5671	39.7310	169.2889
16:48:28	16.2436	39.7948	169.2959
16:48:33	15.9200	39.8584	169.3033
16:48:38	15.5964	39.9219	169.3104
16:48:43	15.2728	39.9853	169.3169
23:59:59	-999.00	-999.00	-999.00
