2024/09/20 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:20:27	-5.0035	49.2405	10.5674
05:20:32	-4.6799	49.3011	10.5652
05:20:37	-4.3563	49.3616	10.5634
05:20:42	-4.0327	49.4221	10.5620
05:20:47	-3.7091	49.4826	10.5596
05:20:52	-3.3855	49.5430	10.5587
05:20:57	-3.0619	49.6035	10.5574
05:21:02	-2.7382	49.6639	10.5572
05:21:07	-2.4146	49.7242	10.5560
05:21:12	-2.0909	49.7846	10.5555
05:21:17	-1.7672	49.8449	10.5545
05:21:22	-1.4435	49.9053	10.5551
05:21:27	-1.1199	49.9656	10.5535
05:21:32	-0.7962	50.0259	10.5533
05:21:37	-0.4725	50.0862	10.5528
05:21:42	-0.1488	50.1465	10.5530
05:21:47	0.1786	50.2066	10.5543
05:21:52	0.5024	50.2670	10.5544
05:21:57	0.8261	50.3273	10.5544
05:22:02	1.1498	50.3876	10.5540
05:22:07	1.4736	50.4479	10.5550
05:22:12	1.7973	50.5083	10.5550
05:22:17	2.1210	50.5686	10.5545
05:22:22	2.4448	50.6290	10.5562
05:22:27	2.7685	50.6894	10.5571
05:22:32	3.0923	50.7498	10.5581
05:22:37	3.4160	50.8103	10.5588
05:22:42	3.7398	50.8708	10.5604
05:22:47	4.0635	50.9313	10.5623
05:22:52	4.3873	50.9918	10.5629
05:22:57	4.7110	51.0524	10.5652
05:23:02	5.0348	51.1130	10.5668
05:23:07	5.3585	51.1736	10.5682
05:23:12	5.6823	51.2343	10.5686
05:23:17	6.0060	51.2950	10.5702
05:23:22	6.3298	51.3558	10.5717
05:23:27	6.6535	51.4166	10.5743
05:23:32	6.9773	51.4775	10.5776
05:23:37	7.3010	51.5385	10.5806
05:23:42	7.6248	51.5995	10.5832
05:23:47	7.9485	51.6605	10.5861
05:23:52	8.2722	51.7216	10.5899
05:23:57	8.5959	51.7828	10.5923
05:24:02	8.9196	51.8441	10.5961
05:24:07	9.2433	51.9054	10.5988
05:24:12	9.5671	51.9668	10.6000
05:24:17	9.8907	52.0283	10.6011
05:24:22	10.2144	52.0898	10.6043
05:24:27	10.5381	52.1515	10.6090
05:24:32	10.8618	52.2132	10.6133
05:24:37	11.1854	52.2750	10.6181
05:24:42	11.5091	52.3369	10.6223
05:24:47	11.8327	52.3989	10.6272
05:24:52	12.1564	52.4610	10.6317
05:24:57	12.4800	52.5232	10.6375
05:25:02	12.8036	52.5855	10.6431
05:25:07	13.1272	52.6479	10.6482
05:25:12	13.4508	52.7104	10.6512
05:25:17	13.7744	52.7731	10.6531
05:25:22	14.0980	52.8358	10.6562
05:25:27	14.4215	52.8987	10.6624
05:25:32	14.7451	52.9617	10.6680
05:25:37	15.0686	53.0248	10.6752
05:25:42	15.3921	53.0880	10.6819
05:25:47	15.7156	53.1514	10.6888
05:25:52	16.0391	53.2149	10.6956
05:25:57	16.3625	53.2785	10.7018
05:26:02	16.6860	53.3423	10.7100
05:26:07	17.0094	53.4062	10.7172
05:26:12	17.3328	53.4703	10.7232
05:26:17	17.6562	53.5345	10.7270
05:26:22	17.9796	53.5989	10.7304
05:26:27	18.3030	53.6634	10.7367
05:26:32	18.6263	53.7281	10.7451
05:26:37	18.9497	53.7930	10.7538
05:26:42	19.2730	53.8580	10.7629
05:26:47	19.5963	53.9232	10.7724
05:26:52	19.9195	53.9886	10.7814
16:50:50	19.1307	40.0270	169.2433
16:50:55	18.8071	40.0920	169.2520
16:51:00	18.4835	40.1568	169.2602
16:51:05	18.1599	40.2214	169.2665
16:51:10	17.8363	40.2859	169.2706
16:51:15	17.5126	40.3503	169.2743
16:51:20	17.1889	40.4145	169.2803
16:51:25	16.8652	40.4785	169.2881
16:51:30	16.5415	40.5424	169.2955
16:51:35	16.2178	40.6061	169.3035
16:51:40	15.8940	40.6697	169.3100
16:51:45	15.5702	40.7332	169.3170
16:51:50	15.2465	40.7965	169.3244
16:51:55	14.9227	40.8597	169.3307
16:52:00	14.5989	40.9228	169.3362
16:52:05	14.2750	40.9858	169.3431
16:52:10	13.9512	41.0486	169.3461
16:52:15	13.6273	41.1113	169.3488
16:52:20	13.3035	41.1739	169.3509
16:52:25	12.9796	41.2364	169.3569
16:52:30	12.6557	41.2988	169.3622
16:52:35	12.3318	41.3611	169.3680
16:52:40	12.0079	41.4233	169.3734
16:52:45	11.6840	41.4853	169.3782
16:52:50	11.3600	41.5473	169.3824
16:52:55	11.0361	41.6092	169.3873
16:53:00	10.7121	41.6710	169.3913
16:53:05	10.3882	41.7327	169.3959
16:53:10	10.0642	41.7944	169.3992
16:53:15	9.7402	41.8559	169.4018
16:53:20	9.4163	41.9174	169.4031
16:53:25	9.0923	41.9788	169.4056
16:53:30	8.7683	42.0401	169.4086
16:53:35	8.4443	42.1013	169.4127
16:53:40	8.1203	42.1625	169.4162
16:53:45	7.7963	42.2236	169.4194
16:53:50	7.4722	42.2847	169.4218
16:53:55	7.1482	42.3457	169.4247
16:54:00	6.8242	42.4066	169.4280
16:54:05	6.5002	42.4675	169.4307
16:54:10	6.1761	42.5283	169.4329
16:54:15	5.8521	42.5891	169.4337
16:54:20	5.5280	42.6499	169.4347
16:54:25	5.2040	42.7106	169.4361
16:54:30	4.8800	42.7712	169.4378
16:54:35	4.5559	42.8318	169.4390
16:54:40	4.2319	42.8924	169.4416
16:54:45	3.9078	42.9530	169.4424
16:54:50	3.5838	43.0135	169.4447
16:54:55	3.2598	43.0739	169.4464
16:55:00	2.9357	43.1344	169.4475
16:55:05	2.6117	43.1948	169.4473
16:55:10	2.2876	43.2553	169.4490
16:55:15	1.9636	43.3157	169.4503
16:55:20	1.6396	43.3760	169.4501
16:55:25	1.3156	43.4364	169.4494
16:55:30	0.9915	43.4968	169.4507
16:55:35	0.6675	43.5571	169.4506
16:55:40	0.3435	43.6174	169.4508
16:55:45	0.0195	43.6778	169.4506
16:55:50	-0.3045	43.7381	169.4515
16:55:55	-0.6285	43.7985	169.4500
16:56:00	-0.9525	43.8588	169.4500
16:56:05	-1.2765	43.9192	169.4500
16:56:10	-1.6005	43.9795	169.4488
16:56:15	-1.9244	44.0399	169.4487
16:56:20	-2.2484	44.1003	169.4471
16:56:25	-2.5723	44.1607	169.4478
16:56:30	-2.8963	44.2211	169.4467
16:56:35	-3.2202	44.2815	169.4462
16:56:40	-3.5441	44.3420	169.4451
16:56:45	-3.8681	44.4025	169.4427
16:56:50	-4.1920	44.4630	169.4414
16:56:55	-4.5159	44.5236	169.4397
16:57:00	-4.8397	44.5842	169.4382
18:23:11	19.9423	62.9997	169.2211
18:23:16	19.6188	63.0651	169.2260
18:23:21	19.2952	63.1304	169.2317
18:23:26	18.9717	63.1955	169.2409
18:23:31	18.6481	63.2604	169.2497
