2024/09/20 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:21:13	-4.7410	49.4593	10.5588
05:21:18	-4.4173	49.5198	10.5562
05:21:23	-4.0936	49.5803	10.5551
05:21:28	-3.7699	49.6407	10.5527
05:21:33	-3.4461	49.7012	10.5516
05:21:38	-3.1224	49.7616	10.5504
05:21:43	-2.7986	49.8219	10.5488
05:21:48	-2.4749	49.8823	10.5478
05:21:53	-2.1511	49.9426	10.5472
05:21:58	-1.8273	50.0030	10.5464
05:22:03	-1.5035	50.0633	10.5460
05:22:08	-1.1797	50.1236	10.5463
05:22:13	-0.8559	50.1838	10.5446
05:22:18	-0.5321	50.2441	10.5450
05:22:23	-0.2083	50.3044	10.5443
05:22:28	0.1155	50.3647	10.5442
05:22:33	0.4393	50.4250	10.5445
05:22:38	0.7632	50.4852	10.5454
05:22:43	1.0870	50.5455	10.5451
05:22:48	1.4108	50.6058	10.5454
05:22:53	1.7347	50.6661	10.5463
05:22:58	2.0585	50.7265	10.5467
05:23:03	2.3823	50.7868	10.5468
05:23:08	2.7062	50.8472	10.5467
05:23:13	3.0300	50.9075	10.5479
05:23:18	3.3539	50.9680	10.5490
05:23:23	3.6777	51.0284	10.5503
05:23:28	4.0016	51.0888	10.5524
05:23:33	4.3254	51.1493	10.5541
05:23:38	4.6493	51.2099	10.5554
05:23:43	4.9731	51.2704	10.5574
05:23:48	5.2969	51.3310	10.5591
05:23:53	5.6208	51.3917	10.5609
05:23:58	5.9446	51.4523	10.5636
05:24:03	6.2685	51.5131	10.5634
05:24:08	6.5923	51.5739	10.5644
05:24:13	6.9161	51.6347	10.5669
05:24:18	7.2399	51.6956	10.5691
05:24:23	7.5637	51.7565	10.5718
05:24:28	7.8876	51.8175	10.5749
05:24:33	8.2114	51.8786	10.5788
05:24:38	8.5352	51.9398	10.5813
05:24:43	8.8590	52.0010	10.5861
05:24:48	9.1827	52.0622	10.5896
05:24:53	9.5065	52.1236	10.5927
05:24:58	9.8303	52.1850	10.5964
05:25:03	10.1541	52.2465	10.5982
05:25:08	10.4778	52.3081	10.6002
05:25:13	10.8015	52.3698	10.6029
05:25:18	11.1253	52.4315	10.6069
05:25:23	11.4490	52.4934	10.6114
05:25:28	11.7727	52.5553	10.6165
05:25:33	12.0964	52.6174	10.6209
05:25:38	12.4201	52.6795	10.6261
05:25:43	12.7438	52.7417	10.6318
05:25:48	13.0675	52.8041	10.6361
05:25:53	13.3911	52.8665	10.6425
05:25:58	13.7148	52.9291	10.6479
05:26:03	14.0384	52.9918	10.6529
05:26:08	14.3620	53.0546	10.6565
05:26:13	14.6856	53.1175	10.6592
05:26:18	15.0092	53.1805	10.6637
05:26:23	15.3328	53.2437	10.6689
05:26:28	15.6563	53.3070	10.6767
05:26:33	15.9799	53.3704	10.6828
05:26:38	16.3034	53.4340	10.6899
05:26:43	16.6269	53.4977	10.6969
05:26:48	16.9504	53.5616	10.7050
05:26:53	17.2739	53.6256	10.7125
05:26:58	17.5973	53.6897	10.7198
05:27:03	17.9207	53.7540	10.7283
05:27:08	18.2442	53.8185	10.7338
05:27:13	18.5676	53.8831	10.7374
05:27:18	18.8909	53.9479	10.7415
05:27:23	19.2143	54.0128	10.7498
05:27:28	19.5376	54.0780	10.7587
05:27:33	19.8609	54.1433	10.7678
16:51:27	19.9353	40.0643	169.2204
16:51:32	19.6120	40.1297	169.2295
16:51:37	19.2887	40.1948	169.2391
16:51:42	18.9654	40.2598	169.2484
16:51:47	18.6420	40.3247	169.2565
16:51:52	18.3186	40.3893	169.2650
16:51:57	17.9952	40.4538	169.2732
16:52:02	17.6718	40.5182	169.2809
16:52:07	17.3483	40.5823	169.2891
16:52:12	17.0248	40.6464	169.2967
16:52:17	16.7014	40.7103	169.3017
16:52:22	16.3779	40.7740	169.3054
16:52:27	16.0543	40.8376	169.3083
16:52:32	15.7308	40.9011	169.3144
16:52:37	15.4073	40.9644	169.3217
16:52:42	15.0837	41.0276	169.3284
16:52:47	14.7601	41.0907	169.3348
16:52:52	14.4365	41.1536	169.3415
16:52:57	14.1129	41.2164	169.3470
16:53:02	13.7893	41.2791	169.3537
16:53:07	13.4656	41.3417	169.3592
16:53:12	13.1420	41.4042	169.3648
16:53:17	12.8183	41.4666	169.3702
16:53:22	12.4946	41.5288	169.3716
16:53:27	12.1709	41.5910	169.3742
16:53:32	11.8472	41.6531	169.3771
16:53:37	11.5235	41.7150	169.3823
16:53:42	11.1998	41.7769	169.3867
16:53:47	10.8761	41.8387	169.3917
16:53:52	10.5523	41.9004	169.3962
16:53:57	10.2286	41.9620	169.4000
16:54:02	9.9048	42.0235	169.4043
16:54:07	9.5810	42.0849	169.4081
16:54:12	9.2573	42.1463	169.4121
16:54:17	8.9335	42.2076	169.4158
16:54:22	8.6097	42.2688	169.4180
16:54:27	8.2859	42.3300	169.4197
16:54:32	7.9621	42.3910	169.4209
16:54:37	7.6383	42.4521	169.4235
16:54:42	7.3145	42.5130	169.4270
16:54:47	6.9906	42.5739	169.4293
16:54:52	6.6668	42.6348	169.4325
16:54:57	6.3430	42.6956	169.4346
16:55:02	6.0192	42.7563	169.4370
