2024/09/20 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:46:02	-0.8705	26.1144	10.5526
03:46:07	-0.5466	26.1747	10.5522
03:46:12	-0.2227	26.2351	10.5524
03:46:17	0.1012	26.2954	10.5522
03:46:22	0.4251	26.3557	10.5526
03:46:27	0.7490	26.4161	10.5519
03:46:32	1.0729	26.4764	10.5525
03:46:37	1.3968	26.5368	10.5528
03:46:42	1.7207	26.5971	10.5536
03:46:47	2.0446	26.6575	10.5540
03:46:52	2.3685	26.7179	10.5543
03:46:57	2.6924	26.7783	10.5540
03:47:02	3.0163	26.8387	10.5553
03:47:07	3.3402	26.8992	10.5563
03:47:12	3.6641	26.9597	10.5577
03:47:17	3.9881	27.0202	10.5589
03:47:22	4.3120	27.0807	10.5607
03:47:27	4.6359	27.1413	10.5629
03:47:32	4.9598	27.2019	10.5641
03:47:37	5.2837	27.2626	10.5664
03:47:42	5.6076	27.3233	10.5684
03:47:47	5.9315	27.3840	10.5703
03:47:52	6.2554	27.4448	10.5716
03:47:57	6.5793	27.5057	10.5728
03:48:02	6.9032	27.5666	10.5743
03:48:07	7.2271	27.6275	10.5765
03:48:12	7.5510	27.6885	10.5793
03:48:17	7.8748	27.7496	10.5825
03:48:22	8.1987	27.8107	10.5853
03:48:27	8.5226	27.8719	10.5887
03:48:32	8.8464	27.9331	10.5925
03:48:37	9.1703	27.9945	10.5953
03:48:42	9.4941	28.0559	10.6002
03:48:47	9.8180	28.1173	10.6039
03:48:52	10.1418	28.1789	10.6064
03:48:57	10.4656	28.2405	10.6086
03:49:02	10.7895	28.3023	10.6113
03:49:07	11.1133	28.3641	10.6143
03:49:12	11.4370	28.4260	10.6180
03:49:17	11.7608	28.4880	10.6229
03:49:22	12.0846	28.5501	10.6277
03:49:27	12.4084	28.6123	10.6327
03:49:32	12.7321	28.6745	10.6384
03:49:37	13.0558	28.7369	10.6435
03:49:42	13.3796	28.7995	10.6493
03:49:47	13.7033	28.8621	10.6553
03:49:52	14.0270	28.9248	10.6611
03:49:57	14.3507	28.9877	10.6642
03:50:02	14.6743	29.0506	10.6674
03:50:07	14.9980	29.1137	10.6695
03:50:12	15.3216	29.1770	10.6771
03:50:17	15.6452	29.2403	10.6834
03:50:22	15.9689	29.3038	10.6901
03:50:27	16.2924	29.3674	10.6975
03:50:32	16.6160	29.4312	10.7042
03:50:37	16.9396	29.4951	10.7115
03:50:42	17.2631	29.5591	10.7200
03:50:47	17.5866	29.6233	10.7271
03:50:52	17.9101	29.6877	10.7356
03:50:57	18.2336	29.7522	10.7421
03:51:02	18.5571	29.8169	10.7465
03:51:07	18.8805	29.8818	10.7503
03:51:12	19.2039	29.9468	10.7572
03:51:17	19.5273	30.0120	10.7661
03:51:22	19.8507	30.0773	10.7752
03:51:27	20.1741	30.1429	10.7846
03:51:32	20.4974	30.2086	10.7946
03:51:37	20.8207	30.2745	10.8041
03:51:42	21.1440	30.3406	10.8137
03:51:47	21.4673	30.4069	10.8239
03:51:52	21.7905	30.4734	10.8343
15:17:48	9.4604	18.0000	169.3990
15:17:53	9.1366	18.0614	169.4024
15:17:58	8.8127	18.1227	169.4052
15:18:03	8.4889	18.1840	169.4094
15:18:08	8.1650	18.2452	169.4129
15:18:13	7.8411	18.3063	169.4159
15:18:18	7.5173	18.3673	169.4194
15:18:23	7.1934	18.4283	169.4214
15:18:28	6.8695	18.4893	169.4245
15:18:33	6.5456	18.5501	169.4272
15:18:38	6.2217	18.6110	169.4294
15:18:43	5.8978	18.6718	169.4309
15:18:48	5.5739	18.7325	169.4312
15:18:53	5.2500	18.7932	169.4325
15:18:58	4.9261	18.8538	169.4342
15:19:03	4.6022	18.9144	169.4372
15:19:08	4.2782	18.9750	169.4387
15:19:13	3.9543	19.0356	169.4407
15:19:18	3.6304	19.0961	169.4412
15:19:23	3.3065	19.1566	169.4427
15:19:28	2.9826	19.2170	169.4440
15:19:33	2.6587	19.2774	169.4454
15:19:38	2.3348	19.3379	169.4462
15:19:43	2.0109	19.3983	169.4466
15:19:48	1.6870	19.4586	169.4472
15:19:53	1.3630	19.5190	169.4473
15:19:58	1.0391	19.5793	169.4478
15:20:03	0.7153	19.6397	169.4477
15:20:08	0.3914	19.7000	169.4479
15:20:13	0.0675	19.7604	169.4484
15:20:18	-0.2564	19.8207	169.4478
15:20:23	-0.5803	19.8810	169.4471
15:20:28	-0.9042	19.9414	169.4469
23:59:59	-999.00	-999.00	-999.00
