2024/09/20 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:20:31	-4.8037	49.2801	10.5676
05:20:36	-4.4801	49.3407	10.5666
05:20:41	-4.1565	49.4012	10.5647
05:20:46	-3.8329	49.4617	10.5622
05:20:51	-3.5093	49.5221	10.5613
05:20:56	-3.1857	49.5826	10.5602
05:21:01	-2.8621	49.6430	10.5587
05:21:06	-2.5385	49.7034	10.5576
05:21:11	-2.2148	49.7637	10.5572
05:21:16	-1.8912	49.8241	10.5557
05:21:21	-1.5675	49.8844	10.5552
05:21:26	-1.2439	49.9447	10.5538
05:21:31	-0.9202	50.0051	10.5545
05:21:36	-0.5965	50.0654	10.5541
05:21:41	-0.2729	50.1257	10.5534
05:21:46	0.0492	50.1836	10.5540
05:21:51	0.3729	50.2439	10.5544
05:21:56	0.6966	50.3042	10.5536
05:22:01	1.0203	50.3645	10.5543
05:22:06	1.3440	50.4249	10.5545
05:22:11	1.6678	50.4852	10.5553
05:22:16	1.9915	50.5456	10.5568
05:22:21	2.3152	50.6059	10.5571
05:22:26	2.6390	50.6663	10.5578
05:22:31	2.9627	50.7267	10.5583
05:22:36	3.2864	50.7872	10.5583
05:22:41	3.6102	50.8476	10.5588
05:22:46	3.9339	50.9081	10.5602
05:22:51	4.2576	50.9686	10.5628
05:22:56	4.5814	51.0292	10.5633
05:23:01	4.9051	51.0898	10.5651
05:23:06	5.2288	51.1504	10.5677
05:23:11	5.5526	51.2111	10.5699
05:23:16	5.8763	51.2718	10.5716
05:23:21	6.2000	51.3325	10.5739
05:23:26	6.5238	51.3933	10.5760
05:23:31	6.8475	51.4542	10.5786
05:23:36	7.1712	51.5151	10.5790
05:23:41	7.4949	51.5761	10.5800
05:23:46	7.8186	51.6371	10.5833
05:23:51	8.1424	51.6982	10.5860
05:23:56	8.4661	51.7594	10.5887
05:24:01	8.7898	51.8206	10.5925
05:24:06	9.1135	51.8819	10.5963
05:24:11	9.4371	51.9433	10.5994
05:24:16	9.7608	52.0047	10.6040
05:24:21	10.0845	52.0662	10.6075
05:24:26	10.4082	52.1278	10.6122
05:24:31	10.7318	52.1895	10.6158
05:24:36	11.0555	52.2513	10.6180
05:24:41	11.3791	52.3132	10.6201
05:24:46	11.7027	52.3751	10.6226
05:24:51	12.0264	52.4372	10.6281
05:24:56	12.3500	52.4994	10.6324
05:25:01	12.6736	52.5616	10.6371
05:25:06	12.9971	52.6240	10.6432
05:25:11	13.3207	52.6864	10.6490
05:25:16	13.6443	52.7490	10.6543
05:25:21	13.9678	52.8117	10.6601
05:25:26	14.2914	52.8745	10.6663
05:25:31	14.6149	52.9375	10.6722
05:25:36	14.9384	53.0005	10.6770
05:25:41	15.2619	53.0637	10.6796
05:25:46	15.5854	53.1270	10.6827
05:25:51	15.9089	53.1904	10.6888
05:25:56	16.2323	53.2540	10.6958
05:26:01	16.5558	53.3177	10.7020
05:26:06	16.8792	53.3816	10.7102
05:26:11	17.2026	53.4456	10.7177
05:26:16	17.5260	53.5098	10.7251
05:26:21	17.8494	53.5741	10.7337
05:26:26	18.1727	53.6386	10.7419
05:26:31	18.4960	53.7032	10.7494
05:26:36	18.8194	53.7680	10.7585
05:26:41	19.1427	53.8329	10.7628
05:26:46	19.4659	53.8981	10.7668
05:26:51	19.7892	53.9634	10.7719
16:50:49	19.2659	40.0011	169.2332
16:50:54	18.9423	40.0661	169.2415
16:50:59	18.6187	40.1310	169.2504
16:51:04	18.2950	40.1958	169.2597
16:51:09	17.9714	40.2604	169.2678
16:51:14	17.6477	40.3248	169.2755
16:51:19	17.3240	40.3890	169.2837
16:51:24	17.0003	40.4531	169.2905
16:51:29	16.6765	40.5171	169.2987
16:51:34	16.3528	40.5809	169.3031
16:51:39	16.0290	40.6446	169.3062
16:51:44	15.7052	40.7081	169.3097
16:51:49	15.3814	40.7715	169.3161
16:51:54	15.0576	40.8348	169.3228
16:51:59	14.7338	40.8979	169.3292
16:52:04	14.4099	40.9609	169.3359
16:52:09	14.0861	41.0238	169.3422
16:52:14	13.7622	41.0866	169.3479
16:52:19	13.4383	41.1493	169.3542
16:52:24	13.1144	41.2118	169.3590
16:52:29	12.7905	41.2742	169.3650
16:52:34	12.4666	41.3366	169.3691
16:52:39	12.1426	41.3988	169.3709
16:52:44	11.8187	41.4609	169.3730
16:52:49	11.4947	41.5230	169.3772
16:52:54	11.1708	41.5849	169.3809
16:52:59	10.8468	41.6467	169.3858
16:53:04	10.5228	41.7085	169.3903
16:53:09	10.1988	41.7702	169.3949
16:53:14	9.8748	41.8318	169.3984
16:53:19	9.5508	41.8933	169.4031
16:53:24	9.2268	41.9547	169.4063
16:53:29	8.9028	42.0161	169.4106
16:53:34	8.5787	42.0774	169.4137
