2024/11/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:10:47	35.1942	-7.3514	11.4648
01:10:52	35.5159	-7.2714	11.4892
01:10:57	35.8375	-7.1908	11.5137
01:11:02	36.1590	-7.1098	11.5381
01:11:07	36.4805	-7.0283	11.5560
01:11:12	36.8020	-6.9463	11.5738
01:11:17	37.1234	-6.8638	11.5948
01:11:22	37.4447	-6.7807	11.6217
01:11:27	37.7660	-6.6972	11.6491
01:11:32	38.0873	-6.6131	11.6780
01:11:37	38.4085	-6.5284	11.7063
01:11:42	38.7296	-6.4432	11.7358
01:11:47	39.0507	-6.3573	11.7660
01:11:52	39.3717	-6.2709	11.7964
01:11:57	39.6927	-6.1839	11.8276
01:12:02	40.0136	-6.0963	11.8591
01:12:07	40.3345	-6.0080	11.8867
01:12:12	40.6553	-5.9192	11.9107
01:12:17	40.9760	-5.8296	11.9348
01:12:22	41.2967	-5.7394	11.9671
01:12:27	41.6173	-5.6485	12.0019
01:12:32	41.9378	-5.5569	12.0377
01:12:37	42.2583	-5.4646	12.0740
01:12:42	42.5787	-5.3716	12.1108
01:12:47	42.8991	-5.2779	12.1488
01:12:52	43.2194	-5.1833	12.1867
01:12:57	43.5396	-5.0880	12.2267
01:13:02	43.8598	-4.9920	12.2664
01:13:07	44.1798	-4.8951	12.3076
01:13:12	44.4999	-4.7973	12.3395
01:13:17	44.8198	-4.6988	12.3724
01:13:22	45.1397	-4.5993	12.4075
01:13:27	45.4594	-4.4990	12.4523
01:13:32	45.7792	-4.3978	12.4964
01:13:37	46.0988	-4.2957	12.5426
01:13:42	46.4184	-4.1926	12.5897
01:13:47	46.7378	-4.0886	12.6374
01:13:52	47.0572	-3.9836	12.6861
01:13:57	47.3765	-3.8776	12.7364
01:14:02	47.6958	-3.7705	12.7864
01:14:07	48.0149	-3.6624	12.8386
01:14:12	48.3340	-3.5532	12.8875
01:14:17	48.6529	-3.4428	12.9311
01:14:22	48.9718	-3.3314	12.9755
01:14:27	49.2906	-3.2188	13.0280
01:14:32	49.6093	-3.1050	13.0853
01:14:37	49.9279	-2.9900	13.1439
01:14:42	50.2464	-2.8737	13.2037
01:14:47	50.5648	-2.7562	13.2649
01:14:52	50.8831	-2.6374	13.3274
01:14:57	51.2013	-2.5172	13.3906
01:15:02	51.5194	-2.3956	13.4565
01:15:07	51.8374	-2.2726	13.5223
01:15:12	52.1552	-2.1482	13.5906
01:15:17	52.4730	-2.0223	13.6510
01:15:22	52.7906	-1.8949	13.7110
01:15:27	53.1082	-1.7659	13.7724
01:15:32	53.4256	-1.6353	13.8471
01:15:37	53.7429	-1.5031	13.9222
01:15:42	54.0600	-1.3692	13.9992
01:15:47	54.3771	-1.2335	14.0787
01:15:52	54.6940	-1.0961	14.1592
01:15:57	55.0108	-0.9568	14.2415
01:16:02	55.3274	-0.8157	14.3264
01:16:07	55.6439	-0.6726	14.4131
01:16:12	55.9603	-0.5276	14.5005
01:16:17	56.2765	-0.3805	14.5887
01:16:22	56.5925	-0.2313	14.6691
