2024/11/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:10:49	35.1939	-7.3449	11.4662
01:10:54	35.5156	-7.2648	11.4901
01:10:59	35.8372	-7.1843	11.5147
01:11:04	36.1587	-7.1032	11.5388
01:11:09	36.4802	-7.0217	11.5563
01:11:14	36.8017	-6.9397	11.5745
01:11:19	37.1231	-6.8572	11.5955
01:11:24	37.4444	-6.7741	11.6224
01:11:29	37.7657	-6.6906	11.6505
01:11:34	38.0870	-6.6064	11.6789
01:11:39	38.4082	-6.5218	11.7068
01:11:44	38.7293	-6.4365	11.7367
01:11:49	39.0504	-6.3507	11.7667
01:11:54	39.3714	-6.2643	11.7971
01:11:59	39.6924	-6.1773	11.8283
01:12:04	40.0133	-6.0896	11.8598
01:12:09	40.3342	-6.0014	11.8874
01:12:14	40.6550	-5.9125	11.9121
01:12:19	40.9757	-5.8229	11.9363
01:12:24	41.2964	-5.7327	11.9685
01:12:29	41.6170	-5.6418	12.0034
01:12:34	41.9375	-5.5502	12.0391
01:12:39	42.2580	-5.4579	12.0751
01:12:44	42.5784	-5.3649	12.1121
01:12:49	42.8988	-5.2711	12.1495
01:12:54	43.2191	-5.1766	12.1882
01:12:59	43.5393	-5.0813	12.2274
01:13:04	43.8595	-4.9852	12.2675
01:13:09	44.1795	-4.8883	12.3077
01:13:14	44.4996	-4.7906	12.3408
01:13:19	44.8195	-4.6920	12.3739
01:13:24	45.1394	-4.5926	12.4089
01:13:29	45.4591	-4.4923	12.4529
01:13:34	45.7789	-4.3911	12.4977
01:13:39	46.0985	-4.2889	12.5434
01:13:44	46.4180	-4.1859	12.5904
01:13:49	46.7375	-4.0818	12.6388
01:13:54	47.0569	-3.9768	12.6870
01:13:59	47.3762	-3.8707	12.7365
01:14:04	47.6955	-3.7637	12.7878
01:14:09	48.0146	-3.6555	12.8398
01:14:14	48.3337	-3.5463	12.8885
01:14:19	48.6526	-3.4360	12.9323
01:14:24	48.9715	-3.3245	12.9765
01:14:29	49.2903	-3.2119	13.0286
01:14:34	49.6090	-3.0981	13.0867
01:14:39	49.9276	-2.9831	13.1451
01:14:44	50.2461	-2.8669	13.2046
01:14:49	50.5645	-2.7493	13.2661
01:14:54	50.8828	-2.6305	13.3285
01:14:59	51.2010	-2.5103	13.3918
01:15:04	51.5191	-2.3887	13.4569
01:15:09	51.8370	-2.2657	13.5236
01:15:14	52.1549	-2.1413	13.5913
01:15:19	52.4727	-2.0154	13.6517
01:15:24	52.7903	-1.8879	13.7116
01:15:29	53.1078	-1.7589	13.7736
01:15:34	53.4253	-1.6284	13.8475
01:15:39	53.7425	-1.4961	13.9235
01:15:44	54.0597	-1.3622	14.0005
01:15:49	54.3768	-1.2266	14.0793
01:15:54	54.6937	-1.0891	14.1603
01:15:59	55.0104	-0.9498	14.2428
01:16:04	55.3271	-0.8087	14.3275
01:16:09	55.6436	-0.6656	14.4137
01:16:14	55.9599	-0.5206	14.5016
01:16:19	56.2762	-0.3734	14.5900
01:16:24	56.5922	-0.2242	14.6703
01:16:29	56.9081	-0.0729	14.7532
