2024/11/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:10:45	35.0652	-7.3838	11.4467
01:10:50	35.3869	-7.3039	11.4709
01:10:55	35.7085	-7.2236	11.4952
01:11:00	36.0301	-7.1428	11.5199
01:11:05	36.3516	-7.0615	11.5458
01:11:10	36.6731	-6.9797	11.5722
01:11:15	36.9945	-6.8974	11.5978
01:11:20	37.3159	-6.8145	11.6255
01:11:25	37.6372	-6.7312	11.6532
01:11:30	37.9585	-6.6472	11.6753
01:11:35	38.2797	-6.5628	11.6955
01:11:40	38.6008	-6.4778	11.7154
01:11:45	38.9219	-6.3922	11.7448
01:11:50	39.2430	-6.3060	11.7746
01:11:55	39.5640	-6.2193	11.8053
01:12:00	39.8849	-6.1319	11.8371
01:12:05	40.2058	-6.0439	11.8687
01:12:10	40.5266	-5.9552	11.9016
01:12:15	40.8474	-5.8660	11.9354
01:12:20	41.1681	-5.7760	11.9692
01:12:25	41.4887	-5.6854	12.0040
01:12:30	41.8093	-5.5941	12.0381
01:12:35	42.1298	-5.5021	12.0651
01:12:40	42.4503	-5.4093	12.0924
01:12:45	42.7707	-5.3159	12.1234
01:12:50	43.0910	-5.2216	12.1621
01:12:55	43.4112	-5.1267	12.2011
01:13:00	43.7314	-5.0309	12.2405
01:13:05	44.0515	-4.9343	12.2808
01:13:10	44.3716	-4.8369	12.3220
01:13:15	44.6915	-4.7387	12.3640
01:13:20	45.0114	-4.6396	12.4065
01:13:25	45.3312	-4.5397	12.4510
01:13:30	45.6510	-4.4388	12.4959
01:13:35	45.9707	-4.3371	12.5361
01:13:40	46.2903	-4.2344	12.5723
01:13:45	46.6098	-4.1307	12.6094
01:13:50	46.9292	-4.0261	12.6555
01:13:55	47.2485	-3.9205	12.7052
01:14:00	47.5678	-3.8138	12.7552
01:14:05	47.8870	-3.7061	12.8067
01:14:10	48.2061	-3.5974	12.8589
01:14:15	48.5251	-3.4875	12.9129
01:14:20	48.8440	-3.3765	12.9676
