2024/11/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:10:47	35.0000	-7.3868	11.4489
01:10:52	35.3217	-7.3070	11.4650
01:10:57	35.6433	-7.2267	11.4880
01:11:02	35.9648	-7.1460	11.5128
01:11:07	36.2864	-7.0648	11.5375
01:11:12	36.6078	-6.9831	11.5634
01:11:17	36.9292	-6.9009	11.5906
01:11:22	37.2506	-6.8181	11.6166
01:11:27	37.5719	-6.7349	11.6446
01:11:32	37.8932	-6.6511	11.6721
01:11:37	38.2144	-6.5667	11.7007
01:11:42	38.5355	-6.4818	11.7297
01:11:47	38.8566	-6.3963	11.7510
01:11:52	39.1777	-6.3102	11.7733
01:11:57	39.4987	-6.2236	11.7963
01:12:02	39.8196	-6.1363	11.8273
01:12:07	40.1405	-6.0485	11.8591
01:12:12	40.4613	-5.9599	11.8917
01:12:17	40.7820	-5.8708	11.9250
01:12:22	41.1027	-5.7810	11.9587
01:12:27	41.4234	-5.6905	11.9935
01:12:32	41.7439	-5.5993	12.0286
01:12:37	42.0645	-5.5074	12.0649
01:12:42	42.3849	-5.4148	12.1012
01:12:47	42.7053	-5.3215	12.1350
01:12:52	43.0256	-5.2274	12.1637
01:12:57	43.3458	-5.1326	12.1923
01:13:02	43.6660	-5.0370	12.2286
01:13:07	43.9861	-4.9406	12.2690
01:13:12	44.3061	-4.8433	12.3097
01:13:17	44.6261	-4.7453	12.3516
01:13:22	44.9460	-4.6464	12.3944
01:13:27	45.2658	-4.5466	12.4381
01:13:32	45.5855	-4.4459	12.4828
01:13:37	45.9052	-4.3443	12.5281
01:13:42	46.2248	-4.2418	12.5748
01:13:47	46.5443	-4.1383	12.6217
01:13:52	46.8637	-4.0339	12.6621
01:13:57	47.1831	-3.9285	12.7009
01:14:02	47.5023	-3.8220	12.7407
01:14:07	47.8215	-3.7145	12.7920
01:14:12	48.1406	-3.6060	12.8443
01:14:17	48.4596	-3.4963	12.8980
01:14:22	48.7785	-3.3856	12.9520
01:14:27	49.0973	-3.2737	13.0079
01:14:32	49.4161	-3.1606	13.0647
01:14:37	49.7347	-3.0463	13.1224
01:14:42	50.0532	-2.9308	13.1818
01:14:47	50.3717	-2.8140	13.2422
01:14:52	50.6900	-2.6959	13.3014
01:14:57	51.0083	-2.5765	13.3535
01:15:02	51.3264	-2.4558	13.4066
01:15:07	51.6444	-2.3337	13.4666
01:15:12	51.9624	-2.2101	13.5333
01:15:17	52.2802	-2.0851	13.6016
01:15:22	52.5979	-1.9586	13.6719
01:15:27	52.9155	-1.8306	13.7434
01:15:32	53.2329	-1.7009	13.8166
01:15:37	53.5503	-1.5697	13.8913
01:15:42	53.8675	-1.4368	13.9669
01:15:47	54.1846	-1.3022	14.0456
01:15:52	54.5016	-1.1658	14.1248
