2024/11/14 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:10:50	35.1939	-7.3383	11.4648
01:10:55	35.5155	-7.2583	11.4894
01:11:00	35.8371	-7.1777	11.5140
01:11:05	36.1587	-7.0967	11.5383
01:11:10	36.4802	-7.0152	11.5563
01:11:15	36.8016	-6.9332	11.5740
01:11:20	37.1230	-6.8507	11.5950
01:11:25	37.4444	-6.7676	11.6226
01:11:30	37.7657	-6.6841	11.6500
01:11:35	38.0869	-6.5999	11.6782
01:11:40	38.4081	-6.5153	11.7070
01:11:45	38.7292	-6.4300	11.7362
01:11:50	39.0503	-6.3442	11.7662
01:11:55	39.3713	-6.2578	11.7965
01:12:00	39.6923	-6.1708	11.8278
01:12:05	40.0132	-6.0832	11.8591
01:12:10	40.3341	-5.9949	11.8869
01:12:15	40.6549	-5.9060	11.9108
01:12:20	40.9756	-5.8165	11.9357
01:12:25	41.2963	-5.7263	11.9674
01:12:30	41.6169	-5.6354	12.0024
01:12:35	41.9374	-5.5438	12.0378
01:12:40	42.2579	-5.4515	12.0740
01:12:45	42.5783	-5.3585	12.1115
01:12:50	42.8987	-5.2647	12.1489
01:12:55	43.2190	-5.1702	12.1872
01:13:00	43.5392	-5.0749	12.2270
01:13:05	43.8593	-4.9788	12.2666
01:13:10	44.1794	-4.8819	12.3071
01:13:15	44.4994	-4.7842	12.3398
01:13:20	44.8193	-4.6857	12.3721
01:13:25	45.1392	-4.5862	12.4078
01:13:30	45.4590	-4.4859	12.4524
01:13:35	45.7787	-4.3847	12.4973
01:13:40	46.0983	-4.2826	12.5430
01:13:45	46.4179	-4.1795	12.5898
01:13:50	46.7374	-4.0755	12.6371
01:13:55	47.0568	-3.9705	12.6861
01:14:00	47.3761	-3.8645	12.7354
01:14:05	47.6953	-3.7574	12.7865
01:14:10	48.0144	-3.6493	12.8385
01:14:15	48.3335	-3.5401	12.8876
01:14:20	48.6524	-3.4297	12.9314
01:14:25	48.9713	-3.3183	12.9756
01:14:30	49.2901	-3.2057	13.0278
01:14:35	49.6088	-3.0919	13.0856
01:14:40	49.9274	-2.9769	13.1443
01:14:45	50.2459	-2.8607	13.2040
01:14:50	50.5643	-2.7431	13.2647
01:14:55	50.8826	-2.6243	13.3272
01:15:00	51.2008	-2.5041	13.3908
01:15:05	51.5189	-2.3826	13.4561
01:15:10	51.8368	-2.2596	13.5221
01:15:15	52.1547	-2.1352	13.5908
01:15:20	52.4725	-2.0093	13.6512
01:15:25	52.7901	-1.8818	13.7106
01:15:30	53.1076	-1.7528	13.7728
01:15:35	53.4250	-1.6223	13.8470
