2024/08/31 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:37:33	8.3561	10.0366	10.5872
02:37:38	8.6797	10.0977	10.5885
02:37:43	9.0032	10.1590	10.5905
02:37:48	9.3268	10.2203	10.5940
02:37:53	9.6504	10.2816	10.5988
02:37:58	9.9739	10.3431	10.6016
02:38:03	10.2974	10.4046	10.6066
02:38:08	10.6210	10.4663	10.6111
02:38:13	10.9445	10.5280	10.6154
02:38:18	11.2680	10.5898	10.6192
02:38:23	11.5915	10.6517	10.6244
02:38:28	11.9150	10.7136	10.6292
02:38:33	12.2385	10.7757	10.6319
02:38:38	12.5619	10.8379	10.6345
02:38:43	12.8854	10.9002	10.6373
02:38:48	13.2088	10.9626	10.6416
02:38:53	13.5322	11.0251	10.6472
02:38:58	13.8556	11.0877	10.6531
02:39:03	14.1790	11.1504	10.6588
02:39:08	14.5024	11.2133	10.6657
02:39:13	14.8258	11.2762	10.6714
02:39:18	15.1491	11.3393	10.6775
02:39:23	15.4725	11.4026	10.6841
02:39:28	15.7958	11.4659	10.6911
02:39:33	16.1191	11.5294	10.6987
02:39:38	16.4424	11.5930	10.7007
02:39:43	16.7657	11.6568	10.7040
02:39:48	17.0889	11.7207	10.7087
02:39:53	17.4122	11.7848	10.7171
02:39:58	17.7354	11.8490	10.7251
02:40:03	18.0586	11.9134	10.7326
02:40:08	18.3818	11.9779	10.7412
02:40:13	18.7049	12.0426	10.7496
02:40:18	19.0281	12.1075	10.7583
02:40:23	19.3512	12.1725	10.7673
02:40:28	19.6743	12.2377	10.7759
02:40:33	19.9973	12.3031	10.7858
02:40:38	20.3204	12.3686	10.7928
02:40:43	20.6434	12.4344	10.7976
02:40:48	20.9664	12.5003	10.8020
02:40:53	21.2894	12.5665	10.8110
02:40:58	21.6124	12.6328	10.8217
02:41:03	21.9353	12.6993	10.8320
04:07:43	-0.8710	31.4473	10.5528
04:07:48	-0.5474	31.5076	10.5524
04:07:53	-0.2238	31.5679	10.5526
04:07:58	0.1003	31.6269	10.5514
04:08:03	0.4239	31.6872	10.5518
04:08:08	0.7475	31.7475	10.5520
04:08:13	1.0711	31.8078	10.5518
04:08:18	1.3948	31.8681	10.5520
04:08:23	1.7184	31.9284	10.5538
04:08:28	2.0420	31.9887	10.5534
04:08:33	2.3657	32.0491	10.5536
04:08:38	2.6893	32.1094	10.5543
04:08:43	3.0129	32.1698	10.5547
04:08:48	3.3366	32.2302	10.5565
04:08:53	3.6602	32.2906	10.5573
04:08:58	3.9838	32.3511	10.5585
04:09:03	4.3075	32.4116	10.5602
04:09:08	4.6311	32.4721	10.5617
04:09:13	4.9547	32.5327	10.5635
04:09:18	5.2784	32.5933	10.5651
04:09:23	5.6020	32.6539	10.5673
04:09:28	5.9256	32.7146	10.5698
04:09:33	6.2492	32.7753	10.5715
04:09:38	6.5729	32.8361	10.5727
04:09:43	6.8965	32.8970	10.5742
04:09:48	7.2201	32.9578	10.5764
04:09:53	7.5437	33.0188	10.5783
04:09:58	7.8673	33.0798	10.5823
04:10:03	8.1909	33.1409	10.5853
04:10:08	8.5144	33.2020	10.5887
04:10:13	8.8380	33.2632	10.5919
04:10:18	9.1616	33.3245	10.5954
04:10:23	9.4852	33.3858	10.5995
04:10:28	9.8087	33.4472	10.6032
04:10:33	10.1322	33.5087	10.6066
04:10:38	10.4558	33.5703	10.6080
04:10:43	10.7793	33.6320	10.6099
04:10:48	11.1028	33.6937	10.6131
04:10:53	11.4263	33.7556	10.6176
04:10:58	11.7498	33.8175	10.6226
04:11:03	12.0733	33.8795	10.6274
04:11:08	12.3968	33.9417	10.6325
04:11:13	12.7202	34.0039	10.6380
04:11:18	13.0437	34.0662	10.6434
04:11:23	13.3671	34.1287	10.6490
04:11:28	13.6906	34.1912	10.6552
04:11:33	14.0140	34.2539	10.6611
04:11:38	14.3374	34.3167	10.6640
04:11:43	14.6607	34.3796	10.6666
04:11:48	14.9841	34.4427	10.6687
04:11:53	15.3075	34.5058	10.6763
04:11:58	15.6308	34.5691	10.6830
04:12:03	15.9541	34.6325	10.6896
04:12:08	16.2774	34.6961	10.6970
04:12:13	16.6007	34.7598	10.7038
04:12:18	16.9240	34.8236	10.7110
04:12:23	17.2472	34.8876	10.7187
04:12:28	17.5704	34.9517	10.7261
04:12:33	17.8937	35.0160	10.7348
04:12:38	18.2168	35.0805	10.7419
04:12:43	18.5400	35.1451	10.7456
04:12:48	18.8632	35.2099	10.7504
04:12:53	19.1863	35.2748	10.7564
04:12:58	19.5094	35.3399	10.7653
04:13:03	19.8325	35.4052	10.7744
04:13:08	20.1556	35.4707	10.7833
04:13:13	20.4786	35.5363	10.7932
04:13:18	20.8016	35.6022	10.8027
04:13:23	21.1246	35.6682	10.8126
04:13:28	21.4476	35.7344	10.8237
04:13:33	21.7706	35.8009	10.8334
05:40:14	-0.9974	54.5593	10.5534
05:40:19	-0.6738	54.6196	10.5522
05:40:24	-0.3502	54.6798	10.5525
05:40:29	-0.0265	54.7401	10.5051
05:40:34	0.2944	54.7999	10.5519
05:40:39	0.6180	54.8601	10.5514
05:40:44	0.9417	54.9204	10.5519
05:40:49	1.2653	54.9807	10.5516
05:40:54	1.5889	55.0410	10.5518
05:40:59	1.9126	55.1013	10.5534
05:41:04	2.2362	55.1617	10.5536
05:41:09	2.5598	55.2220	10.5545
05:41:14	2.8835	55.2824	10.5551
05:41:19	3.2071	55.3428	10.5570
05:41:24	3.5307	55.4032	10.5587
