2024/08/31 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:07:07	-1.9353	31.1705	10.5535
04:07:12	-1.6117	31.2308	10.5525
04:07:17	-1.2880	31.2911	10.5519
04:07:22	-0.9644	31.3514	10.5521
04:07:27	-0.6408	31.4117	10.5518
04:07:32	-0.3171	31.4720	10.5512
04:07:37	0.0065	31.5278	10.5517
04:07:42	0.3301	31.5881	10.5513
04:07:47	0.6538	31.6484	10.5525
04:07:52	0.9775	31.7087	10.5523
04:07:57	1.3011	31.7690	10.5527
04:08:02	1.6248	31.8293	10.5536
04:08:07	1.9485	31.8896	10.5543
04:08:12	2.2722	31.9500	10.5546
04:08:17	2.5959	32.0103	10.5553
04:08:22	2.9196	32.0707	10.5567
04:08:27	3.2432	32.1311	10.5569
04:08:32	3.5669	32.1916	10.5578
04:08:37	3.8906	32.2520	10.5582
04:08:42	4.2143	32.3125	10.5592
04:08:47	4.5380	32.3730	10.5606
04:08:52	4.8616	32.4336	10.5627
04:08:57	5.1853	32.4942	10.5643
04:09:02	5.5090	32.5548	10.5675
04:09:07	5.8327	32.6155	10.5694
04:09:12	6.1563	32.6763	10.5717
04:09:17	6.4800	32.7370	10.5740
04:09:22	6.8036	32.7979	10.5757
04:09:27	7.1273	32.8587	10.5796
04:09:32	7.4509	32.9197	10.5799
04:09:37	7.7746	32.9807	10.5815
04:09:42	8.0982	33.0417	10.5838
04:09:47	8.4218	33.1029	10.5866
04:09:52	8.7455	33.1641	10.5897
04:09:57	9.0691	33.2253	10.5933
04:10:02	9.3927	33.2867	10.5975
04:10:07	9.7163	33.3481	10.6004
04:10:12	10.0399	33.4096	10.6049
04:10:17	10.3634	33.4711	10.6088
04:10:22	10.6870	33.5328	10.6133
04:10:27	11.0106	33.5945	10.6175
04:10:32	11.3341	33.6563	10.6214
04:10:37	11.6577	33.7183	10.6238
04:10:42	11.9812	33.7803	10.6253
04:10:47	12.3047	33.8424	10.6289
04:10:52	12.6282	33.9046	10.6345
04:10:57	12.9517	33.9669	10.6399
04:11:02	13.2752	34.0293	10.6450
04:11:07	13.5986	34.0919	10.6505
04:11:12	13.9221	34.1545	10.6563
04:11:17	14.2455	34.2173	10.6629
04:11:22	14.5690	34.2802	10.6687
04:11:27	14.8924	34.3432	10.6752
04:11:32	15.2158	34.4063	10.6822
04:11:37	15.5391	34.4696	10.6852
04:11:42	15.8625	34.5330	10.6883
04:11:47	16.1858	34.5965	10.6922
04:11:52	16.5092	34.6602	10.6993
04:11:57	16.8325	34.7240	10.7059
04:12:02	17.1558	34.7879	10.7136
04:12:07	17.4790	34.8520	10.7211
04:12:12	17.8023	34.9163	10.7290
04:12:17	18.1255	34.9807	10.7372
15:35:57	21.8979	20.8056	169.1725
15:36:02	21.5745	20.8722	169.1829
15:36:07	21.2510	20.9386	169.1883
15:36:12	20.9276	21.0048	169.1933
15:36:17	20.6041	21.0708	169.1996
15:36:22	20.2805	21.1366	169.2096
15:36:27	19.9570	21.2022	169.2192
15:36:32	19.6334	21.2676	169.2283
15:36:37	19.3098	21.3329	169.2372
15:36:42	18.9862	21.3979	169.2463
15:36:47	18.6626	21.4628	169.2552
15:36:52	18.3389	21.5276	169.2630
15:36:57	18.0152	21.5922	169.2719
15:37:02	17.6915	21.6566	169.2804
15:37:07	17.3678	21.7208	169.2860
15:37:12	17.0440	21.7850	169.2897
15:37:17	16.7203	21.8489	169.2929
15:37:22	16.3965	21.9127	169.2998
15:37:27	16.0727	21.9764	169.3061
15:37:32	15.7489	22.0400	169.3139
15:37:37	15.4251	22.1034	169.3202
15:37:42	15.1012	22.1667	169.3269
15:37:47	14.7773	22.2298	169.3334
15:37:52	14.4534	22.2928	169.3401
15:37:57	14.1295	22.3557	169.3455
15:38:02	13.8056	22.4185	169.3521
15:38:07	13.4817	22.4812	169.3575
15:38:12	13.1578	22.5437	169.3608
15:38:17	12.8338	22.6062	169.3626
15:38:22	12.5098	22.6685	169.3658
15:38:27	12.1858	22.7307	169.3708
15:38:32	11.8618	22.7929	169.3756
15:38:37	11.5378	22.8549	169.3806
15:38:42	11.2138	22.9169	169.3860
15:38:47	10.8898	22.9787	169.3901
15:38:52	10.5657	23.0405	169.3945
15:38:57	10.2417	23.1022	169.3992
15:39:02	9.9176	23.1637	169.4035
15:39:07	9.5935	23.2253	169.4063
15:39:12	9.2695	23.2867	169.4096
15:39:17	8.9454	23.3481	169.4107
15:39:22	8.6213	23.4094	169.4129
15:39:27	8.2972	23.4706	169.4155
15:39:32	7.9731	23.5317	169.4194
15:39:37	7.6489	23.5928	169.4218
15:39:42	7.3248	23.6539	169.4253
15:39:47	7.0007	23.7148	169.4284
15:39:52	6.6765	23.7758	169.4302
15:39:57	6.3524	23.8366	169.4331
15:40:02	6.0282	23.8974	169.4363
15:40:07	5.7041	23.9582	169.4380
15:40:12	5.3799	24.0189	169.4401
15:40:17	5.0558	24.0796	169.4420
15:40:22	4.7316	24.1403	169.4421
15:40:27	4.4074	24.2009	169.4426
15:40:32	4.0833	24.2614	169.4443
15:40:37	3.7591	24.3220	169.4455
15:40:42	3.4349	24.3825	169.4472
15:40:47	3.1108	24.4430	169.4482
15:40:52	2.7866	24.5034	169.4495
15:40:57	2.4624	24.5639	169.4512
15:41:02	2.1383	24.6243	169.4515
15:41:07	1.8141	24.6847	169.4521
15:41:12	1.4899	24.7451	169.4530
15:41:17	1.1658	24.8054	169.4533
15:41:22	0.8416	24.8658	169.4532
