2024/08/31 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:07:27	-2.0000	31.2403	10.5559
04:07:32	-1.6764	31.3006	10.5549
04:07:37	-1.3529	31.3609	10.5537
04:07:42	-1.0293	31.4212	10.5537
04:07:47	-0.7057	31.4815	10.5536
04:07:52	-0.3821	31.5418	10.5529
04:07:57	-0.0585	31.6021	10.5239
04:08:02	0.2651	31.6623	10.5524
04:08:07	0.5887	31.7226	10.5526
04:08:12	0.9123	31.7829	10.5525
04:08:17	1.2360	31.8432	10.5531
04:08:22	1.5596	31.9035	10.5541
04:08:27	1.8832	31.9638	10.5539
04:08:32	2.2068	32.0242	10.5543
04:08:37	2.5305	32.0845	10.5552
04:08:42	2.8541	32.1449	10.5567
04:08:47	3.1777	32.2053	10.5577
04:08:52	3.5013	32.2657	10.5586
04:08:57	3.8250	32.3262	10.5606
04:09:02	4.1486	32.3866	10.5609
04:09:07	4.4722	32.4472	10.5624
04:09:12	4.7958	32.5077	10.5628
04:09:17	5.1195	32.5683	10.5645
04:09:22	5.4431	32.6289	10.5660
04:09:27	5.7667	32.6896	10.5688
04:09:32	6.0903	32.7503	10.5712
04:09:37	6.4139	32.8111	10.5736
04:09:42	6.7375	32.8719	10.5761
04:09:47	7.0611	32.9327	10.5785
04:09:52	7.3847	32.9937	10.5805
04:09:57	7.7083	33.0546	10.5841
04:10:02	8.0319	33.1157	10.5869
04:10:07	8.3555	33.1768	10.5888
04:10:12	8.6791	33.2380	10.5896
04:10:17	9.0026	33.2992	10.5924
04:10:22	9.3262	33.3605	10.5949
04:10:27	9.6498	33.4219	10.5989
04:10:32	9.9733	33.4834	10.6033
04:10:37	10.2968	33.5449	10.6074
04:10:42	10.6204	33.6066	10.6112
04:10:47	10.9439	33.6683	10.6162
04:10:52	11.2674	33.7301	10.6201
04:10:57	11.5909	33.7920	10.6252
04:11:02	11.9144	33.8540	10.6300
04:11:07	12.2379	33.9160	10.6338
04:11:12	12.5613	33.9782	10.6352
04:11:17	12.8848	34.0405	10.6374
04:11:22	13.2082	34.1029	10.6425
04:11:27	13.5316	34.1654	10.6479
04:11:32	13.8550	34.2280	10.6540
04:11:37	14.1784	34.2908	10.6605
04:11:42	14.5018	34.3536	10.6656
04:11:47	14.8252	34.4166	10.6721
04:11:52	15.1486	34.4797	10.6792
04:11:57	15.4719	34.5429	10.6850
04:12:02	15.7952	34.6063	10.6919
04:12:07	16.1185	34.6698	10.6993
04:12:12	16.4418	34.7334	10.7024
04:12:17	16.7651	34.7972	10.7057
04:12:22	17.0884	34.8611	10.7104
04:12:27	17.4116	34.9252	10.7180
04:12:32	17.7348	34.9894	10.7258
04:12:37	18.0580	35.0538	10.7341
04:12:42	18.3812	35.1183	10.7420
04:12:47	18.7044	35.1830	10.7503
04:12:52	19.0275	35.2479	10.7590
04:12:57	19.3506	35.3129	10.7682
04:13:02	19.6737	35.3782	10.7767
04:13:07	19.9968	35.4435	10.7865
04:13:12	20.3199	35.5091	10.7935
04:13:17	20.6429	35.5749	10.7983
04:13:22	20.9659	35.6408	10.8036
04:13:27	21.2889	35.7070	10.8124
04:13:32	21.6119	35.7733	10.8223
04:13:37	21.9348	35.8398	10.8326
15:36:20	21.8746	20.9050	169.1728
15:36:25	21.5511	20.9715	169.1833
15:36:30	21.2277	21.0379	169.1887
15:36:35	20.9041	21.1041	169.1944
15:36:40	20.5806	21.1701	169.2009
15:36:45	20.2570	21.2359	169.2099
15:36:50	19.9335	21.3015	169.2195
15:36:55	19.6098	21.3669	169.2296
15:37:00	19.2862	21.4321	169.2384
15:37:05	18.9626	21.4972	169.2470
15:37:10	18.6389	21.5621	169.2557
15:37:15	18.3152	21.6269	169.2643
15:37:20	17.9915	21.6914	169.2724
15:37:25	17.6677	21.7559	169.2809
15:37:30	17.3440	21.8201	169.2858
15:37:35	17.0202	21.8842	169.2903
15:37:40	16.6964	21.9482	169.2935
15:37:45	16.3726	22.0120	169.2995
15:37:50	16.0488	22.0757	169.3068
15:37:55	15.7249	22.1392	169.3136
15:38:00	15.4010	22.2026	169.3208
15:38:05	15.0772	22.2659	169.3275
15:38:10	14.7533	22.3290	169.3340
15:38:15	14.4293	22.3921	169.3407
15:38:20	14.1054	22.4549	169.3462
15:38:25	13.7815	22.5177	169.3520
15:38:30	13.4575	22.5804	169.3583
15:38:35	13.1335	22.6429	169.3614
15:38:40	12.8095	22.7054	169.3634
15:38:45	12.4855	22.7677	169.3666
15:38:50	12.1615	22.8300	169.3717
