2024/08/31 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:37:43	8.1286	10.0488	10.5852
02:37:48	8.4522	10.1099	10.5879
02:37:53	8.7757	10.1711	10.5910
02:37:58	9.0992	10.2324	10.5956
02:38:03	9.4227	10.2937	10.5988
02:38:08	9.7462	10.3551	10.6018
02:38:13	10.0697	10.4166	10.6062
02:38:18	10.3932	10.4781	10.6110
02:38:23	10.7167	10.5398	10.6153
02:38:28	11.0401	10.6015	10.6178
02:38:33	11.3636	10.6633	10.6198
02:38:38	11.6870	10.7252	10.6216
02:38:43	12.0105	10.7873	10.6256
02:38:48	12.3339	10.8494	10.6308
02:38:53	12.6573	10.9116	10.6364
02:38:58	12.9807	10.9739	10.6418
02:39:03	13.3041	11.0363	10.6468
02:39:08	13.6275	11.0988	10.6530
02:39:13	13.9508	11.1615	10.6581
02:39:18	14.2742	11.2242	10.6644
02:39:23	14.5975	11.2871	10.6704
02:39:28	14.9208	11.3501	10.6767
02:39:33	15.2441	11.4133	10.6794
02:39:38	15.5674	11.4765	10.6827
02:39:43	15.8907	11.5399	10.6871
02:39:48	16.2139	11.6034	10.6944
02:39:53	16.5371	11.6671	10.7013
02:39:58	16.8604	11.7309	10.7088
02:40:03	17.1836	11.7949	10.7166
02:40:08	17.5068	11.8590	10.7241
02:40:13	17.8299	11.9232	10.7317
02:40:18	18.1531	11.9877	10.7399
02:40:23	18.4762	12.0522	10.7485
02:40:28	18.7993	12.1170	10.7567
02:40:33	19.1224	12.1819	10.7636
02:40:38	19.4454	12.2470	10.7678
02:40:43	19.7685	12.3122	10.7723
02:40:48	20.0915	12.3776	10.7803
02:40:53	20.4145	12.4433	10.7896
02:40:58	20.7375	12.5091	10.7991
02:41:03	21.0604	12.5750	10.8090
02:41:08	21.3834	12.6412	10.8193
02:41:13	21.7063	12.7076	10.8291
02:41:18	22.0002	12.7682	139.1535
04:07:59	-0.7444	31.5280	10.5533
04:08:04	-0.4208	31.5883	10.5529
04:08:09	-0.0973	31.6485	10.5530
04:08:14	0.2295	31.7089	10.5522
04:08:19	0.5531	31.7692	10.5526
04:08:24	0.8766	31.8295	10.5534
04:08:29	1.2002	31.8898	10.5529
04:08:34	1.5238	31.9501	10.5540
04:08:39	1.8474	32.0104	10.5538
04:08:44	2.1709	32.0707	10.5541
04:08:49	2.4945	32.1310	10.5559
04:08:54	2.8181	32.1914	10.5559
04:08:59	3.1417	32.2518	10.5578
04:09:04	3.4653	32.3122	10.5586
04:09:09	3.7888	32.3726	10.5601
04:09:14	4.1124	32.4331	10.5620
04:09:19	4.4360	32.4936	10.5635
04:09:24	4.7596	32.5542	10.5639
04:09:29	5.0832	32.6147	10.5641
04:09:34	5.4067	32.6753	10.5663
04:09:39	5.7303	32.7360	10.5684
04:09:44	6.0539	32.7967	10.5700
04:09:49	6.3774	32.8574	10.5722
04:09:54	6.7010	32.9182	10.5750
04:09:59	7.0246	32.9791	10.5774
04:10:04	7.3481	33.0400	10.5803
04:10:09	7.6717	33.1010	10.5837
04:10:14	7.9952	33.1620	10.5868
04:10:19	8.3187	33.2231	10.5905
04:10:24	8.6423	33.2843	10.5920
04:10:29	8.9658	33.3455	10.5934
04:10:34	9.2893	33.4068	10.5950
04:10:39	9.6128	33.4681	10.5981
04:10:44	9.9363	33.5296	10.6019
04:10:49	10.2598	33.5911	10.6059
04:10:54	10.5833	33.6527	10.6097
04:10:59	10.9068	33.7144	10.6148
04:11:04	11.2302	33.7762	10.6185
04:11:09	11.5537	33.8381	10.6237
04:11:14	11.8771	33.9001	10.6287
04:11:19	12.2005	33.9621	10.6340
04:11:24	12.5240	34.0243	10.6391
04:11:29	12.8474	34.0866	10.6412
04:11:34	13.1708	34.1490	10.6439
04:11:39	13.4941	34.2114	10.6469
04:11:44	13.8175	34.2740	10.6520
04:11:49	14.1409	34.3368	10.6587
04:11:54	14.4642	34.3996	10.6648
04:11:59	14.7875	34.4625	10.6706
04:12:04	15.1108	34.5256	10.6768
04:12:09	15.4341	34.5888	10.6842
04:12:14	15.7574	34.6522	10.6904
04:12:19	16.0807	34.7156	10.6972
04:12:24	16.4039	34.7792	10.7049
04:12:29	16.7272	34.8430	10.7101
04:12:34	17.0504	34.9069	10.7130
