2024/08/31 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:07:44	-0.8710	31.4513	10.5531
04:07:49	-0.5475	31.5115	10.5527
04:07:54	-0.2239	31.5718	10.5529
04:07:59	0.1002	31.6316	10.5526
04:08:04	0.4238	31.6919	10.5521
04:08:09	0.7475	31.7522	10.5523
04:08:14	1.0711	31.8124	10.5527
04:08:19	1.3947	31.8728	10.5532
04:08:24	1.7183	31.9331	10.5540
04:08:29	2.0420	31.9934	10.5544
04:08:34	2.3656	32.0537	10.5547
04:08:39	2.6892	32.1141	10.5546
04:08:44	3.0128	32.1745	10.5557
04:08:49	3.3365	32.2349	10.5569
04:08:54	3.6601	32.2953	10.5583
04:08:59	3.9837	32.3558	10.5595
04:09:04	4.3074	32.4163	10.5612
04:09:09	4.6310	32.4768	10.5627
04:09:14	4.9546	32.5374	10.5646
04:09:19	5.2782	32.5980	10.5662
04:09:24	5.6019	32.6586	10.5683
04:09:29	5.9255	32.7193	10.5710
04:09:34	6.2491	32.7801	10.5724
04:09:39	6.5727	32.8408	10.5727
04:09:44	6.8963	32.9017	10.5735
04:09:49	7.2199	32.9626	10.5766
04:09:54	7.5435	33.0235	10.5793
04:09:59	7.8671	33.0845	10.5825
04:10:04	8.1907	33.1456	10.5855
04:10:09	8.5143	33.2067	10.5889
04:10:14	8.8378	33.2679	10.5927
04:10:19	9.1614	33.3292	10.5964
04:10:24	9.4850	33.3906	10.6004
04:10:29	9.8085	33.4520	10.6042
04:10:34	10.1321	33.5135	10.6076
04:10:39	10.4556	33.5751	10.6089
04:10:44	10.7791	33.6367	10.6099
04:10:49	11.1026	33.6985	10.6139
04:10:54	11.4261	33.7603	10.6186
04:10:59	11.7496	33.8223	10.6235
04:11:04	12.0731	33.8843	10.6282
04:11:09	12.3966	33.9464	10.6325
04:11:14	12.7200	34.0087	10.6389
04:11:19	13.0435	34.0710	10.6434
04:11:24	13.3669	34.1335	10.6491
04:11:29	13.6903	34.1960	10.6545
04:11:34	14.0137	34.2587	10.6612
04:11:39	14.3371	34.3215	10.6649
04:11:44	14.6605	34.3844	10.6675
04:11:49	14.9839	34.4474	10.6697
04:11:54	15.3072	34.5106	10.6764
04:11:59	15.6306	34.5739	10.6828
04:12:04	15.9539	34.6373	10.6896
04:12:09	16.2772	34.7009	10.6970
04:12:14	16.6005	34.7646	10.7046
04:12:19	16.9237	34.8284	10.7111
04:12:24	17.2470	34.8924	10.7196
04:12:29	17.5702	34.9566	10.7271
15:36:19	22.0074	20.8782	169.1630
15:36:24	21.6839	20.9449	169.1741
15:36:29	21.3604	21.0113	169.1850
15:36:34	21.0369	21.0776	169.1953
15:36:39	20.7134	21.1436	169.2046
15:36:44	20.3899	21.2095	169.2144
15:36:49	20.0663	21.2752	169.2239
15:36:54	19.7427	21.3407	169.2304
15:36:59	19.4191	21.4060	169.2352
15:37:04	19.0955	21.4711	169.2393
15:37:09	18.7718	21.5361	169.2472
15:37:14	18.4481	21.6009	169.2565
15:37:19	18.1244	21.6656	169.2644
15:37:24	17.8007	21.7300	169.2727
15:37:29	17.4770	21.7944	169.2807
15:37:34	17.1532	21.8585	169.2881
15:37:39	16.8294	21.9225	169.2961
15:37:44	16.5056	21.9864	169.3037
15:37:49	16.1818	22.0501	169.3109
15:37:54	15.8580	22.1137	169.3185
15:37:59	15.5341	22.1772	169.3205
15:38:04	15.2102	22.2405	169.3238
15:38:09	14.8863	22.3037	169.3275
15:38:14	14.5624	22.3668	169.3341
15:38:19	14.2385	22.4297	169.3404
15:38:24	13.9146	22.4925	169.3467
15:38:29	13.5906	22.5552	169.3521
15:38:34	13.2667	22.6178	169.3584
15:38:39	12.9427	22.6803	169.3634
15:38:44	12.6187	22.7427	169.3690
15:38:49	12.2947	22.8050	169.3749
