2024/08/31 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:37:31	8.1379	10.0000	10.5843
02:37:36	8.4615	10.0611	10.5878
02:37:41	8.7851	10.1223	10.5910
02:37:46	9.1086	10.1836	10.5954
02:37:51	9.4322	10.2449	10.5988
02:37:56	9.7557	10.3063	10.6026
02:38:01	10.0793	10.3678	10.6060
02:38:06	10.4028	10.4294	10.6108
02:38:11	10.7263	10.4910	10.6152
02:38:16	11.0498	10.5528	10.6168
02:38:21	11.3733	10.6146	10.6180
02:38:26	11.6968	10.6766	10.6214
02:38:31	12.0203	10.7386	10.6263
02:38:36	12.3438	10.8007	10.6314
02:38:41	12.6672	10.8629	10.6370
02:38:46	12.9907	10.9252	10.6416
02:38:51	13.3141	10.9877	10.6473
02:38:56	13.6375	11.0502	10.6536
02:39:01	13.9609	11.1129	10.6595
02:39:06	14.2843	11.1756	10.6648
02:39:11	14.6077	11.2385	10.6716
02:39:16	14.9310	11.3016	10.6755
02:39:21	15.2544	11.3647	10.6783
02:39:26	15.5777	11.4280	10.6814
02:39:31	15.9010	11.4914	10.6876
02:39:36	16.2243	11.5549	10.6940
02:39:41	16.5476	11.6186	10.7017
02:39:46	16.8709	11.6824	10.7092
02:39:51	17.1941	11.7464	10.7160
02:39:56	17.5174	11.8105	10.7243
02:40:01	17.8406	11.8748	10.7321
02:40:06	18.1638	11.9392	10.7403
02:40:11	18.4869	12.0038	10.7488
02:40:16	18.8101	12.0685	10.7580
02:40:21	19.1332	12.1335	10.7615
02:40:26	19.4563	12.1986	10.7663
02:40:31	19.7794	12.2638	10.7717
02:40:36	20.1025	12.3293	10.7813
02:40:41	20.4255	12.3949	10.7898
02:40:46	20.7486	12.4607	10.8001
02:40:51	21.0716	12.5267	10.8100
02:40:56	21.3945	12.5929	10.8194
02:41:01	21.7175	12.6593	10.8300
02:41:06	22.0404	12.7259	10.8409
02:41:11	22.3633	12.7927	10.8523
02:41:16	22.6862	12.8598	10.8631
02:41:21	23.0091	12.9270	10.8725
02:41:26	23.3319	12.9945	10.8783
02:41:31	23.6547	13.0622	10.8844
02:41:36	23.9775	13.1301	10.8949
02:41:41	24.3002	13.1982	10.9064
02:41:46	24.6229	13.2666	10.9196
02:41:51	24.9456	13.3352	10.9316
