2024/08/31 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:39:13	-4.9974	53.8180	10.5662
05:39:18	-4.6739	53.8785	10.5649
05:39:23	-4.3504	53.9390	10.5631
05:39:28	-4.0269	53.9995	10.5610
05:39:33	-3.7034	54.0600	10.5586
05:39:38	-3.3799	54.1204	10.5576
05:39:43	-3.0564	54.1808	10.5563
05:39:48	-2.7328	54.2412	10.5563
05:39:53	-2.4093	54.3015	10.5553
05:39:58	-2.0857	54.3618	10.5546
05:40:03	-1.7621	54.4222	10.5538
05:40:08	-1.4386	54.4825	10.5533
05:40:13	-1.1150	54.5428	10.5527
05:40:18	-0.7914	54.6030	10.5526
05:40:23	-0.4678	54.6633	10.5521
05:40:28	-0.1442	54.7236	10.5514
05:40:33	0.1767	54.7828	10.5517
05:40:38	0.5003	54.8431	10.5530
05:40:43	0.8239	54.9034	10.5529
05:40:48	1.1475	54.9637	10.5527
05:40:53	1.4711	55.0240	10.5529
05:40:58	1.7948	55.0843	10.5527
05:41:03	2.1184	55.1446	10.5539
05:41:08	2.4420	55.2050	10.5541
05:41:13	2.7656	55.2654	10.5556
05:41:18	3.0893	55.3257	10.5568
05:41:23	3.4129	55.3862	10.5577
05:41:28	3.7365	55.4466	10.5593
05:41:33	4.0602	55.5071	10.5604
05:41:38	4.3838	55.5676	10.5620
05:41:43	4.7074	55.6281	10.5641
05:41:48	5.0310	55.6887	10.5659
05:41:53	5.3547	55.7493	10.5666
05:41:58	5.6783	55.8099	10.5678
05:42:03	6.0019	55.8706	10.5687
05:42:08	6.3255	55.9314	10.5701
05:42:13	6.6491	55.9922	10.5738
05:42:18	6.9727	56.0530	10.5754
05:42:23	7.2963	56.1139	10.5784
05:42:28	7.6199	56.1749	10.5818
05:42:33	7.9435	56.2359	10.5841
05:42:38	8.2671	56.2970	10.5877
05:42:43	8.5906	56.3582	10.5912
05:42:48	8.9142	56.4194	10.5949
05:42:53	9.2378	56.4807	10.5968
05:42:58	9.5613	56.5420	10.5990
05:43:03	9.8849	56.6035	10.6002
05:43:08	10.2084	56.6650	10.6034
05:43:13	10.5319	56.7266	10.6074
05:43:18	10.8555	56.7883	10.6124
05:43:23	11.1790	56.8501	10.6164
05:43:28	11.5025	56.9119	10.6210
05:43:33	11.8260	56.9739	10.6266
05:43:38	12.1494	57.0359	10.6313
05:43:43	12.4729	57.0981	10.6363
05:43:48	12.7964	57.1604	10.6419
05:43:53	13.1198	57.2227	10.6470
05:43:58	13.4432	57.2852	10.6501
05:44:03	13.7666	57.3478	10.6520
05:44:08	14.0900	57.4105	10.6552
05:44:13	14.4134	57.4733	10.6615
05:44:18	14.7368	57.5362	10.6681
05:44:23	15.0602	57.5993	10.6735
05:44:28	15.3835	57.6625	10.6810
05:44:33	15.7068	57.7258	10.6865
05:44:38	16.0302	57.7893	10.6941
05:44:43	16.3534	57.8529	10.7013
05:44:48	16.6767	57.9166	10.7088
05:44:53	17.0000	57.9805	10.7160
05:44:58	17.3232	58.0445	10.7229
05:45:03	17.6465	58.1087	10.7259
05:45:08	17.9697	58.1730	10.7287
05:45:13	18.2928	58.2375	10.7359
05:45:18	18.6160	58.3022	10.7443
05:45:23	18.9392	58.3670	10.7531
05:45:28	19.2623	58.4320	10.7622
05:45:33	19.5854	58.4971	10.7709
05:45:38	19.9085	58.5625	10.7794
17:09:24	19.8793	44.4503	169.2248
17:09:29	19.5557	44.5156	169.2342
17:09:34	19.2321	44.5809	169.2430
17:09:39	18.9084	44.6459	169.2515
17:09:44	18.5847	44.7108	169.2606
17:09:49	18.2610	44.7755	169.2683
17:09:54	17.9373	44.8400	169.2741
17:09:59	17.6136	44.9044	169.2770
17:10:04	17.2898	44.9686	169.2810
17:10:09	16.9660	45.0327	169.2896
17:10:14	16.6423	45.0966	169.2962
17:10:19	16.3184	45.1604	169.3040
17:10:24	15.9946	45.2241	169.3104
17:10:29	15.6708	45.2876	169.3182
17:10:34	15.3469	45.3509	169.3248
17:10:39	15.0230	45.4142	169.3308
17:10:44	14.6991	45.4773	169.3379
17:10:49	14.3752	45.5403	169.3440
17:10:54	14.0513	45.6032	169.3487
17:10:59	13.7273	45.6659	169.3513
17:11:04	13.4034	45.7286	169.3543
17:11:09	13.0794	45.7911	169.3583
17:11:14	12.7554	45.8535	169.3645
17:11:19	12.4314	45.9158	169.3693
17:11:24	12.1074	45.9780	169.3746
17:11:29	11.7834	46.0401	169.3794
17:11:34	11.4593	46.1022	169.3845
17:11:39	11.1353	46.1641	169.3882
17:11:44	10.8112	46.2259	169.3932
17:11:49	10.4871	46.2876	169.3977
17:11:54	10.1631	46.3493	169.4025
17:11:59	9.8390	46.4109	169.4044
17:12:04	9.5149	46.4724	169.4065
17:12:09	9.1908	46.5338	169.4072
17:12:14	8.8667	46.5951	169.4117
17:12:19	8.5425	46.6564	169.4149
17:12:24	8.2184	46.7176	169.4185
17:12:29	7.8943	46.7788	169.4215
17:12:34	7.5701	46.8398	169.4239
17:12:39	7.2460	46.9009	169.4275
17:12:44	6.9218	46.9618	169.4308
17:12:49	6.5977	47.0227	169.4335
17:12:54	6.2735	47.0836	169.4354
17:12:59	5.9493	47.1444	169.4370
17:13:04	5.6252	47.2051	169.4381
17:13:09	5.3010	47.2658	169.4394
17:13:14	4.9768	47.3265	169.4412
17:13:19	4.6526	47.3871	169.4423
17:13:24	4.3284	47.4477	169.4446
17:13:29	4.0043	47.5083	169.4455
17:13:34	3.6801	47.5688	169.4478
17:13:39	3.3559	47.6293	169.4494
17:13:44	3.0317	47.6898	169.4505
17:13:49	2.7075	47.7502	169.4510
17:13:54	2.3833	47.8107	169.4528
17:13:59	2.0592	47.8711	169.4531
17:14:04	1.7350	47.9315	169.4538
17:14:09	1.4108	47.9919	169.4538
17:14:14	1.0866	48.0522	169.4535
