2024/08/31 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:39:03	-4.8075	53.8011	10.5644
05:39:08	-4.4839	53.8617	10.5619
05:39:13	-4.1604	53.9221	10.5599
05:39:18	-3.8368	53.9826	10.5585
05:39:23	-3.5133	54.0430	10.5577
05:39:28	-3.1897	54.1034	10.5565
05:39:33	-2.8661	54.1638	10.5549
05:39:38	-2.5426	54.2242	10.5540
05:39:43	-2.2190	54.2845	10.5528
05:39:48	-1.8954	54.3448	10.5520
05:39:53	-1.5718	54.4051	10.5518
05:39:58	-1.2482	54.4654	10.5513
05:40:03	-0.9245	54.5257	10.5503
05:40:08	-0.6009	54.5860	10.5500
05:40:13	-0.2773	54.6463	10.5502
05:40:18	0.0477	54.7048	10.5508
05:40:23	0.3714	54.7650	10.5512
05:40:28	0.6950	54.8253	10.5514
05:40:33	1.0186	54.8856	10.5521
05:40:38	1.3423	54.9459	10.5516
05:40:43	1.6660	55.0062	10.5525
05:40:48	1.9896	55.0666	10.5531
05:40:53	2.3133	55.1269	10.5534
05:40:58	2.6369	55.1873	10.5542
05:41:03	2.9606	55.2476	10.5546
05:41:08	3.2842	55.3080	10.5556
05:41:13	3.6079	55.3685	10.5563
05:41:18	3.9316	55.4289	10.5575
05:41:23	4.2552	55.4894	10.5594
05:41:28	4.5789	55.5499	10.5608
05:41:33	4.9025	55.6105	10.5629
05:41:38	5.2262	55.6711	10.5644
05:41:43	5.5498	55.7317	10.5667
05:41:48	5.8735	55.7924	10.5693
05:41:53	6.1971	55.8531	10.5709
05:41:58	6.5207	55.9139	10.5738
05:42:03	6.8444	55.9747	10.5756
05:42:08	7.1680	56.0356	10.5761
05:42:13	7.4916	56.0965	10.5772
05:42:18	7.8152	56.1575	10.5804
05:42:23	8.1388	56.2186	10.5835
05:42:28	8.4625	56.2797	10.5868
05:42:33	8.7860	56.3409	10.5892
05:42:38	9.1096	56.4022	10.5937
05:42:43	9.4332	56.4635	10.5969
05:42:48	9.7568	56.5249	10.6008
05:42:53	10.0804	56.5864	10.6051
05:42:58	10.4039	56.6480	10.6091
05:43:03	10.7275	56.7096	10.6134
05:43:08	11.0510	56.7714	10.6160
05:43:13	11.3745	56.8332	10.6172
05:43:18	11.6980	56.8951	10.6197
05:43:23	12.0216	56.9571	10.6253
05:43:28	12.3450	57.0192	10.6296
