2024/08/31 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:36:42	9.8242	10.0000	10.6033
02:36:47	10.1480	10.0615	10.6057
02:36:52	10.4719	10.1232	10.6071
02:36:57	10.7957	10.1849	10.6098
02:37:02	11.1195	10.2467	10.6138
02:37:07	11.4433	10.3086	10.6183
02:37:12	11.7671	10.3706	10.6224
02:37:17	12.0909	10.4327	10.6269
02:37:22	12.4147	10.4949	10.6321
02:37:27	12.7384	10.5572	10.6376
02:37:32	13.0622	10.6196	10.6429
02:37:37	13.3859	10.6821	10.6485
02:37:42	13.7096	10.7447	10.6538
02:37:47	14.0333	10.8075	10.6605
02:37:52	14.3570	10.8703	10.6624
02:37:57	14.6807	10.9333	10.6659
02:38:02	15.0044	10.9964	10.6696
02:38:07	15.3280	11.0596	10.6756
02:38:12	15.6517	11.1230	10.6827
02:38:17	15.9753	11.1864	10.6895
02:38:22	16.2989	11.2501	10.6966
02:38:27	16.6225	11.3138	10.7035
02:38:32	16.9460	11.3777	10.7116
02:38:37	17.2696	11.4418	10.7192
02:38:42	17.5931	11.5060	10.7273
02:38:47	17.9166	11.5704	10.7348
02:38:52	18.2401	11.6349	10.7414
02:38:57	18.5636	11.6996	10.7456
02:39:02	18.8871	11.7644	10.7487
02:39:07	19.2105	11.8294	10.7573
02:39:12	19.5339	11.8946	10.7660
02:39:17	19.8573	11.9600	10.7751
02:39:22	20.1807	12.0255	10.7847
02:39:27	20.5040	12.0912	10.7945
02:39:32	20.8273	12.1572	10.8039
02:39:37	21.1506	12.2233	10.8137
02:39:42	21.4739	12.2896	10.8237
02:39:47	21.7972	12.3561	10.8349
02:39:52	22.1204	12.4228	10.8449
02:39:57	22.4436	12.4897	10.8512
02:40:02	22.7668	12.5569	10.8570
02:40:07	23.0899	12.6242	10.8641
02:40:12	23.4131	12.6918	10.8753
02:40:17	23.7362	12.7596	10.8869
02:40:22	24.0592	12.8276	10.8993
02:40:27	24.3823	12.8959	10.9122
02:40:32	24.7053	12.9644	10.9245
02:40:37	25.0000	13.0271	148.3185
04:05:30	-4.7410	30.4082	10.5647
04:05:35	-4.4172	30.4688	10.5629
04:05:40	-4.0934	30.5293	10.5610
04:05:45	-3.7696	30.5898	10.5595
04:05:50	-3.4458	30.6503	10.5577
04:05:55	-3.1219	30.7108	10.5564
04:06:00	-2.7981	30.7712	10.5558
04:06:05	-2.4742	30.8316	10.5538
04:06:10	-2.1504	30.8920	10.5542
04:06:15	-1.8265	30.9524	10.5540
04:06:20	-1.5027	31.0127	10.5529
04:06:25	-1.1788	31.0731	10.5522
04:06:30	-0.8549	31.1334	10.5513
04:06:35	-0.5310	31.1938	10.5519
04:06:40	-0.2071	31.2541	10.5512
04:06:45	0.1168	31.3144	10.5519
04:06:50	0.4407	31.3747	10.5514
04:06:55	0.7646	31.4351	10.5514
04:07:00	1.0885	31.4954	10.5512
04:07:05	1.4124	31.5558	10.5521
04:07:10	1.7363	31.6161	10.5530
04:07:15	2.0603	31.6765	10.5527
04:07:20	2.3842	31.7369	10.5528
04:07:25	2.7081	31.7973	10.5536
04:07:30	3.0320	31.8578	10.5548
04:07:35	3.3560	31.9182	10.5556
04:07:40	3.6799	31.9787	10.5562
04:07:45	4.0038	32.0392	10.5584
04:07:50	4.3277	32.0998	10.5600
04:07:55	4.6517	32.1603	10.5622
04:08:00	4.9756	32.2209	10.5633
04:08:05	5.2995	32.2816	10.5657
04:08:10	5.6234	32.3423	10.5678
04:08:15	5.9473	32.4030	10.5695
04:08:20	6.2713	32.4638	10.5701
04:08:25	6.5952	32.5247	10.5713
04:08:30	6.9191	32.5856	10.5736
04:08:35	7.2430	32.6465	10.5758
04:08:40	7.5669	32.7075	10.5785
04:08:45	7.8908	32.7686	10.5816
04:08:50	8.2146	32.8297	10.5846
04:08:55	8.5385	32.8909	10.5888
04:09:00	8.8624	32.9521	10.5926
04:09:05	9.1863	33.0135	10.5953
04:09:10	9.5101	33.0749	10.5993
04:09:15	9.8340	33.1364	10.6039
04:09:20	10.1578	33.1979	10.6046
04:09:25	10.4816	33.2596	10.6068
04:09:30	10.8055	33.3213	10.6094
04:09:35	11.1293	33.3831	10.6134
04:09:40	11.4531	33.4450	10.6179
04:09:45	11.7769	33.5070	10.6228
04:09:50	12.1007	33.5691	10.6276
04:09:55	12.4244	33.6313	10.6334
04:10:00	12.7482	33.6936	10.6382
04:10:05	13.0719	33.7560	10.6433
04:10:10	13.3957	33.8185	10.6499
04:10:15	13.7194	33.8811	10.6551
04:10:20	14.0431	33.9439	10.6592
04:10:25	14.3668	34.0067	10.6621
04:10:30	14.6905	34.0697	10.6646
04:10:35	15.0142	34.1328	10.6699
04:10:40	15.3378	34.1960	10.6768
04:10:45	15.6614	34.2594	10.6839
04:10:50	15.9851	34.3229	10.6898
04:10:55	16.3087	34.3865	10.6971
04:11:00	16.6323	34.4503	10.7046
04:11:05	16.9558	34.5142	10.7119
04:11:10	17.2794	34.5782	10.7196
04:11:15	17.6029	34.6425	10.7275
04:11:20	17.9264	34.7068	10.7358
04:11:25	18.2499	34.7713	10.7398
04:11:30	18.5734	34.8360	10.7433
04:11:35	18.8968	34.9009	10.7481
04:11:40	19.2203	34.9659	10.7574
04:11:45	19.5437	35.0311	10.7662
04:11:50	19.8671	35.0965	10.7754
04:11:55	20.1904	35.1620	10.7847
04:12:00	20.5138	35.2277	10.7947
04:12:05	20.8371	35.2937	10.8040
04:12:10	21.1604	35.3598	10.8146
04:12:15	21.4837	35.4261	10.8247
04:12:20	21.8069	35.4926	10.8352
04:12:25	22.1302	35.5593	10.8442
04:12:30	22.4534	35.6263	10.8490
04:12:35	22.7765	35.6934	10.8556
04:12:40	23.0997	35.7608	10.8649
04:12:45	23.4228	35.8283	10.8762
04:12:50	23.7459	35.8961	10.8884
04:12:55	24.0690	35.9642	10.9002
04:13:00	24.3920	36.0325	10.9129
04:13:05	24.7150	36.1010	10.9251
04:13:09	25.0000	36.1616	148.3185
05:38:02	-4.7410	53.5427	10.5647
05:38:07	-4.4172	53.6033	10.5620
