2024/08/31 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:07:41	-0.9997	31.4242	10.5527
04:07:46	-0.6761	31.4845	10.5527
04:07:51	-0.3525	31.5447	10.5520
04:07:56	-0.0289	31.6050	8.6814
04:08:01	0.2944	31.6631	10.5521
04:08:06	0.6180	31.7234	10.5514
04:08:11	0.9416	31.7837	10.5523
04:08:16	1.2653	31.8439	10.5518
04:08:21	1.5889	31.9043	10.5528
04:08:26	1.9125	31.9646	10.5535
04:08:31	2.2362	32.0249	10.5548
04:08:36	2.5598	32.0853	10.5548
04:08:41	2.8834	32.1456	10.5563
04:08:46	3.2071	32.2060	10.5582
04:08:51	3.5307	32.2665	10.5590
04:08:56	3.8543	32.3269	10.5593
04:09:01	4.1779	32.3874	10.5595
04:09:06	4.5016	32.4479	10.5602
04:09:11	4.8252	32.5085	10.5623
04:09:16	5.1488	32.5690	10.5638
04:09:21	5.4725	32.6297	10.5663
04:09:26	5.7961	32.6903	10.5681
04:09:31	6.1197	32.7511	10.5707
04:09:36	6.4433	32.8118	10.5728
04:09:41	6.7669	32.8726	10.5755
04:09:46	7.0905	32.9335	10.5787
04:09:51	7.4141	32.9944	10.5815
04:09:56	7.7377	33.0554	10.5840
04:10:01	8.0613	33.1165	10.5845
04:10:06	8.3849	33.1776	10.5853
04:10:11	8.7085	33.2387	10.5887
04:10:16	9.0320	33.3000	10.5924
04:10:21	9.3556	33.3613	10.5958
04:10:26	9.6792	33.4227	10.5996
04:10:31	10.0027	33.4842	10.6032
04:10:36	10.3262	33.5457	10.6073
04:10:41	10.6498	33.6074	10.6118
04:10:46	10.9733	33.6691	10.6160
04:10:51	11.2968	33.7309	10.6215
04:10:56	11.6203	33.7928	10.6258
04:11:01	11.9438	33.8548	10.6281
04:11:06	12.2672	33.9169	10.6300
04:11:11	12.5907	33.9791	10.6333
04:11:16	12.9142	34.0414	10.6378
04:11:21	13.2376	34.1038	10.6429
04:11:26	13.5610	34.1663	10.6491
04:11:31	13.8844	34.2289	10.6551
04:11:36	14.2078	34.2917	10.6608
04:11:41	14.5312	34.3545	10.6677
04:11:46	14.8546	34.4175	10.6733
04:11:51	15.1779	34.4806	10.6796
04:11:56	15.5013	34.5438	10.6861
04:12:01	15.8246	34.6072	10.6921
04:12:06	16.1479	34.6707	10.6955
04:12:11	16.4712	34.7344	10.6983
04:12:16	16.7945	34.7982	10.7042
04:12:21	17.1177	34.8621	10.7112
04:12:26	17.4410	34.9262	10.7187
04:12:31	17.7642	34.9904	10.7265
15:36:20	21.8189	20.9124	169.1694
15:36:25	21.4954	20.9789	169.1752
15:36:30	21.1719	21.0453	169.1854
15:36:35	20.8484	21.1114	169.1961
15:36:40	20.5249	21.1773	169.2056
15:36:45	20.2013	21.2431	169.2150
15:36:50	19.8777	21.3087	169.2247
15:36:55	19.5541	21.3741	169.2337
15:37:00	19.2305	21.4393	169.2427
15:37:05	18.9068	21.5043	169.2520
15:37:10	18.5832	21.5692	169.2594
15:37:15	18.2595	21.6339	169.2673
15:37:20	17.9358	21.6984	169.2714
15:37:25	17.6120	21.7628	169.2751
15:37:30	17.2883	21.8270	169.2809
15:37:35	16.9645	21.8911	169.2887
15:37:40	16.6407	21.9550	169.2967
15:37:45	16.3169	22.0188	169.3037
15:37:50	15.9931	22.0825	169.3110
15:37:55	15.6692	22.1460	169.3180
15:38:00	15.3454	22.2094	169.3246
15:38:05	15.0215	22.2726	169.3314
15:38:10	14.6976	22.3357	169.3370
15:38:15	14.3737	22.3987	169.3438
15:38:20	14.0498	22.4616	169.3477
15:38:25	13.7258	22.5243	169.3502
15:38:30	13.4019	22.5870	169.3532
15:38:35	13.0779	22.6495	169.3591
15:38:40	12.7539	22.7119	169.3636
15:38:45	12.4299	22.7742	169.3692
15:38:50	12.1059	22.8365	169.3745
15:38:55	11.7819	22.8986	169.3792
15:39:00	11.4578	22.9606	169.3843
15:39:05	11.1338	23.0225	169.3889
15:39:10	10.8097	23.0843	169.3940
15:39:15	10.4857	23.1461	169.3975
15:39:20	10.1616	23.2077	169.4016
15:39:25	9.8375	23.2693	169.4035
15:39:30	9.5134	23.3308	169.4047
15:39:35	9.1893	23.3922	169.4070
15:39:40	8.8652	23.4536	169.4108
15:39:45	8.5411	23.5149	169.4140
15:39:50	8.2170	23.5761	169.4183
15:39:55	7.8928	23.6372	169.4213
15:40:00	7.5687	23.6983	169.4247
15:40:05	7.2445	23.7593	169.4275
15:40:10	6.9204	23.8203	169.4298
15:40:15	6.5962	23.8812	169.4334
15:40:20	6.2721	23.9420	169.4354
15:40:25	5.9479	24.0028	169.4370
15:40:30	5.6237	24.0636	169.4380
15:40:35	5.2996	24.1243	169.4385
15:40:40	4.9754	24.1850	169.4402
15:40:45	4.6512	24.2456	169.4423
15:40:50	4.3270	24.3062	169.4437
15:40:55	4.0028	24.3668	169.4457
15:41:00	3.6786	24.4273	169.4478
15:41:05	3.3545	24.4878	169.4494
15:41:10	3.0303	24.5483	169.4496
15:41:15	2.7061	24.6087	169.4512
15:41:20	2.3819	24.6692	169.4521
15:41:25	2.0577	24.7296	169.4523
15:41:30	1.7335	24.7900	169.4528
15:41:35	1.4094	24.8504	169.4528
15:41:40	1.0852	24.9107	169.4535
15:41:45	0.7610	24.9711	169.4533
15:41:50	0.4368	25.0314	169.4543
15:41:55	0.1127	25.0918	169.4541
15:42:00	-0.2115	25.1521	169.4539
15:42:05	-0.5357	25.2125	169.4542
15:42:10	-0.8598	25.2728	169.4531
23:59:59	-999.00	-999.00	-999.00
