2024/08/31 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:39:12	-5.0007	53.8140	10.5652
05:39:17	-4.6772	53.8746	10.5638
05:39:22	-4.3537	53.9351	10.5621
05:39:27	-4.0302	53.9955	10.5593
05:39:32	-3.7067	54.0560	10.5586
05:39:37	-3.3832	54.1164	10.5567
05:39:42	-3.0596	54.1768	10.5553
05:39:47	-2.7361	54.2372	10.5555
05:39:52	-2.4125	54.2975	10.5551
05:39:57	-2.0890	54.3578	10.5536
05:40:02	-1.7654	54.4182	10.5529
05:40:07	-1.4418	54.4785	10.5525
05:40:12	-1.1183	54.5387	10.5518
05:40:17	-0.7947	54.5990	10.5509
05:40:22	-0.4711	54.6593	10.5513
05:40:27	-0.1475	54.7196	10.5505
05:40:32	0.1767	54.7780	10.5518
05:40:37	0.5004	54.8382	10.5521
05:40:42	0.8240	54.8985	10.5529
05:40:47	1.1476	54.9588	10.5526
05:40:52	1.4712	55.0191	10.5529
05:40:57	1.7948	55.0794	10.5527
05:41:02	2.1185	55.1398	10.5530
05:41:07	2.4421	55.2001	10.5541
05:41:12	2.7657	55.2605	10.5548
05:41:17	3.0893	55.3209	10.5560
05:41:22	3.4130	55.3813	10.5569
05:41:27	3.7366	55.4417	10.5583
05:41:32	4.0602	55.5022	10.5604
05:41:37	4.3838	55.5627	10.5613
05:41:42	4.7075	55.6232	10.5634
05:41:47	5.0311	55.6838	10.5652
05:41:52	5.3547	55.7444	10.5668
05:41:57	5.6783	55.8051	10.5671
05:42:02	6.0019	55.8658	10.5687
05:42:07	6.3255	55.9265	10.5701
05:42:12	6.6492	55.9873	10.5729
05:42:17	6.9728	56.0481	10.5754
05:42:22	7.2964	56.1090	10.5785
05:42:27	7.6199	56.1700	10.5818
05:42:32	7.9435	56.2310	10.5843
05:42:37	8.2671	56.2921	10.5879
05:42:42	8.5907	56.3533	10.5903
05:42:47	8.9142	56.4145	10.5951
05:42:52	9.2378	56.4758	10.5977
05:42:57	9.5614	56.5371	10.5984
05:43:02	9.8849	56.5986	10.5994
05:43:07	10.2084	56.6601	10.6036
05:43:12	10.5320	56.7217	10.6074
05:43:17	10.8555	56.7834	10.6118
05:43:22	11.1790	56.8451	10.6166
05:43:27	11.5025	56.9070	10.6210
05:43:32	11.8260	56.9690	10.6261
05:43:37	12.1494	57.0310	10.6306
05:43:42	12.4729	57.0932	10.6356
05:43:47	12.7964	57.1554	10.6412
05:43:52	13.1198	57.2178	10.6463
05:43:57	13.4432	57.2803	10.6493
05:44:02	13.7666	57.3428	10.6513
05:44:07	14.0900	57.4055	10.6546
05:44:12	14.4134	57.4684	10.6608
05:44:17	14.7368	57.5313	10.6674
05:44:22	15.0601	57.5944	10.6729
05:44:27	15.3835	57.6575	10.6795
05:44:32	15.7068	57.7209	10.6866
05:44:37	16.0301	57.7843	10.6935
05:44:42	16.3534	57.8479	10.7006
05:44:47	16.6767	57.9116	10.7083
05:44:52	16.9999	57.9755	10.7154
05:44:57	17.3232	58.0395	10.7222
05:45:02	17.6464	58.1037	10.7252
05:45:07	17.9696	58.1680	10.7288
05:45:12	18.2928	58.2325	10.7360
05:45:17	18.6159	58.2972	10.7436
05:45:22	18.9391	58.3620	10.7524
05:45:27	19.2622	58.4270	10.7608
05:45:32	19.5853	58.4921	10.7697
05:45:37	19.9084	58.5574	10.7787
17:09:22	19.8886	44.4434	169.2251
17:09:27	19.5650	44.5088	169.2343
17:09:32	19.2414	44.5740	169.2433
17:09:37	18.9177	44.6390	169.2518
17:09:42	18.5941	44.7039	169.2608
17:09:47	18.2704	44.7686	169.2694
17:09:52	17.9467	44.8331	169.2737
17:09:57	17.6230	44.8975	169.2774
17:10:02	17.2992	44.9617	169.2821
17:10:07	16.9754	45.0258	169.2899
17:10:12	16.6517	45.0897	169.2973
17:10:17	16.3278	45.1535	169.3050
17:10:22	16.0040	45.2172	169.3124
17:10:27	15.6802	45.2807	169.3194
17:10:32	15.3563	45.3441	169.3250
17:10:37	15.0324	45.4073	169.3318
17:10:42	14.7086	45.4704	169.3390
17:10:47	14.3846	45.5334	169.3451
17:10:52	14.0607	45.5963	169.3498
17:10:57	13.7368	45.6590	169.3532
17:11:02	13.4128	45.7216	169.3544
17:11:07	13.0889	45.7842	169.3594
17:11:12	12.7649	45.8466	169.3646
17:11:17	12.4409	45.9089	169.3703
17:11:22	12.1169	45.9711	169.3756
17:11:27	11.7929	46.0332	169.3803
17:11:32	11.4688	46.0952	169.3854
17:11:37	11.1448	46.1571	169.3899
17:11:42	10.8207	46.2190	169.3942
17:11:47	10.4967	46.2807	169.3987
17:11:52	10.1726	46.3424	169.4035
17:11:57	9.8485	46.4039	169.4053
17:12:02	9.5244	46.4654	169.4075
17:12:07	9.2003	46.5268	169.4090
17:12:12	8.8762	46.5882	169.4119
17:12:17	8.5521	46.6494	169.4150
17:12:22	8.2280	46.7106	169.4194
17:12:27	7.9038	46.7718	169.4224
17:12:32	7.5797	46.8329	169.4248
17:12:37	7.2556	46.8939	169.4284
17:12:42	6.9314	46.9548	169.4317
17:12:47	6.6073	47.0157	169.4335
17:12:52	6.2831	47.0766	169.4363
17:12:57	5.9589	47.1374	169.4381
17:13:02	5.6348	47.1981	169.4390
17:13:07	5.3106	47.2588	169.4403
17:13:12	4.9864	47.3195	169.4420
17:13:17	4.6623	47.3801	169.4433
17:13:22	4.3381	47.4407	169.4456
17:13:27	4.0139	47.5013	169.4465
17:13:32	3.6897	47.5618	169.4486
17:13:37	3.3655	47.6223	169.4493
17:13:42	3.0413	47.6827	169.4514
17:13:47	2.7172	47.7432	169.4528
17:13:52	2.3930	47.8036	169.4535
17:13:57	2.0688	47.8640	169.4539
17:14:02	1.7446	47.9244	169.4537
17:14:07	1.4204	47.9848	169.4546
17:14:12	1.0963	48.0451	169.4542
17:14:17	0.7721	48.1055	169.4549
17:14:22	0.4479	48.1658	169.4550
17:14:27	0.1237	48.2262	169.4555
17:14:32	-0.2004	48.2865	169.4556
17:14:37	-0.5246	48.3469	169.4552
17:14:42	-0.8487	48.4072	169.4549
17:14:47	-1.1729	48.4676	169.4540
17:14:52	-1.4970	48.5279	169.4544
17:14:57	-1.8212	48.5883	169.4535
17:15:02	-2.1453	48.6487	169.4528
17:15:07	-2.4694	48.7091	169.4513
17:15:12	-2.7935	48.7695	169.4522
17:15:17	-3.1176	48.8299	169.4516
17:15:22	-3.4417	48.8904	169.4506
17:15:27	-3.7658	48.9509	169.4489
17:15:32	-4.0899	49.0114	169.4467
17:15:37	-4.4140	49.0720	169.4448
17:15:42	-4.7380	49.1325	169.4432
23:59:59	-999.00	-999.00	-999.00
