2024/08/31 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:07:30	-0.9997	31.3763	10.5516
04:07:35	-0.6761	31.4366	10.5516
04:07:40	-0.3525	31.4968	10.5510
04:07:45	-0.0288	31.5571	8.4286
04:07:50	0.2945	31.6149	10.5511
04:07:55	0.6182	31.6752	10.5513
04:08:00	0.9418	31.7355	10.5511
04:08:05	1.2655	31.7958	10.5517
04:08:10	1.5891	31.8561	10.5527
04:08:15	1.9128	31.9164	10.5524
04:08:20	2.2365	31.9768	10.5537
04:08:25	2.5601	32.0371	10.5547
04:08:30	2.8838	32.0975	10.5560
04:08:35	3.2074	32.1579	10.5571
04:08:40	3.5311	32.2183	10.5587
04:08:45	3.8548	32.2788	10.5592
04:08:50	4.1784	32.3393	10.5593
04:08:55	4.5021	32.3998	10.5599
04:09:00	4.8258	32.4603	10.5612
04:09:05	5.1494	32.5209	10.5639
04:09:10	5.4731	32.5815	10.5652
04:09:15	5.7967	32.6422	10.5680
04:09:20	6.1204	32.7029	10.5697
04:09:25	6.4440	32.7637	10.5727
04:09:30	6.7677	32.8245	10.5752
04:09:35	7.0913	32.8854	10.5786
04:09:40	7.4149	32.9463	10.5812
04:09:45	7.7386	33.0073	10.5829
04:09:50	8.0622	33.0683	10.5843
04:09:55	8.3858	33.1295	10.5853
04:10:00	8.7094	33.1906	10.5878
04:10:05	9.0330	33.2519	10.5914
04:10:10	9.3566	33.3132	10.5947
04:10:15	9.6802	33.3746	10.5995
04:10:20	10.0037	33.4361	10.6031
04:10:25	10.3273	33.4976	10.6071
04:10:30	10.6509	33.5592	10.6117
04:10:35	10.9744	33.6210	10.6159
04:10:40	11.2979	33.6828	10.6207
04:10:45	11.6215	33.7447	10.6256
04:10:50	11.9450	33.8067	10.6279
04:10:55	12.2685	33.8688	10.6299
04:11:00	12.5920	33.9310	10.6323
04:11:05	12.9155	33.9933	10.6378
04:11:10	13.2389	34.0557	10.6427
04:11:15	13.5624	34.1182	10.6483
04:11:20	13.8858	34.1808	10.6543
04:11:25	14.2092	34.2436	10.6606
04:11:30	14.5326	34.3064	10.6668
04:11:35	14.8560	34.3694	10.6724
04:11:40	15.1794	34.4325	10.6792
04:11:45	15.5028	34.4958	10.6859
04:11:50	15.8261	34.5592	10.6912
04:11:55	16.1495	34.6227	10.6946
04:12:00	16.4728	34.6863	10.6975
04:12:05	16.7961	34.7501	10.7040
04:12:10	17.1194	34.8140	10.7103
04:12:15	17.4426	34.8781	10.7186
04:12:20	17.7659	34.9423	10.7266
04:12:24	18.0543	34.9998	288.9305
15:36:08	21.7607	20.8695	169.1695
15:36:13	21.4373	20.9360	169.1803
15:36:18	21.1138	21.0023	169.1899
15:36:23	20.7903	21.0684	169.1999
15:36:28	20.4668	21.1343	169.2096
15:36:33	20.1432	21.2000	169.2196
15:36:38	19.8196	21.2656	169.2292
15:36:43	19.4960	21.3309	169.2387
