2024/08/31 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:40:30	-0.0000	54.7500	10.5354
05:40:33	0.1942	54.7861	10.5528
05:40:38	0.5178	54.8464	10.5531
05:40:43	0.8414	54.9067	10.5530
05:40:48	1.1650	54.9670	10.5535
05:40:53	1.4886	55.0273	10.5536
05:40:58	1.8122	55.0876	10.5536
05:41:03	2.1358	55.1479	10.5548
05:41:08	2.4595	55.2083	10.5549
05:41:13	2.7831	55.2686	10.5556
05:41:18	3.1067	55.3290	10.5568
05:41:23	3.4303	55.3894	10.5577
05:41:28	3.7540	55.4499	10.5593
05:41:33	4.0776	55.5104	10.5610
05:41:38	4.4012	55.5709	10.5626
05:41:43	4.7248	55.6314	10.5640
05:41:48	5.0484	55.6920	10.5651
05:41:53	5.3721	55.7526	10.5665
05:41:58	5.6957	55.8133	10.5667
05:42:03	6.0193	55.8740	10.5685
05:42:08	6.3429	55.9347	10.5716
05:42:13	6.6665	55.9955	10.5744
05:42:18	6.9901	56.0564	10.5769
05:42:23	7.3137	56.1173	10.5798
05:42:28	7.6373	56.1782	10.5824
05:42:33	7.9609	56.2393	10.5855
05:42:38	8.2845	56.3004	10.5883
05:42:43	8.6080	56.3615	10.5924
05:42:48	8.9316	56.4227	10.5954
05:42:53	9.2551	56.4840	10.5963
05:42:58	9.5787	56.5454	10.5985
05:43:03	9.9022	56.6069	10.6007
05:43:08	10.2258	56.6684	10.6047
05:43:13	10.5493	56.7300	10.6085
05:43:18	10.8728	56.7917	10.6128
05:43:23	11.1963	56.8535	10.6176
05:43:28	11.5198	56.9153	10.6220
05:43:33	11.8433	56.9773	10.6269
05:43:38	12.1668	57.0394	10.6323
05:43:43	12.4902	57.1015	10.6374
05:43:48	12.8137	57.1638	10.6428
05:43:53	13.1371	57.2262	10.6464
05:43:58	13.4606	57.2887	10.6487
05:44:03	13.7840	57.3513	10.6514
05:44:08	14.1074	57.4140	10.6571
05:44:13	14.4308	57.4768	10.6625
05:44:18	14.7541	57.5397	10.6683
05:44:23	15.0775	57.6028	10.6753
05:44:28	15.4008	57.6660	10.6810
05:44:33	15.7241	57.7293	10.6882
05:44:38	16.0475	57.7928	10.6949
05:44:43	16.3707	57.8564	10.7020
05:44:48	16.6940	57.9201	10.7098
05:44:53	17.0173	57.9840	10.7167
05:44:58	17.3405	58.0481	10.7203
05:45:03	17.6637	58.1123	10.7242
05:45:08	17.9869	58.1766	10.7292
05:45:13	18.3101	58.2411	10.7373
05:45:18	18.6333	58.3058	10.7456
05:45:23	18.9564	58.3706	10.7546
05:45:28	19.2796	58.4356	10.7627
05:45:33	19.6027	58.5007	10.7716
05:45:38	19.9257	58.5661	10.7814
05:45:43	20.2488	58.6316	10.7902
05:45:48	20.5718	58.6973	10.7999
05:45:53	20.8949	58.7632	10.8101
05:45:58	21.2178	58.8293	10.8181
05:46:03	21.5408	58.8956	10.8228
05:46:08	21.8638	58.9621	10.8282
17:08:52	21.9432	44.0280	169.1689
17:08:57	21.6197	44.0947	169.1802
17:09:02	21.2962	44.1611	169.1901
17:09:07	20.9727	44.2273	169.1999
17:09:12	20.6492	44.2933	169.2093
17:09:17	20.3256	44.3591	169.2144
17:09:22	20.0020	44.4247	169.2191
17:09:27	19.6784	44.4902	169.2249
17:09:32	19.3548	44.5555	169.2346
17:09:37	19.0312	44.6206	169.2438
17:09:42	18.7075	44.6855	169.2524
17:09:47	18.3838	44.7503	169.2610
17:09:52	18.0601	44.8149	169.2698
17:09:57	17.7364	44.8793	169.2773
17:10:02	17.4126	44.9436	169.2855
