2024/08/18 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:04:06	20.1897	18.1311	10.7725
03:04:26	21.4816	18.3949	10.8098
16:00:04	22.0082	26.7365	169.1505
16:00:24	20.7155	27.0016	169.1885
16:00:44	19.4224	27.2638	169.2223
16:01:04	18.1289	27.5231	169.2541
16:01:24	16.8351	27.7799	169.2831
16:01:44	15.5409	28.0344	169.3085
16:02:04	14.2465	28.2867	169.3323
16:02:24	12.9519	28.5371	169.3537
16:02:44	11.6570	28.7858	169.3723
16:03:04	10.3619	29.0330	169.3892
16:03:24	9.0666	29.2789	169.4040
16:03:44	7.7713	29.5235	169.4165
16:04:04	6.4758	29.7673	169.4272
16:04:24	5.1802	30.0101	169.4361
16:04:44	3.8845	30.2524	169.4432
16:05:04	2.5888	30.4941	169.4485
23:59:59	-999.00	-999.00	-999.00
