2024/09/18 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:32:24	17.3629	10.0000	10.7117
02:32:29	17.6864	10.0642	10.7156
02:32:34	18.0098	10.1285	10.7214
02:32:39	18.3332	10.1930	10.7303
02:32:44	18.6566	10.2577	10.7385
02:32:49	18.9800	10.3225	10.7464
02:32:54	19.3033	10.3875	10.7565
02:32:59	19.6266	10.4527	10.7651
02:33:04	19.9499	10.5181	10.7742
02:33:09	20.2732	10.5836	10.7836
02:33:14	20.5965	10.6493	10.7934
02:33:19	20.9197	10.7152	10.8026
02:33:24	21.2429	10.7814	10.8091
02:33:29	21.5661	10.8477	10.8144
02:33:34	21.8893	10.9142	10.8198
04:00:16	-0.8705	29.6786	10.5452
04:00:21	-0.5467	29.7389	10.5449
04:00:26	-0.2229	29.7992	10.5452
04:00:31	0.1010	29.8595	10.5450
04:00:36	0.4248	29.9197	10.5445
04:00:41	0.7486	29.9800	10.5446
04:00:46	1.0724	30.0403	10.5453
04:00:51	1.3963	30.1006	10.5455
04:00:56	1.7201	30.1609	10.5454
04:01:01	2.0439	30.2212	10.5468
04:01:06	2.3678	30.2816	10.5469
04:01:11	2.6916	30.3419	10.5469
04:01:16	3.0155	30.4023	10.5482
04:01:21	3.3393	30.4627	10.5491
04:01:26	3.6632	30.5232	10.5504
04:01:31	3.9870	30.5836	10.5518
04:01:36	4.3109	30.6441	10.5534
04:01:41	4.6347	30.7046	10.5548
04:01:46	4.9585	30.7652	10.5568
04:01:51	5.2824	30.8258	10.5583
04:01:56	5.6062	30.8864	10.5605
04:02:01	5.9301	30.9471	10.5632
04:02:06	6.2539	31.0078	10.5645
04:02:11	6.5777	31.0686	10.5656
04:02:16	6.9015	31.1295	10.5664
04:02:21	7.2254	31.1903	10.5686
04:02:26	7.5492	31.2513	10.5723
04:02:31	7.8730	31.3123	10.5753
04:02:36	8.1968	31.3734	10.5783
04:02:41	8.5206	31.4345	10.5817
04:02:46	8.8444	31.4957	10.5847
04:02:51	9.1682	31.5570	10.5881
04:02:56	9.4920	31.6183	10.5923
04:03:01	9.8157	31.6797	10.5961
04:03:06	10.1395	31.7412	10.6003
04:03:11	10.4632	31.8028	10.6017
04:03:16	10.7870	31.8645	10.6034
04:03:21	11.1107	31.9262	10.6058
04:03:26	11.4345	31.9881	10.6111
04:03:31	11.7582	32.0500	10.6154
04:03:36	12.0819	32.1120	10.6208
04:03:41	12.4056	32.1742	10.6259
04:03:46	12.7292	32.2364	10.6306
04:03:51	13.0529	32.2988	10.6366
04:03:56	13.3766	32.3612	10.6415
04:04:01	13.7002	32.4238	10.6477
04:04:06	14.0238	32.4864	10.6527
04:04:11	14.3475	32.5492	10.6573
04:04:16	14.6711	32.6121	10.6597
04:04:21	14.9947	32.6752	10.6619
04:04:26	15.3182	32.7383	10.6686
04:04:31	15.6418	32.8016	10.6751
04:04:36	15.9653	32.8651	10.6827
04:04:41	16.2888	32.9286	10.6891
04:04:46	16.6124	32.9923	10.6960
04:04:51	16.9358	33.0562	10.7032
04:04:56	17.2593	33.1202	10.7117
04:05:01	17.5828	33.1843	10.7191
04:05:06	17.9062	33.2486	10.7276
04:05:11	18.2296	33.3131	10.7355
04:05:16	18.5530	33.3777	10.7393
04:05:21	18.8764	33.4425	10.7431
04:05:26	19.1997	33.5074	10.7483
04:05:31	19.5231	33.5725	10.7580
04:05:36	19.8464	33.6378	10.7672
04:05:41	20.1697	33.7033	10.7766
04:05:46	20.4929	33.7690	10.7858
04:05:51	20.8162	33.8348	10.7961
04:05:56	21.1394	33.9009	10.8058
04:06:01	21.4626	33.9671	10.8162
04:06:06	21.7858	34.0335	10.8265
05:32:47	-1.0000	52.7952	10.5452
05:32:52	-0.6762	52.8555	10.5448
05:32:57	-0.3524	52.9158	10.5453
05:33:02	-0.0286	52.9761	10.5446
