2024/09/18 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:31:22	-5.0000	51.9559	10.5686
05:31:27	-4.6765	52.0165	10.5670
05:31:32	-4.3529	52.0770	10.5643
05:31:37	-4.0293	52.1375	10.5632
05:31:42	-3.7057	52.1980	10.5616
05:31:47	-3.3821	52.2584	10.5597
05:31:52	-3.0585	52.3189	10.5592
05:31:57	-2.7349	52.3793	10.5584
05:32:02	-2.4113	52.4396	10.5572
05:32:07	-2.0877	52.5000	10.5574
05:32:12	-1.7640	52.5603	10.5564
05:32:17	-1.4404	52.6207	10.5552
05:32:22	-1.1167	52.6810	10.5553
05:32:27	-0.7931	52.7413	10.5543
05:32:32	-0.4694	52.8016	10.5547
05:32:37	-0.1457	52.8619	10.5540
05:32:42	0.1779	52.9222	10.5551
05:32:47	0.5016	52.9825	10.5552
05:32:52	0.8253	53.0428	10.5553
05:32:57	1.1490	53.1031	10.5550
05:33:02	1.4727	53.1635	10.5550
05:33:07	1.7965	53.2238	10.5558
05:33:12	2.1202	53.2842	10.5561
05:33:17	2.4439	53.3445	10.5572
05:33:22	2.7676	53.4049	10.5577
05:33:27	3.0913	53.4654	10.5589
05:33:32	3.4151	53.5258	10.5598
05:33:37	3.7388	53.5863	10.5612
05:33:42	4.0625	53.6468	10.5631
05:33:47	4.3862	53.7073	10.5647
05:33:52	4.7100	53.7679	10.5660
05:33:57	5.0337	53.8285	10.5679
05:34:02	5.3574	53.8891	10.5684
05:34:07	5.6812	53.9498	10.5695
05:34:12	6.0049	54.0106	10.5711
05:34:17	6.3286	54.0713	10.5727
05:34:22	6.6523	54.1322	10.5753
05:34:27	6.9760	54.1931	10.5786
05:34:32	7.2997	54.2540	10.5816
05:34:37	7.6234	54.3150	10.5840
05:34:42	7.9471	54.3760	10.5871
05:34:47	8.2708	54.4372	10.5899
05:34:52	8.5945	54.4984	10.5931
05:34:57	8.9182	54.5596	10.5969
05:35:02	9.2419	54.6209	10.5996
05:35:07	9.5656	54.6823	10.6010
05:35:12	9.8892	54.7438	10.6021
05:35:17	10.2129	54.8054	10.6062
05:35:22	10.5366	54.8670	10.6098
05:35:27	10.8602	54.9287	10.6141
05:35:32	11.1838	54.9906	10.6189
05:35:37	11.5075	55.0525	10.6232
05:35:42	11.8311	55.1145	10.6282
05:35:47	12.1547	55.1766	10.6327
05:35:52	12.4783	55.2388	10.6385
05:35:57	12.8019	55.3011	10.6441
05:36:02	13.1254	55.3635	10.6490
05:36:07	13.4490	55.4260	10.6520
05:36:12	13.7726	55.4886	10.6540
05:36:17	14.0961	55.5513	10.6573
05:36:22	14.4196	55.6142	10.6633
05:36:27	14.7431	55.6772	10.6691
05:36:32	15.0666	55.7403	10.6761
05:36:37	15.3901	55.8035	10.6819
05:36:42	15.7136	55.8669	10.6890
05:36:47	16.0370	55.9304	10.6965
05:36:52	16.3605	55.9940	10.7028
05:36:57	16.6839	56.0578	10.7104
05:37:02	17.0073	56.1217	10.7183
05:37:07	17.3307	56.1858	10.7249
05:37:12	17.6541	56.2500	10.7281
05:37:17	17.9774	56.3144	10.7315
05:37:22	18.3008	56.3789	10.7386
05:37:27	18.6241	56.4436	10.7460
05:37:32	18.9474	56.5085	10.7548
05:37:37	19.2707	56.5735	10.7631
05:37:42	19.5939	56.6387	10.7727
05:37:47	19.9172	56.7041	10.7818
17:01:36	19.8770	42.6025	169.2172
17:01:41	19.5534	42.6679	169.2264
17:01:46	19.2299	42.7331	169.2353
17:01:51	18.9063	42.7982	169.2438
17:01:56	18.5827	42.8631	169.2527
17:02:01	18.2591	42.9278	169.2612
17:02:06	17.9355	42.9923	169.2694
17:02:11	17.6118	43.0567	169.2771
17:02:16	17.2882	43.1209	169.2853
17:02:21	16.9645	43.1850	169.2923
17:02:26	16.6408	43.2490	169.2948
17:02:31	16.3171	43.3128	169.2982
17:02:36	15.9933	43.3764	169.3038
17:02:41	15.6696	43.4399	169.3109
17:02:46	15.3458	43.5033	169.3173
17:02:51	15.0220	43.5666	169.3243
17:02:56	14.6982	43.6297	169.3305
17:03:01	14.3744	43.6927	169.3365
17:03:06	14.0506	43.7555	169.3427
17:03:11	13.7268	43.8183	169.3494
17:03:16	13.4029	43.8809	169.3547
17:03:21	13.0790	43.9435	169.3597
17:03:26	12.7552	44.0059	169.3635
17:03:31	12.4313	44.0682	169.3658
17:03:36	12.1074	44.1304	169.3684
17:03:41	11.7835	44.1925	169.3731
17:03:46	11.4596	44.2546	169.3782
17:03:51	11.1356	44.3165	169.3827
17:03:56	10.8117	44.3783	169.3869
17:04:01	10.4877	44.4401	169.3912
17:04:06	10.1638	44.5017	169.3960
17:04:11	9.8398	44.5633	169.3995
17:04:16	9.5158	44.6248	169.4033
17:04:21	9.1919	44.6862	169.4075
17:04:26	8.8679	44.7476	169.4111
17:04:31	8.5439	44.8088	169.4118
17:04:36	8.2199	44.8701	169.4134
17:04:41	7.8959	44.9312	169.4155
17:04:46	7.5719	44.9923	169.4188
17:04:51	7.2479	45.0533	169.4216
17:04:56	6.9239	45.1143	169.4245
17:05:01	6.5998	45.1752	169.4272
17:05:06	6.2758	45.2360	169.4293
17:05:11	5.9518	45.2968	169.4316
17:05:16	5.6278	45.3576	169.4346
17:05:21	5.3037	45.4183	169.4359
17:05:26	4.9797	45.4790	169.4383
17:05:31	4.6557	45.5396	169.4394
17:05:36	4.3316	45.6002	169.4400
17:05:41	4.0076	45.6607	169.4410
17:05:46	3.6836	45.7213	169.4421
17:05:51	3.3595	45.7818	169.4436
17:05:56	3.0355	45.8422	169.4447
17:06:01	2.7115	45.9027	169.4461
17:06:06	2.3874	45.9631	169.4470
17:06:11	2.0634	46.0235	169.4472
17:06:16	1.7394	46.0839	169.4488
17:06:21	1.4154	46.1443	169.4488
17:06:26	1.0913	46.2047	169.4500
17:06:31	0.7673	46.2650	169.4499
17:06:36	0.4433	46.3254	169.4501
17:06:41	0.1193	46.3857	169.4502
17:06:46	-0.2047	46.4460	169.4493
17:06:51	-0.5287	46.5064	169.4488
17:06:56	-0.8527	46.5667	169.4494
17:07:01	-1.1766	46.6271	169.4495
17:07:06	-1.5006	46.6875	169.4480
17:07:11	-1.8246	46.7478	169.4479
17:07:16	-2.1485	46.8082	169.4463
17:07:21	-2.4725	46.8686	169.4460
17:07:26	-2.7964	46.9290	169.4450
17:07:31	-3.1203	46.9895	169.4435
17:07:36	-3.4443	47.0499	169.4432
17:07:41	-3.7682	47.1104	169.4423
17:07:46	-4.0921	47.1710	169.4408
17:07:51	-4.4160	47.2315	169.4398
17:07:56	-4.7398	47.2921	169.4382
23:59:59	-999.00	-999.00	-999.00
