2024/09/18 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:31:46	-5.0000	52.0490	10.5593
05:31:51	-4.6763	52.1096	10.5571
05:31:56	-4.3526	52.1701	10.5552
05:32:01	-4.0289	52.2306	10.5533
05:32:06	-3.7051	52.2910	10.5516
05:32:11	-3.3814	52.3514	10.5507
05:32:16	-3.0576	52.4118	10.5493
05:32:21	-2.7339	52.4722	10.5493
05:32:26	-2.4101	52.5326	10.5491
05:32:31	-2.0863	52.5929	10.5476
05:32:36	-1.7626	52.6532	10.5466
05:32:41	-1.4388	52.7135	10.5463
05:32:46	-1.1150	52.7738	10.5457
05:32:51	-0.7912	52.8341	10.5456
05:32:56	-0.4673	52.8944	10.5451
05:33:01	-0.1435	52.9547	10.5452
05:33:06	0.1803	53.0149	10.5450
05:33:11	0.5041	53.0752	10.5444
05:33:16	0.8279	53.1355	10.5444
05:33:21	1.1518	53.1958	10.5458
05:33:26	1.4756	53.2561	10.5451
05:33:31	1.7994	53.3164	10.5458
05:33:36	2.1233	53.3767	10.5462
05:33:41	2.4471	53.4371	10.5463
05:33:46	2.7710	53.4974	10.5479
05:33:51	3.0948	53.5578	10.5491
05:33:56	3.4187	53.6182	10.5500
05:34:01	3.7425	53.6787	10.5514
05:34:06	4.0663	53.7391	10.5524
05:34:11	4.3902	53.7996	10.5550
05:34:16	4.7140	53.8602	10.5563
05:34:21	5.0379	53.9207	10.5581
05:34:26	5.3617	53.9813	10.5587
05:34:31	5.6856	54.0420	10.5597
05:34:36	6.0094	54.1027	10.5615
05:34:41	6.3332	54.1634	10.5638
05:34:46	6.6570	54.2242	10.5657
05:34:51	6.9809	54.2851	10.5680
05:34:56	7.3047	54.3460	10.5711
05:35:01	7.6285	54.4069	10.5746
05:35:06	7.9523	54.4679	10.5769
05:35:11	8.2761	54.5290	10.5796
05:35:16	8.5999	54.5902	10.5837
05:35:21	8.9237	54.6514	10.5868
05:35:26	9.2475	54.7127	10.5893
05:35:31	9.5713	54.7741	10.5915
05:35:36	9.8950	54.8355	10.5927
05:35:41	10.2188	54.8970	10.5960
05:35:46	10.5426	54.9586	10.5999
05:35:51	10.8663	55.0203	10.6042
05:35:56	11.1900	55.0821	10.6089
05:36:01	11.5138	55.1439	10.6134
05:36:06	11.8375	55.2059	10.6191
05:36:11	12.1612	55.2680	10.6237
05:36:16	12.4849	55.3301	10.6287
05:36:21	12.8085	55.3924	10.6341
05:36:26	13.1322	55.4547	10.6392
05:36:31	13.4559	55.5172	10.6415
05:36:36	13.7795	55.5798	10.6443
05:36:41	14.1031	55.6425	10.6474
05:36:46	14.4267	55.7053	10.6544
05:36:51	14.7503	55.7683	10.6594
05:36:56	15.0739	55.8313	10.6664
05:37:01	15.3975	55.8945	10.6731
05:37:06	15.7210	55.9579	10.6793
05:37:11	16.0446	56.0213	10.6869
05:37:16	16.3681	56.0849	10.6940
05:37:21	16.6916	56.1487	10.7008
05:37:26	17.0151	56.2125	10.7087
05:37:31	17.3385	56.2766	10.7147
05:37:36	17.6620	56.3407	10.7185
05:37:41	17.9854	56.4051	10.7220
05:37:46	18.3088	56.4696	10.7286
05:37:51	18.6322	56.5342	10.7368
05:37:56	18.9556	56.5991	10.7455
05:38:01	19.2789	56.6640	10.7538
05:38:06	19.6023	56.7292	10.7635
05:38:11	19.9256	56.7946	10.7725
17:02:04	19.8707	42.7156	169.2257
17:02:09	19.5474	42.7809	169.2343
17:02:14	19.2240	42.8460	169.2433
17:02:19	18.9007	42.9110	169.2518
17:02:24	18.5773	42.9758	169.2608
17:02:29	18.2539	43.0404	169.2694
17:02:34	17.9305	43.1049	169.2776
17:02:39	17.6071	43.1692	169.2839
17:02:44	17.2836	43.2333	169.2871
17:02:49	16.9601	43.2974	169.2908
17:02:54	16.6367	43.3612	169.2967
17:02:59	16.3132	43.4249	169.3044
17:03:04	15.9896	43.4885	169.3109
17:03:09	15.6661	43.5519	169.3187
17:03:14	15.3425	43.6152	169.3252
17:03:19	15.0190	43.6784	169.3321
17:03:24	14.6954	43.7415	169.3385
17:03:29	14.3718	43.8044	169.3445
17:03:34	14.0482	43.8672	169.3509
17:03:39	13.7245	43.9299	169.3560
17:03:44	13.4009	43.9924	169.3597
17:03:49	13.0772	44.0549	169.3622
17:03:54	12.7536	44.1172	169.3642
17:03:59	12.4299	44.1795	169.3698
17:04:04	12.1062	44.2416	169.3752
17:04:09	11.7825	44.3037	169.3799
17:04:14	11.4588	44.3656	169.3850
17:04:19	11.1351	44.4275	169.3896
17:04:24	10.8113	44.4892	169.3937
