2024/09/18 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:32:08	17.7932	10.0000	10.7307
02:32:13	18.1165	10.0644	10.7389
02:32:18	18.4398	10.1290	10.7475
02:32:23	18.7631	10.1938	10.7549
02:32:28	19.0864	10.2587	10.7642
02:32:33	19.4097	10.3238	10.7732
02:32:38	19.7329	10.3891	10.7802
02:32:43	20.0562	10.4546	10.7840
02:32:48	20.3794	10.5202	10.7884
02:32:53	20.7026	10.5861	10.7979
02:32:58	21.0257	10.6521	10.8071
02:33:03	21.3489	10.7183	10.8175
02:33:08	21.6720	10.7847	10.8281
02:33:13	21.9951	10.8513	10.8384
03:59:53	-0.8058	29.5994	10.5557
03:59:58	-0.4821	29.6597	10.5554
04:00:03	-0.1584	29.7200	10.5545
04:00:08	0.1653	29.7803	10.5550
04:00:13	0.4890	29.8406	10.5553
04:00:18	0.8127	29.9009	10.5552
04:00:23	1.1364	29.9612	10.5549
04:00:28	1.4601	30.0216	10.5550
04:00:33	1.7838	30.0819	10.5557
04:00:38	2.1075	30.1423	10.5552
04:00:43	2.4312	30.2027	10.5571
04:00:48	2.7550	30.2631	10.5578
04:00:53	3.0787	30.3235	10.5589
04:00:58	3.4024	30.3839	10.5598
04:01:03	3.7261	30.4444	10.5612
04:01:08	4.0499	30.5049	10.5623
04:01:13	4.3736	30.5654	10.5639
04:01:18	4.6973	30.6260	10.5662
04:01:23	5.0211	30.6866	10.5680
04:01:28	5.3448	30.7473	10.5694
04:01:33	5.6685	30.8079	10.5697
04:01:38	5.9922	30.8687	10.5705
04:01:43	6.3160	30.9295	10.5726
04:01:48	6.6397	30.9903	10.5754
04:01:53	6.9634	31.0512	10.5779
04:01:58	7.2871	31.1121	10.5808
04:02:03	7.6108	31.1731	10.5833
04:02:08	7.9345	31.2341	10.5864
04:02:13	8.2582	31.2953	10.5902
04:02:18	8.5819	31.3564	10.5933
04:02:23	8.9056	31.4177	10.5964
04:02:28	9.2293	31.4790	10.6000
04:02:33	9.5530	31.5404	10.6012
04:02:38	9.8766	31.6019	10.6041
04:02:43	10.2003	31.6635	10.6056
04:02:48	10.5240	31.7251	10.6103
04:02:53	10.8476	31.7868	10.6136
04:02:58	11.1712	31.8486	10.6184
04:03:03	11.4949	31.9105	10.6230
04:03:08	11.8185	31.9725	10.6279
04:03:13	12.1421	32.0346	10.6332
04:03:18	12.4657	32.0968	10.6374
04:03:23	12.7893	32.1591	10.6435
04:03:28	13.1129	32.2215	10.6487
04:03:33	13.4364	32.2840	10.6528
04:03:38	13.7600	32.3467	10.6554
04:03:43	14.0835	32.4094	10.6585
04:03:48	14.4071	32.4722	10.6629
04:03:53	14.7306	32.5352	10.6697
04:03:58	15.0541	32.5983	10.6751
04:04:03	15.3776	32.6615	10.6817
04:04:08	15.7010	32.7249	10.6880
04:04:13	16.0245	32.7884	10.6955
04:04:18	16.3479	32.8520	10.7026
04:04:23	16.6713	32.9158	10.7101
04:04:28	16.9948	32.9797	10.7172
04:04:33	17.3181	33.0438	10.7248
04:04:38	17.6415	33.1080	10.7296
04:04:43	17.9649	33.1724	10.7330
04:04:48	18.2882	33.2369	10.7378
04:04:53	18.6115	33.3016	10.7462
04:04:58	18.9348	33.3665	10.7549
04:05:03	19.2581	33.4315	10.7633
04:05:08	19.5814	33.4967	10.7720
04:05:13	19.9046	33.5621	10.7816
04:05:18	20.2278	33.6276	10.7904
04:05:23	20.5510	33.6934	10.8001
04:05:28	20.8742	33.7593	10.8103
04:05:33	21.1974	33.8254	10.8207
04:05:38	21.5205	33.8918	10.8292
04:05:43	21.8436	33.9583	10.8347
05:32:25	-0.9330	52.7139	10.5555
05:32:30	-0.6093	52.7742	10.5551
05:32:35	-0.2856	52.8345	10.5551
05:32:40	0.0357	52.8956	10.5549
05:32:45	0.3594	52.9560	10.5546
05:32:50	0.6832	53.0163	10.5554
05:32:55	1.0069	53.0766	10.5553
05:33:00	1.3306	53.1369	10.5555
05:33:05	1.6543	53.1973	10.5564
05:33:10	1.9780	53.2576	10.5561
05:33:15	2.3017	53.3180	10.5572
05:33:20	2.6255	53.3784	10.5581
05:33:25	2.9492	53.4388	10.5586
05:33:30	3.2729	53.4992	10.5595
05:33:35	3.5967	53.5597	10.5593
05:33:40	3.9204	53.6202	10.5604
05:33:45	4.2441	53.6807	10.5621
05:33:50	4.5679	53.7413	10.5645
05:33:55	4.8916	53.8019	10.5665
05:34:00	5.2153	53.8625	10.5670
05:34:05	5.5390	53.9232	10.5694
05:34:10	5.8628	53.9839	10.5719
05:34:15	6.1865	54.0446	10.5736
05:34:20	6.5102	54.1054	10.5763
05:34:25	6.8339	54.1663	10.5797
05:34:30	7.1577	54.2272	10.5803
05:34:35	7.4814	54.2882	10.5822
05:34:40	7.8051	54.3492	10.5828
05:34:45	8.1288	54.4103	10.5857
05:34:50	8.4525	54.4715	10.5899
05:34:55	8.7762	54.5327	10.5923
05:35:00	9.0999	54.5940	10.5967
05:35:05	9.4236	54.6554	10.6008
05:35:10	9.7472	54.7168	10.6046
05:35:15	10.0709	54.7783	10.6081
05:35:20	10.3946	54.8399	10.6119
05:35:25	10.7182	54.9016	10.6162
05:35:30	11.0419	54.9634	10.6195
05:35:35	11.3655	55.0253	10.6207
05:35:40	11.6891	55.0872	10.6232
05:35:45	12.0127	55.1493	10.6279
05:35:50	12.3363	55.2114	10.6331
05:35:55	12.6599	55.2737	10.6372
05:36:00	12.9835	55.3361	10.6432
05:36:05	13.3071	55.3985	10.6489
05:36:10	13.6307	55.4611	10.6544
05:36:15	13.9542	55.5238	10.6601
05:36:20	14.2777	55.5866	10.6663
05:36:25	14.6013	55.6495	10.6722
05:36:30	14.9248	55.7126	10.6786
05:36:35	15.2483	55.7758	10.6813
05:36:40	15.5717	55.8391	10.6844
05:36:45	15.8952	55.9025	10.6888
05:36:50	16.2187	55.9661	10.6961
05:36:55	16.5421	56.0298	10.7021
05:37:00	16.8655	56.0937	10.7102
05:37:05	17.1889	56.1577	10.7172
05:37:10	17.5123	56.2218	10.7252
05:37:15	17.8357	56.2861	10.7330
05:37:20	18.1590	56.3506	10.7411
05:37:25	18.4823	56.4152	10.7498
05:37:30	18.8056	56.4800	10.7587
05:37:35	19.1289	56.5450	10.7646
05:37:40	19.4522	56.6101	10.7702
05:37:45	19.7755	56.6754	10.7748
05:37:50	20.0987	56.7409	10.7819
05:37:55	20.4219	56.8066	10.7911
05:38:00	20.7451	56.8724	10.8005
05:38:05	21.0682	56.9385	10.8105
05:38:10	21.3914	57.0047	10.8206
05:38:15	21.7145	57.0712	10.8312
05:38:19	22.0012	57.1303	277.3748
15:28:34	21.7445	19.0812	169.1707
15:28:39	21.4211	19.1477	169.1758
15:28:44	21.0977	19.2140	169.1820
15:28:49	20.7743	19.2801	169.1920
15:28:54	20.4508	19.3461	169.2025
15:28:59	20.1273	19.4118	169.2117
15:29:04	19.8038	19.4773	169.2206
15:29:09	19.4802	19.5427	169.2309
15:29:14	19.1567	19.6079	169.2397
