2024/09/18 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:59:54	-0.7412	29.6105	10.5537
03:59:59	-0.4176	29.6708	10.5540
04:00:04	-0.0939	29.7311	10.5539
04:00:09	0.2300	29.7890	10.5535
04:00:14	0.5537	29.8493	10.5537
04:00:19	0.8773	29.9096	10.5534
04:00:24	1.2010	29.9699	10.5540
04:00:29	1.5247	30.0302	10.5541
04:00:34	1.8484	30.0906	10.5549
04:00:39	2.1720	30.1509	10.5560
04:00:44	2.4957	30.2113	10.5562
04:00:49	2.8194	30.2717	10.5575
04:00:54	3.1431	30.3321	10.5587
04:00:59	3.4668	30.3925	10.5595
04:01:04	3.7905	30.4530	10.5609
04:01:09	4.1142	30.5135	10.5627
04:01:14	4.4379	30.5740	10.5643
04:01:19	4.7616	30.6346	10.5646
04:01:24	5.0853	30.6952	10.5645
04:01:29	5.4089	30.7558	10.5669
04:01:34	5.7326	30.8165	10.5689
04:01:39	6.0563	30.8772	10.5703
04:01:44	6.3800	30.9380	10.5726
04:01:49	6.7037	30.9988	10.5762
04:01:54	7.0274	31.0597	10.5786
04:01:59	7.3510	31.1207	10.5815
04:02:04	7.6747	31.1817	10.5849
04:02:09	7.9984	31.2427	10.5869
04:02:14	8.3220	31.3038	10.5915
04:02:19	8.6457	31.3650	10.5920
04:02:24	8.9693	31.4263	10.5942
04:02:29	9.2930	31.4876	10.5958
04:02:34	9.6166	31.5490	10.5988
04:02:39	9.9402	31.6105	10.6033
04:02:44	10.2639	31.6720	10.6073
04:02:49	10.5875	31.7337	10.6111
04:02:54	10.9111	31.7954	10.6153
04:02:59	11.2347	31.8572	10.6200
04:03:04	11.5583	31.9191	10.6252
04:03:09	11.8819	31.9811	10.6301
04:03:14	12.2054	32.0432	10.6345
04:03:19	12.5290	32.1054	10.6394
04:03:24	12.8525	32.1677	10.6417
04:03:29	13.1761	32.2301	10.6442
04:03:34	13.4996	32.2927	10.6471
04:03:39	13.8231	32.3553	10.6530
04:03:44	14.1466	32.4180	10.6595
04:03:49	14.4701	32.4809	10.6657
04:03:54	14.7935	32.5439	10.6712
04:03:59	15.1170	32.6070	10.6784
04:04:04	15.4405	32.6703	10.6840
04:04:09	15.7639	32.7336	10.6912
04:04:14	16.0873	32.7971	10.6986
04:04:19	16.4107	32.8608	10.7054
04:04:24	16.7341	32.9246	10.7106
04:04:29	17.0574	32.9885	10.7135
04:04:34	17.3808	33.0526	10.7177
