2024/09/18 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:00:17	-0.8057	29.6907	10.5455
04:00:22	-0.4819	29.7510	10.5451
04:00:27	-0.1581	29.8112	10.5451
04:00:32	0.1657	29.8715	10.5441
04:00:37	0.4895	29.9318	10.5444
04:00:42	0.8134	29.9921	10.5452
04:00:47	1.1372	30.0524	10.5449
04:00:52	1.4610	30.1127	10.5452
04:00:57	1.7849	30.1730	10.5459
04:01:02	2.1087	30.2333	10.5464
04:01:07	2.4326	30.2937	10.5464
04:01:12	2.7564	30.3540	10.5480
04:01:17	3.0802	30.4144	10.5482
04:01:22	3.4041	30.4748	10.5493
04:01:27	3.7279	30.5352	10.5507
04:01:32	4.0518	30.5957	10.5526
04:01:37	4.3756	30.6562	10.5542
04:01:42	4.6995	30.7167	10.5557
04:01:47	5.0233	30.7773	10.5575
04:01:52	5.3472	30.8379	10.5599
04:01:57	5.6710	30.8986	10.5602
04:02:02	5.9948	30.9593	10.5609
04:02:07	6.3187	31.0200	10.5632
04:02:12	6.6425	31.0808	10.5652
04:02:17	6.9663	31.1416	10.5677
04:02:22	7.2901	31.2025	10.5706
04:02:27	7.6139	31.2635	10.5731
04:02:32	7.9378	31.3245	10.5764
04:02:37	8.2616	31.3856	10.5800
04:02:42	8.5854	31.4467	10.5833
04:02:47	8.9092	31.5079	10.5864
04:02:52	9.2329	31.5692	10.5908
04:02:57	9.5567	31.6306	10.5921
04:03:02	9.8805	31.6920	10.5940
04:03:07	10.2042	31.7535	10.5957
04:03:12	10.5280	31.8151	10.6002
04:03:17	10.8517	31.8768	10.6045
04:03:22	11.1755	31.9386	10.6085
04:03:27	11.4992	32.0005	10.6129
04:03:32	11.8229	32.0624	10.6178
04:03:37	12.1466	32.1245	10.6233
04:03:42	12.4703	32.1866	10.6275
04:03:47	12.7940	32.2489	10.6339
04:03:52	13.1176	32.3112	10.6383
04:03:57	13.4413	32.3737	10.6430
04:04:02	13.7649	32.4363	10.6466
04:04:07	14.0886	32.4990	10.6489
04:04:12	14.4122	32.5618	10.6526
04:04:17	14.7358	32.6247	10.6592
04:04:22	15.0594	32.6878	10.6655
04:04:27	15.3829	32.7510	10.6721
04:04:32	15.7065	32.8143	10.6792
04:04:37	16.0300	32.8778	10.6852
