2024/09/18 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:32:22	17.4191	10.0111	10.7167
02:32:27	17.7424	10.0754	10.7255
02:32:32	18.0656	10.1397	10.7338
02:32:37	18.3888	10.2043	10.7417
02:32:42	18.7121	10.2690	10.7498
02:32:47	19.0352	10.3339	10.7578
02:32:52	19.3584	10.3989	10.7676
02:32:57	19.6816	10.4641	10.7762
02:33:02	20.0047	10.5295	10.7859
02:33:07	20.3278	10.5951	10.7920
02:33:12	20.6509	10.6609	10.7977
02:33:17	20.9739	10.7268	10.8013
02:33:22	21.2970	10.7930	10.8108
02:33:27	21.6200	10.8593	10.8215
02:33:32	21.9430	10.9259	10.8326
02:33:37	22.2660	10.9926	10.8430
02:33:42	22.5889	11.0596	10.8541
02:33:47	22.9118	11.1268	10.8653
02:33:52	23.2347	11.1942	10.8767
02:33:57	23.5576	11.2618	10.8885
02:34:02	23.8805	11.3296	10.9006
02:34:07	24.2033	11.3977	10.9121
02:34:12	24.5261	11.4661	10.9192
02:34:17	24.8488	11.5346	10.9259
03:59:10	-4.9342	28.9096	10.5659
03:59:15	-4.6107	28.9701	10.5644
03:59:20	-4.2872	29.0306	10.5626
03:59:25	-3.9638	29.0911	10.5604
03:59:30	-3.6402	29.1515	10.5595
03:59:35	-3.3167	29.2120	10.5592
03:59:40	-2.9932	29.2724	10.5586
03:59:45	-2.6697	29.3327	10.5569
03:59:50	-2.3461	29.3931	10.5558
03:59:55	-2.0226	29.4534	10.5550
04:00:00	-1.6990	29.5137	10.5541
04:00:05	-1.3754	29.5740	10.5545
04:00:10	-1.0519	29.6343	10.5538
04:00:15	-0.7283	29.6946	10.5527
04:00:20	-0.4047	29.7549	10.5531
04:00:25	-0.0811	29.8152	10.5522
04:00:30	0.2425	29.8819	10.5525
04:00:35	0.5661	29.9422	10.5518
04:00:40	0.8897	30.0025	10.5517
04:00:45	1.2133	30.0628	10.5521
04:00:50	1.5370	30.1231	10.5532
04:00:55	1.8606	30.1834	10.5530
04:01:00	2.1842	30.2438	10.5543
04:01:05	2.5078	30.3041	10.5542
04:01:10	2.8315	30.3645	10.5557
04:01:15	3.1551	30.4249	10.5569
04:01:20	3.4788	30.4853	10.5577
04:01:25	3.8024	30.5457	10.5590
04:01:30	4.1260	30.6062	10.5609
04:01:35	4.4497	30.6667	10.5624
04:01:40	4.7733	30.7273	10.5618
04:01:45	5.0969	30.7878	10.5637
04:01:50	5.4206	30.8485	10.5650
04:01:55	5.7442	30.9091	10.5671
04:02:00	6.0678	30.9698	10.5695
04:02:05	6.3915	31.0306	10.5717
04:02:10	6.7151	31.0914	10.5744
04:02:15	7.0387	31.1523	10.5767
04:02:20	7.3623	31.2132	10.5796
04:02:25	7.6860	31.2742	10.5830
04:02:30	8.0096	31.3352	10.5860
04:02:35	8.3332	31.3963	10.5887
04:02:40	8.6568	31.4575	10.5902
04:02:45	8.9804	31.5187	10.5914
04:02:50	9.3039	31.5800	10.5941
04:02:55	9.6275	31.6414	10.5977
04:03:00	9.9511	31.7029	10.6015
04:03:05	10.2747	31.7644	10.6055
04:03:10	10.5982	31.8260	10.6101
04:03:15	10.9218	31.8877	10.6134
04:03:20	11.2453	31.9495	10.6181
04:03:25	11.5688	32.0114	10.6233
04:03:30	11.8924	32.0734	10.6282
04:03:35	12.2159	32.1355	10.6335
04:03:40	12.5394	32.1977	10.6368
04:03:45	12.8629	32.2600	10.6387
04:03:50	13.1863	32.3223	10.6405
04:03:55	13.5098	32.3848	10.6459
04:04:00	13.8332	32.4475	10.6520
04:04:05	14.1567	32.5102	10.6577
04:04:10	14.4801	32.5730	10.6637
04:04:15	14.8035	32.6360	10.6702
04:04:20	15.1269	32.6991	10.6764
04:04:25	15.4503	32.7623	10.6838
04:04:30	15.7737	32.8257	10.6900
04:04:35	16.0970	32.8892	10.6966
04:04:40	16.4204	32.9528	10.7046
04:04:45	16.7437	33.0166	10.7069
04:04:50	17.0670	33.0805	10.7108
04:04:55	17.3903	33.1446	10.7159
04:05:00	17.7135	33.2088	10.7238
04:05:05	18.0368	33.2731	10.7313
04:05:10	18.3600	33.3377	10.7391
04:05:15	18.6832	33.4024	10.7474
04:05:20	19.0064	33.4672	10.7569
04:05:25	19.3296	33.5322	10.7653
04:05:30	19.6528	33.5974	10.7737
04:05:35	19.9759	33.6628	10.7837
04:05:40	20.2990	33.7284	10.7930
04:05:45	20.6221	33.7941	10.8012
04:05:50	20.9452	33.8601	10.8063
04:05:55	21.2682	33.9262	10.8103
04:06:00	21.5913	33.9925	10.8195
04:06:05	21.9143	34.0591	10.8297
04:06:10	22.2372	34.1258	10.8403
04:06:15	22.5602	34.1928	10.8520
04:06:20	22.8831	34.2599	10.8625
04:06:25	23.2060	34.3273	10.8747
04:06:30	23.5289	34.3949	10.8859
04:06:35	23.8517	34.4627	10.8980
04:06:40	24.1746	34.5308	10.9104
04:06:45	24.4974	34.5991	10.9222
04:06:50	24.8201	34.6677	10.9303
05:31:44	-4.9321	52.0491	10.5658
05:31:49	-4.6086	52.1097	10.5643
05:31:54	-4.2851	52.1702	10.5625
05:31:59	-3.9616	52.2306	10.5601
05:32:04	-3.6381	52.2911	10.5604
05:32:09	-3.3146	52.3515	10.5593
05:32:14	-2.9910	52.4119	10.5585
05:32:19	-2.6675	52.4723	10.5567
05:32:24	-2.3439	52.5326	10.5565
05:32:29	-2.0204	52.5930	10.5549
05:32:34	-1.6968	52.6533	10.5540
05:32:39	-1.3732	52.7136	10.5535
05:32:44	-1.0497	52.7739	10.5527
05:32:49	-0.7261	52.8342	10.5527
05:32:54	-0.4025	52.8945	10.5521
05:32:59	-0.0789	52.9547	10.5529
05:33:04	0.2424	53.0223	10.5523
05:33:09	0.5660	53.0826	10.5518
05:33:14	0.8896	53.1429	10.5516
05:33:19	1.2132	53.2032	10.5521
05:33:24	1.5368	53.2635	10.5531
05:33:29	1.8605	53.3238	10.5537
05:33:34	2.1841	53.3842	10.5541
05:33:39	2.5077	53.4445	10.5542
05:33:44	2.8314	53.5049	10.5556
05:33:49	3.1550	53.5653	10.5567
05:33:54	3.4787	53.6257	10.5577
05:33:59	3.8023	53.6861	10.5597
05:34:04	4.1259	53.7466	10.5608
05:34:09	4.4496	53.8071	10.5623
05:34:14	4.7732	53.8677	10.5618
05:34:19	5.0969	53.9283	10.5635
05:34:24	5.4205	53.9889	10.5649
05:34:29	5.7441	54.0495	10.5678
05:34:34	6.0678	54.1103	10.5693
05:34:39	6.3914	54.1710	10.5715
05:34:44	6.7150	54.2318	10.5743
05:34:49	7.0386	54.2927	10.5765
05:34:54	7.3623	54.3536	10.5804
05:34:59	7.6859	54.4146	10.5828
05:35:04	8.0095	54.4756	10.5860
05:35:09	8.3331	54.5367	10.5887
05:35:14	8.6567	54.5979	10.5901
05:35:19	8.9803	54.6591	10.5914
05:35:24	9.3039	54.7204	10.5939
05:35:29	9.6275	54.7818	10.5977
05:35:34	9.9510	54.8433	10.6014
05:35:39	10.2746	54.9048	10.6053
05:35:44	10.5982	54.9664	10.6100
05:35:49	10.9217	55.0281	10.6142
05:35:54	11.2453	55.0899	10.6189
05:35:59	11.5688	55.1518	10.6233
05:36:04	11.8923	55.2138	10.6281
05:36:09	12.2158	55.2759	10.6334
05:36:14	12.5393	55.3381	10.6366
05:36:19	12.8628	55.4004	10.6387
05:36:24	13.1863	55.4628	10.6413
05:36:29	13.5098	55.5253	10.6468
05:36:34	13.8332	55.5879	10.6519
05:36:39	14.1567	55.6506	10.6584
05:36:44	14.4801	55.7135	10.6635
05:36:49	14.8035	55.7764	10.6702
05:36:54	15.1269	55.8395	10.6764
05:36:59	15.4503	55.9027	10.6830
05:37:04	15.7737	55.9661	10.6898
05:37:09	16.0970	56.0296	10.6974
05:37:14	16.4204	56.0932	10.7044
05:37:19	16.7437	56.1570	10.7077
05:37:24	17.0670	56.2209	10.7108
05:37:29	17.3903	56.2850	10.7158
05:37:34	17.7136	56.3492	10.7229
05:37:39	18.0368	56.4136	10.7320
05:37:44	18.3601	56.4781	10.7399
05:37:49	18.6833	56.5428	10.7474
05:37:54	19.0065	56.6076	10.7561
05:37:59	19.3297	56.6727	10.7659
05:38:04	19.6528	56.7379	10.7745
05:38:09	19.9759	56.8033	10.7835
05:38:14	20.2991	56.8688	10.7938
05:38:19	20.6222	56.9346	10.8010
05:38:24	20.9452	57.0005	10.8054
05:38:29	21.2683	57.0667	10.8103
05:38:34	21.5913	57.1330	10.8201
05:38:39	21.9143	57.1995	10.8297
05:38:44	22.2373	57.2662	10.8403
05:38:49	22.5602	57.3332	10.8511
05:38:54	22.8832	57.4004	10.8625
05:38:59	23.2061	57.4677	10.8740
05:39:04	23.5290	57.5353	10.8867
05:39:09	23.8518	57.6032	10.8978
05:39:14	24.1746	57.6712	10.9095
05:39:19	24.4974	57.7396	10.9220
05:39:24	24.8202	57.8081	10.9303
15:28:07	24.9640	18.5004	169.0641
15:28:12	24.6408	18.5691	169.0768
15:28:17	24.3176	18.6376	169.0896
15:28:22	23.9944	18.7058	169.1018
15:28:27	23.6711	18.7738	169.1137
15:28:32	23.3478	18.8416	169.1263
15:28:37	23.0245	18.9091	169.1378
15:28:42	22.7012	18.9764	169.1491
15:28:47	22.3778	19.0435	169.1574
15:28:52	22.0544	19.1104	169.1631
15:28:57	21.7310	19.1771	169.1686
15:29:02	21.4076	19.2436	169.1779
15:29:07	21.0841	19.3098	169.1881
15:29:12	20.7606	19.3759	169.1980
15:29:17	20.4371	19.4418	169.2087
15:29:22	20.1136	19.5075	169.2171
15:29:27	19.7900	19.5730	169.2268
15:29:32	19.4664	19.6384	169.2355
15:29:37	19.1428	19.7035	169.2444
15:29:42	18.8192	19.7685	169.2539
15:29:47	18.4956	19.8334	169.2623
15:29:52	18.1719	19.8980	169.2667
15:29:57	17.8482	19.9625	169.2710
15:30:02	17.5245	20.0268	169.2748
15:30:07	17.2008	20.0910	169.2830
15:30:12	16.8770	20.1551	169.2901
15:30:17	16.5533	20.2190	169.2984
15:30:22	16.2295	20.2827	169.3054
15:30:27	15.9057	20.3463	169.3119
15:30:32	15.5819	20.4098	169.3189
15:30:37	15.2581	20.4731	169.3264
15:30:42	14.9343	20.5363	169.3325
15:30:47	14.6104	20.5994	169.3390
15:30:52	14.2865	20.6623	169.3441
15:30:57	13.9627	20.7252	169.3464
15:31:02	13.6388	20.7879	169.3498
15:31:07	13.3149	20.8505	169.3537
15:31:12	12.9909	20.9130	169.3595
15:31:17	12.6670	20.9754	169.3650
15:31:22	12.3431	21.0377	169.3700
15:31:27	12.0191	21.0998	169.3753
15:31:32	11.6951	21.1619	169.3801
15:31:37	11.3712	21.2239	169.3844
15:31:42	11.0472	21.2858	169.3899
15:31:47	10.7232	21.3476	169.3941
15:31:52	10.3992	21.4093	169.3979
15:31:57	10.0751	21.4709	169.4001
15:32:02	9.7511	21.5325	169.4021
15:32:07	9.4271	21.5940	169.4042
15:32:12	9.1030	21.6554	169.4077
15:32:17	8.7790	21.7167	169.4112
15:32:22	8.4549	21.7779	169.4147
15:32:27	8.1309	21.8391	169.4183
15:32:32	7.8068	21.9002	169.4211
15:32:37	7.4828	21.9613	169.4245
15:32:42	7.1587	22.0223	169.4276
15:32:47	6.8346	22.0832	169.4299
15:32:52	6.5105	22.1441	169.4327
15:32:57	6.1864	22.2049	169.4356
15:33:02	5.8623	22.2657	169.4356
15:33:07	5.5382	22.3265	169.4366
15:33:12	5.2142	22.3872	169.4378
15:33:17	4.8901	22.4478	169.4399
15:33:22	4.5660	22.5084	169.4419
15:33:27	4.2419	22.5690	169.4435
15:33:32	3.9178	22.6295	169.4452
15:33:37	3.5937	22.6901	169.4458
15:33:42	3.2696	22.7505	169.4475
15:33:47	2.9455	22.8110	169.4487
15:33:52	2.6214	22.8714	169.4500
15:33:57	2.2973	22.9319	169.4510
15:34:02	1.9732	22.9923	169.4513
15:34:07	1.6491	23.0526	169.4519
15:34:12	1.3250	23.1130	169.4522
15:34:17	1.0009	23.1734	169.4518
15:34:22	0.6769	23.2337	169.4534
15:34:27	0.3528	23.2940	169.4528
15:34:32	0.0287	23.3544	169.4535
15:34:37	-0.2954	23.4147	169.4527
15:34:42	-0.6194	23.4751	169.4520
15:34:47	-0.9435	23.5354	169.4519
15:34:52	-1.2675	23.5958	169.4521
15:34:57	-1.5915	23.6561	169.4507
15:35:02	-1.9156	23.7165	169.4507
15:35:07	-2.2396	23.7769	169.4491
15:35:12	-2.5636	23.8373	169.4496
