2024/09/18 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:56:48	-1.7409	28.6899	10.5580
03:56:53	-1.4171	28.7503	10.5566
03:56:58	-1.0932	28.8107	10.5568
03:57:03	-0.7694	28.8710	10.5558
03:57:08	-0.4455	28.9314	10.5562
03:57:13	-0.1217	28.9917	10.5554
03:57:18	0.2022	29.0521	10.5560
03:57:23	0.5261	29.1124	10.5556
03:57:28	0.8500	29.1728	10.5564
03:57:33	1.1739	29.2332	10.5568
03:57:38	1.4977	29.2935	10.5561
03:57:43	1.8216	29.3539	10.5559
03:57:48	2.1455	29.4143	10.5572
03:57:53	2.4694	29.4747	10.5574
03:57:58	2.7933	29.5352	10.5589
03:58:03	3.1172	29.5956	10.5601
03:58:08	3.4411	29.6561	10.5609
03:58:13	3.7650	29.7166	10.5621
03:58:18	4.0889	29.7772	10.5642
03:58:23	4.4128	29.8377	10.5658
03:58:28	4.7367	29.8984	10.5678
03:58:33	5.0606	29.9590	10.5687
03:58:38	5.3845	30.0197	10.5686
03:58:43	5.7084	30.0804	10.5696
03:58:48	6.0323	30.1412	10.5731
03:58:53	6.3562	30.2020	10.5743
03:58:58	6.6800	30.2629	10.5771
03:59:03	7.0039	30.3238	10.5803
03:59:08	7.3278	30.3848	10.5824
03:59:13	7.6517	30.4458	10.5858
03:59:18	7.9755	30.5069	10.5889
03:59:23	8.2994	30.5681	10.5916
03:59:28	8.6232	30.6293	10.5958
03:59:33	8.9471	30.6906	10.5979
03:59:38	9.2709	30.7520	10.5995
03:59:43	9.5947	30.8134	10.6002
03:59:48	9.9185	30.8750	10.6047
03:59:53	10.2424	30.9366	10.6088
03:59:58	10.5662	30.9983	10.6116
04:00:03	10.8900	31.0600	10.6168
04:00:08	11.2137	31.1219	10.6206
04:00:13	11.5375	31.1838	10.6259
04:00:18	11.8613	31.2459	10.6306
04:00:23	12.1850	31.3080	10.6352
04:00:28	12.5088	31.3703	10.6412
04:00:33	12.8325	31.4326	10.6465
04:00:38	13.1562	31.4951	10.6482
04:00:43	13.4799	31.5576	10.6513
04:00:48	13.8036	31.6203	10.6539
04:00:53	14.1273	31.6831	10.6596
04:00:58	14.4510	31.7460	10.6666
04:01:03	14.7746	31.8090	10.6723
04:01:08	15.0982	31.8722	10.6785
04:01:13	15.4219	31.9355	10.6859
04:01:18	15.7455	31.9989	10.6921
04:01:23	16.0691	32.0624	10.6995
04:01:28	16.3926	32.1261	10.7067
04:01:33	16.7162	32.1899	10.7133
04:01:38	17.0397	32.2539	10.7196
04:01:43	17.3632	32.3180	10.7231
04:01:48	17.6867	32.3823	10.7268
04:01:53	18.0102	32.4467	10.7336
04:01:58	18.3337	32.5113	10.7415
04:02:03	18.6571	32.5761	10.7508
04:02:08	18.9805	32.6410	10.7593
04:02:13	19.3039	32.7061	10.7675
04:02:18	19.6273	32.7713	10.7771
04:02:23	19.9507	32.8368	10.7861
04:02:28	20.2740	32.9024	10.7955
04:02:33	20.5973	32.9682	10.8051
04:02:38	20.9206	33.0342	10.8154
04:02:43	21.2439	33.1004	10.8209
04:02:48	21.5671	33.1668	10.8260
04:02:53	21.8903	33.2334	10.8315
15:25:37	21.8707	18.3023	169.1630
15:25:42	21.5475	18.3689	169.1735
15:25:47	21.2243	18.4353	169.1837
15:25:52	20.9010	18.5014	169.1910
15:25:57	20.5777	18.5674	169.1964
15:26:02	20.2544	18.6332	169.2010
15:26:07	19.9311	18.6988	169.2088
15:26:12	19.6077	18.7643	169.2188
15:26:17	19.2843	18.8295	169.2276
15:26:22	18.9609	18.8946	169.2368
15:26:27	18.6375	18.9595	169.2450
15:26:32	18.3140	19.0242	169.2535
15:26:37	17.9906	19.0888	169.2625
15:26:42	17.6671	19.1532	169.2702
15:26:47	17.3436	19.2175	169.2775
15:26:52	17.0201	19.2816	169.2852
15:26:57	16.6965	19.3456	169.2901
15:27:02	16.3730	19.4094	169.2928
15:27:07	16.0494	19.4731	169.2968
15:27:12	15.7258	19.5366	169.3036
15:27:17	15.4022	19.6000	169.3108
15:27:22	15.0786	19.6633	169.3176
15:27:27	14.7550	19.7265	169.3239
15:27:32	14.4313	19.7895	169.3298
15:27:37	14.1077	19.8524	169.3361
15:27:42	13.7840	19.9152	169.3418
15:27:47	13.4603	19.9778	169.3481
15:27:52	13.1366	20.0404	169.3539
15:27:57	12.8129	20.1028	169.3584
15:28:02	12.4891	20.1652	169.3596
15:28:07	12.1654	20.2274	169.3632
15:28:12	11.8416	20.2895	169.3670
15:28:17	11.5179	20.3516	169.3720
15:28:22	11.1941	20.4135	169.3757
15:28:27	10.8703	20.4754	169.3806
15:28:32	10.5465	20.5371	169.3850
15:28:37	10.2227	20.5988	169.3889
15:28:42	9.8989	20.6604	169.3931
15:28:47	9.5751	20.7219	169.3969
15:28:52	9.2513	20.7834	169.4011
15:28:57	8.9274	20.8447	169.4046
15:29:02	8.6036	20.9060	169.4069
15:29:07	8.2797	20.9673	169.4076
15:29:12	7.9559	21.0284	169.4098
15:29:17	7.6320	21.0895	169.4130
15:29:22	7.3081	21.1506	169.4158
15:29:27	6.9843	21.2115	169.4189
15:29:32	6.6604	21.2725	169.4214
15:29:37	6.3365	21.3333	169.4233
15:29:42	6.0126	21.3941	169.4259
15:29:47	5.6887	21.4549	169.4285
15:29:52	5.3648	21.5156	169.4306
15:29:57	5.0410	21.5763	169.4331
15:30:02	4.7171	21.6370	169.4335
15:30:07	4.3932	21.6976	169.4347
15:30:12	4.0693	21.7581	169.4357
15:30:17	3.7454	21.8187	169.4361
15:30:22	3.4215	21.8792	169.4384
15:30:27	3.0976	21.9397	169.4393
15:30:32	2.7737	22.0001	169.4408
15:30:37	2.4498	22.0606	169.4415
15:30:42	2.1259	22.1210	169.4426
15:30:47	1.8020	22.1814	169.4431
15:30:52	1.4781	22.2418	169.4440
15:30:57	1.1542	22.3022	169.4443
15:31:02	0.8303	22.3625	169.4442
15:31:07	0.5064	22.4229	169.4443
15:31:12	0.1826	22.4832	169.4446
15:31:17	-0.1413	22.5436	169.4445
15:31:22	-0.4652	22.6039	169.4448
15:31:27	-0.7890	22.6643	169.4435
15:31:32	-1.1129	22.7247	169.4435
15:31:37	-1.4367	22.7850	169.4430
15:31:42	-1.7606	22.8454	169.4429
23:59:59	-999.00	-999.00	-999.00
