2024/09/18 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:59:50	-1.0000	29.5632	10.5555
03:59:55	-0.6763	29.6235	10.5551
04:00:00	-0.3527	29.6838	10.5545
04:00:05	-0.0290	29.7441	10.5343
04:00:10	0.2947	29.8044	10.5547
04:00:15	0.6184	29.8647	10.5548
04:00:20	0.9421	29.9250	10.5547
04:00:25	1.2659	29.9854	10.5552
04:00:30	1.5896	30.0457	10.5551
04:00:35	1.9133	30.1061	10.5558
04:00:40	2.2370	30.1664	10.5569
04:00:45	2.5607	30.2268	10.5578
04:00:50	2.8845	30.2872	10.5590
04:00:55	3.2082	30.3477	10.5601
04:01:00	3.5319	30.4081	10.5619
04:01:05	3.8556	30.4686	10.5613
04:01:10	4.1794	30.5291	10.5623
04:01:15	4.5031	30.5897	10.5628
04:01:20	4.8268	30.6502	10.5649
04:01:25	5.1506	30.7109	10.5666
04:01:30	5.4743	30.7715	10.5680
04:01:35	5.7980	30.8322	10.5707
04:01:40	6.1217	30.8930	10.5731
04:01:45	6.4455	30.9538	10.5752
04:01:50	6.7692	31.0146	10.5779
04:01:55	7.0929	31.0755	10.5809
04:02:00	7.4166	31.1365	10.5837
04:02:05	7.7403	31.1975	10.5864
04:02:10	8.0640	31.2586	10.5867
04:02:15	8.3877	31.3197	10.5885
04:02:20	8.7114	31.3809	10.5906
04:02:25	9.0351	31.4422	10.5945
04:02:30	9.3588	31.5036	10.5985
04:02:35	9.6824	31.5650	10.6016
04:02:40	10.0061	31.6265	10.6058
04:02:45	10.3298	31.6881	10.6099
04:02:50	10.6534	31.7498	10.6144
04:02:55	10.9771	31.8115	10.6186
04:03:00	11.3007	31.8734	10.6232
04:03:05	11.6243	31.9353	10.6282
04:03:10	11.9479	31.9974	10.6304
04:03:15	12.2715	32.0595	10.6323
04:03:20	12.5951	32.1217	10.6355
04:03:25	12.9187	32.1841	10.6399
04:03:30	13.2423	32.2465	10.6457
04:03:35	13.5659	32.3091	10.6514
04:03:40	13.8894	32.3717	10.6572
04:03:45	14.2129	32.4345	10.6628
04:03:50	14.5365	32.4974	10.6687
04:03:55	14.8600	32.5604	10.6760
04:04:00	15.1835	32.6236	10.6821
04:04:05	15.5069	32.6869	10.6886
04:04:10	15.8304	32.7503	10.6946
04:04:15	16.1539	32.8138	10.6979
