2024/09/18 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:32:31	-1.8723	52.6224	10.5528
05:32:36	-1.5487	52.6827	10.5516
05:32:41	-1.2252	52.7430	10.5519
05:32:46	-0.9016	52.8033	10.5509
05:32:51	-0.5780	52.8636	10.5515
05:32:56	-0.2545	52.9238	10.5506
05:33:01	0.0713	52.9905	10.5521
05:33:06	0.3949	53.0508	10.5517
05:33:11	0.7185	53.1111	10.5518
05:33:16	1.0421	53.1714	10.5524
05:33:21	1.3657	53.2317	10.5527
05:33:26	1.6893	53.2920	10.5534
05:33:31	2.0130	53.3523	10.5542
05:33:36	2.3366	53.4126	10.5550
05:33:41	2.6602	53.4730	10.5550
05:33:46	2.9838	53.5334	10.5553
05:33:51	3.3075	53.5938	10.5563
05:33:56	3.6311	53.6542	10.5570
05:34:01	3.9547	53.7147	10.5582
05:34:06	4.2783	53.7751	10.5599
05:34:11	4.6020	53.8357	10.5614
05:34:16	4.9256	53.8962	10.5631
05:34:21	5.2492	53.9568	10.5657
05:34:26	5.5728	54.0175	10.5671
05:34:31	5.8965	54.0781	10.5705
05:34:36	6.2201	54.1389	10.5719
05:34:41	6.5437	54.1996	10.5740
05:34:46	6.8673	54.2605	10.5747
05:34:51	7.1909	54.3214	10.5752
05:34:56	7.5145	54.3823	10.5778
05:35:01	7.8382	54.4433	10.5810
05:35:06	8.1618	54.5044	10.5839
05:35:11	8.4853	54.5655	10.5875
05:35:16	8.8089	54.6267	10.5905
05:35:21	9.1325	54.6880	10.5949
05:35:26	9.4561	54.7493	10.5982
05:35:31	9.7797	54.8107	10.6019
05:35:36	10.1032	54.8722	10.6062
05:35:41	10.4268	54.9338	10.6100
05:35:46	10.7503	54.9954	10.6119
05:35:51	11.0739	55.0572	10.6133
05:35:56	11.3974	55.1190	10.6164
05:36:01	11.7209	55.1810	10.6212
05:36:06	12.0444	55.2430	10.6259
05:36:11	12.3679	55.3051	10.6312
05:36:16	12.6914	55.3673	10.6359
05:36:21	13.0149	55.4297	10.6421
05:36:26	13.3383	55.4921	10.6468
05:36:31	13.6618	55.5547	10.6530
05:36:36	13.9852	55.6173	10.6589
05:36:41	14.3086	55.6801	10.6642
05:36:46	14.6321	55.7430	10.6702
05:36:51	14.9555	55.8060	10.6724
05:36:56	15.2788	55.8692	10.6759
05:37:01	15.6022	55.9325	10.6807
05:37:06	15.9256	55.9959	10.6875
05:37:11	16.2489	56.0594	10.6937
05:37:16	16.5722	56.1231	10.7016
05:37:21	16.8955	56.1870	10.7090
05:37:26	17.2188	56.2509	10.7166
05:37:31	17.5421	56.3151	10.7246
05:37:36	17.8654	56.3794	10.7316
05:37:41	18.1886	56.4438	10.7406
05:37:46	18.5118	56.5084	10.7483
05:37:51	18.8350	56.5732	10.7530
05:37:56	19.1582	56.6381	10.7576
05:38:01	19.4814	56.7032	10.7624
