2024/09/18 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:31:23	-4.8712	51.9815	10.5651
05:31:28	-4.5477	52.0420	10.5633
05:31:33	-4.2242	52.1025	10.5632
05:31:38	-3.9007	52.1630	10.5626
05:31:43	-3.5772	52.2235	10.5608
05:31:48	-3.2536	52.2839	10.5589
05:31:53	-2.9301	52.3443	10.5576
05:31:58	-2.6065	52.4046	10.5566
05:32:03	-2.2829	52.4650	10.5553
05:32:08	-1.9593	52.5253	10.5553
05:32:13	-1.6357	52.5857	10.5544
05:32:18	-1.3121	52.6460	10.5529
05:32:23	-0.9885	52.7063	10.5530
05:32:28	-0.6649	52.7666	10.5527
05:32:33	-0.3413	52.8268	10.5520
05:32:38	-0.0177	52.8871	7.4806
05:32:43	0.3074	52.9441	10.5538
05:32:48	0.6311	53.0044	10.5531
05:32:53	0.9547	53.0647	10.5530
05:32:58	1.2784	53.1250	10.5535
05:33:03	1.6020	53.1853	10.5543
05:33:08	1.9257	53.2456	10.5551
05:33:13	2.2493	53.3060	10.5561
05:33:18	2.5730	53.3664	10.5560
05:33:23	2.8967	53.4267	10.5574
05:33:28	3.2204	53.4872	10.5585
05:33:33	3.5440	53.5476	10.5600
05:33:38	3.8677	53.6081	10.5595
05:33:43	4.1914	53.6686	10.5605
05:33:48	4.5150	53.7291	10.5621
05:33:53	4.8387	53.7897	10.5639
05:33:58	5.1624	53.8503	10.5656
05:34:03	5.4861	53.9109	10.5672
05:34:08	5.8097	53.9716	10.5699
05:34:13	6.1334	54.0323	10.5722
05:34:18	6.4571	54.0931	10.5743
05:34:23	6.7807	54.1539	10.5770
05:34:28	7.1044	54.2148	10.5792
05:34:33	7.4280	54.2758	10.5828
05:34:38	7.7517	54.3368	10.5836
05:34:43	8.0753	54.3978	10.5849
05:34:48	8.3990	54.4590	10.5865
05:34:53	8.7226	54.5202	10.5905
05:34:58	9.0462	54.5814	10.5934
05:35:03	9.3698	54.6428	10.5967
05:35:08	9.6935	54.7042	10.6006
05:35:13	10.0171	54.7657	10.6050
05:35:18	10.3407	54.8272	10.6089
05:35:23	10.6643	54.8889	10.6126
05:35:28	10.9878	54.9506	10.6183
05:35:33	11.3114	55.0125	10.6223
05:35:38	11.6350	55.0744	10.6264
05:35:43	11.9585	55.1364	10.6278
05:35:48	12.2821	55.1985	10.6306
05:35:53	12.6056	55.2607	10.6345
05:35:58	12.9291	55.3231	10.6399
05:36:03	13.2526	55.3855	10.6448
05:36:08	13.5762	55.4480	10.6502
05:36:13	13.8996	55.5107	10.6562
05:36:18	14.2231	55.5734	10.6625
05:36:23	14.5466	55.6363	10.6685
05:36:28	14.8700	55.6993	10.6750
05:36:33	15.1935	55.7625	10.6812
05:36:38	15.5169	55.8257	10.6875
05:36:43	15.8403	55.8891	10.6920
05:36:48	16.1637	55.9527	10.6952
05:36:53	16.4870	56.0163	10.6980
05:36:58	16.8104	56.0802	10.7055
05:37:03	17.1337	56.1441	10.7125
05:37:08	17.4571	56.2082	10.7199
05:37:13	17.7804	56.2725	10.7285
05:37:18	18.1037	56.3369	10.7366
05:37:23	18.4269	56.4015	10.7454
05:37:28	18.7502	56.4662	10.7534
05:37:33	19.0734	56.5311	10.7620
05:37:38	19.3966	56.5962	10.7711
05:37:43	19.7198	56.6615	10.7796
05:37:48	19.9971	56.7176	272.5460
17:01:37	19.7651	42.6266	169.2274
17:01:42	19.4415	42.6919	169.2368
17:01:47	19.1179	42.7571	169.2467
17:01:52	18.7943	42.8221	169.2546
17:01:57	18.4707	42.8869	169.2603
17:02:02	18.1470	42.9515	169.2643
17:02:07	17.8233	43.0160	169.2684
17:02:12	17.4996	43.0803	169.2753
17:02:17	17.1759	43.1445	169.2838
17:02:22	16.8522	43.2085	169.2916
17:02:27	16.5285	43.2724	169.2990
17:02:32	16.2047	43.3361	169.3062
17:02:37	15.8809	43.3997	169.3128
17:02:42	15.5571	43.4632	169.3198
17:02:47	15.2333	43.5265	169.3265
17:02:52	14.9095	43.5897	169.3326
17:02:57	14.5856	43.6528	169.3390
17:03:02	14.2618	43.7157	169.3418
17:03:07	13.9379	43.7785	169.3442
17:03:12	13.6140	43.8413	169.3477
17:03:17	13.2901	43.9039	169.3538
17:03:22	12.9662	43.9663	169.3598
17:03:27	12.6423	44.0287	169.3652
17:03:32	12.3184	44.0910	169.3702
17:03:37	11.9944	44.1532	169.3755
17:03:42	11.6705	44.2152	169.3803
17:03:47	11.3465	44.2772	169.3847
17:03:52	11.0225	44.3391	169.3903
17:03:57	10.6986	44.4009	169.3947
17:04:02	10.3746	44.4626	169.3974
17:04:07	10.0506	44.5242	169.3989
17:04:12	9.7265	44.5858	169.4000
17:04:17	9.4025	44.6472	169.4038
17:04:22	9.0785	44.7086	169.4074
17:04:27	8.7545	44.7699	169.4111
17:04:32	8.4304	44.8312	169.4151
17:04:37	8.1064	44.8924	169.4180
17:04:42	7.7823	44.9535	169.4219
17:04:47	7.4583	45.0145	169.4236
17:04:52	7.1342	45.0755	169.4274
17:04:57	6.8102	45.1364	169.4298
17:05:02	6.4861	45.1973	169.4324
17:05:07	6.1620	45.2582	169.4328
17:05:12	5.8379	45.3189	169.4345
17:05:17	5.5139	45.3797	169.4356
