2024/11/07 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:03:40	35.0644	-9.1884	11.4478
01:03:45	35.3860	-9.1086	11.4714
01:03:50	35.7077	-9.0282	11.4965
01:03:55	36.0293	-8.9474	11.5218
01:04:00	36.3508	-8.8661	11.5470
01:04:05	36.6723	-8.7843	11.5728
01:04:10	36.9937	-8.7019	11.5989
01:04:15	37.3151	-8.6191	11.6261
01:04:20	37.6364	-8.5357	11.6538
01:04:25	37.9577	-8.4518	11.6764
01:04:30	38.2789	-8.3673	11.6959
01:04:35	38.6001	-8.2823	11.7167
01:04:40	38.9212	-8.1967	11.7458
01:04:45	39.2423	-8.1105	11.7752
01:04:50	39.5633	-8.0238	11.8062
01:04:55	39.8842	-7.9364	11.8375
01:05:00	40.2051	-7.8484	11.8697
01:05:05	40.5260	-7.7597	11.9029
01:05:10	40.8467	-7.6704	11.9358
01:05:15	41.1674	-7.5805	11.9698
01:05:20	41.4881	-7.4899	12.0044
01:05:25	41.8087	-7.3985	12.0398
01:05:30	42.1292	-7.3065	12.0661
01:05:35	42.4497	-7.2138	12.0932
01:05:40	42.7700	-7.1203	12.1242
01:05:45	43.0904	-7.0261	12.1623
01:05:50	43.4106	-6.9311	12.2015
01:05:55	43.7308	-6.8353	12.2411
01:06:00	44.0509	-6.7387	12.2811
01:06:05	44.3710	-6.6413	12.3222
01:06:10	44.6910	-6.5431	12.3651
01:06:15	45.0109	-6.4440	12.4082
01:06:20	45.3307	-6.3440	12.4515
01:06:25	45.6505	-6.2432	12.4963
01:06:30	45.9701	-6.1414	12.5370
01:06:35	46.2897	-6.0387	12.5738
01:06:40	46.6093	-5.9350	12.6103
01:06:45	46.9287	-5.8304	12.6564
01:06:50	47.2480	-5.7248	12.7061
01:06:55	47.5673	-5.6181	12.7563
01:07:00	47.8865	-5.5104	12.8075
01:07:05	48.2056	-5.4016	12.8599
01:07:10	48.5246	-5.2917	12.9138
01:07:15	48.8436	-5.1807	12.9686
01:07:20	49.1624	-5.0686	13.0241
01:07:25	49.4811	-4.9553	13.0810
