2024/11/07 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:03:45	35.0649	-9.1659	11.4476
01:03:50	35.3866	-9.0860	11.4720
01:03:55	35.7082	-9.0057	11.4956
01:04:00	36.0298	-8.9249	11.5208
01:04:05	36.3513	-8.8436	11.5462
01:04:10	36.6728	-8.7617	11.5726
01:04:15	36.9943	-8.6794	11.5993
01:04:20	37.3157	-8.5966	11.6265
01:04:25	37.6370	-8.5132	11.6536
01:04:30	37.9583	-8.4293	11.6761
01:04:35	38.2795	-8.3448	11.6958
01:04:40	38.6007	-8.2598	11.7166
01:04:45	38.9218	-8.1742	11.7456
01:04:50	39.2429	-8.0880	11.7758
01:04:55	39.5639	-8.0012	11.8068
01:05:00	39.8848	-7.9139	11.8381
01:05:05	40.2057	-7.8258	11.8703
01:05:10	40.5266	-7.7372	11.9026
01:05:15	40.8473	-7.6479	11.9363
01:05:20	41.1680	-7.5580	11.9702
01:05:25	41.4887	-7.4673	12.0043
01:05:30	41.8093	-7.3760	12.0397
01:05:35	42.1298	-7.2840	12.0658
01:05:40	42.4503	-7.1912	12.0931
01:05:45	42.7707	-7.0977	12.1247
01:05:50	43.0910	-7.0035	12.1628
01:05:55	43.4113	-6.9085	12.2013
01:06:00	43.7314	-6.8128	12.2408
01:06:05	44.0516	-6.7162	12.2816
01:06:10	44.3716	-6.6188	12.3227
01:06:15	44.6916	-6.5205	12.3646
01:06:20	45.0115	-6.4215	12.4077
01:06:25	45.3313	-6.3215	12.4512
01:06:30	45.6511	-6.2206	12.4965
01:06:35	45.9708	-6.1189	12.5368
01:06:40	46.2904	-6.0161	12.5736
01:06:45	46.6099	-5.9125	12.6106
01:06:50	46.9294	-5.8078	12.6560
01:06:55	47.2487	-5.7022	12.7058
01:07:00	47.5680	-5.5955	12.7560
01:07:05	47.8872	-5.4878	12.8078
01:07:10	48.2063	-5.3791	12.8596
01:07:15	48.5253	-5.2692	12.9140
01:07:20	48.8442	-5.1582	12.9683
01:07:25	49.1631	-5.0460	13.0239
01:07:30	49.4818	-4.9327	13.0812
01:07:35	49.8005	-4.8181	13.1394
01:07:40	50.1190	-4.7024	13.1886
01:07:45	50.4375	-4.5853	13.2382
01:07:50	50.7558	-4.4670	13.2920
01:07:55	51.0741	-4.3473	13.3547
01:08:00	51.3922	-4.2263	13.4193
01:08:05	51.7103	-4.1039	13.4853
01:08:10	52.0282	-3.9800	13.5524
01:08:15	52.3460	-3.8547	13.6209
01:08:20	52.6637	-3.7279	13.6916
01:08:25	52.9813	-3.5995	13.7634
01:08:30	53.2988	-3.4696	13.8368
01:08:35	53.6162	-3.3380	13.9116
01:08:40	53.9334	-3.2047	13.9837
01:08:45	54.2505	-3.0697	14.0507
01:08:50	54.5675	-2.9330	14.1192
01:08:55	54.8843	-2.7944	14.1977
01:09:00	55.2010	-2.6540	14.2805
01:09:05	55.5176	-2.5117	14.3666
01:09:10	55.8341	-2.3675	14.4541
01:09:15	56.1503	-2.2212	14.5433
01:09:20	56.4665	-2.0728	14.6354
01:09:25	56.7825	-1.9223	14.7285
01:09:30	57.0983	-1.7696	14.8244
01:09:35	57.4140	-1.6147	14.9226
01:09:40	57.7295	-1.4574	15.0233
01:09:45	58.0448	-1.2977	15.1163
01:09:50	58.3600	-1.1356	15.2097
01:09:55	58.6750	-0.9709	15.3063
01:10:00	58.9898	-0.8036	15.4168
01:10:05	59.3045	-0.6337	15.5297
01:10:10	59.6189	-0.4609	15.6452
01:10:15	59.9331	-0.2853	15.7638
01:10:20	60.2472	-0.1068	15.8858
01:10:25	60.5610	0.0749	16.0102
01:10:30	60.8746	0.2596	16.1381
01:10:35	61.1880	0.4476	16.2687
01:10:40	61.5012	0.6389	16.4030
01:10:45	61.8141	0.8337	16.5377
01:10:50	62.1268	1.0321	16.6664
01:10:55	62.4393	1.2342	16.7993
01:11:00	62.7515	1.4401	16.9420
01:11:05	63.0634	1.6499	17.0946
01:11:10	63.3750	1.8638	17.2510
01:11:15	63.6864	2.0819	17.4118
01:11:20	63.9975	2.3044	17.5771
01:11:25	64.3083	2.5314	17.7469
01:11:30	64.6187	2.7631	17.9217
01:11:35	64.9289	2.9997	18.1007
01:11:40	65.2387	3.2413	18.2851
01:11:45	65.5482	3.4881	18.4745
01:11:50	65.8573	3.7404	18.6610
01:11:55	66.1660	3.9983	18.8487
01:12:00	66.4743	4.2620	19.0423
01:12:05	66.7823	4.5318	19.2540
01:12:10	67.0898	4.8079	19.4730
01:12:15	67.3969	5.0905	19.6979
01:12:20	67.7036	5.3799	19.9300
01:12:25	68.0098	5.6765	20.1692
01:12:30	68.3155	5.9804	20.4150
01:12:35	68.6206	6.2920	20.6696
01:12:40	68.9253	6.6116	20.9316
01:12:45	69.2294	6.9395	21.2023
01:12:50	69.5330	7.2762	21.4798
01:12:55	69.8359	7.6219	21.7549
01:13:00	70.1382	7.9771	22.0391
01:13:05	70.4399	8.3421	22.3391
01:13:10	70.7408	8.7175	22.6568
01:13:15	71.0411	9.1037	22.9851
01:13:20	71.3406	9.5011	23.3247
01:13:25	71.6394	9.9104	23.6766
01:13:30	71.9373	10.3321	24.0406
01:13:35	72.2343	10.7667	24.4175
01:13:40	72.5304	11.2148	24.8082
01:13:45	72.8256	11.6773	25.2131
01:13:50	73.1198	12.1546	25.6327
01:13:55	73.4129	12.6477	26.0609
01:14:00	73.7049	13.1572	26.4991
01:14:05	73.9958	13.6839	26.9546
01:14:10	74.2854	14.2289	27.4393
01:14:15	74.5737	14.7929	27.9458
01:14:20	74.8606	15.3770	28.4721
01:14:25	75.1460	15.9824	29.0199
01:14:30	75.4300	16.6100	29.5894
01:14:35	75.7123	17.2611	30.1828
01:14:40	75.9928	17.9370	30.8013
01:14:45	76.2715	18.6391	31.4453
01:14:50	76.5483	19.3687	32.1173
01:14:55	76.8230	20.1274	32.8181
01:15:00	77.0955	20.9168	33.5360
01:15:05	77.3656	21.7386	34.2860
01:15:10	77.6333	22.5947	35.0749
01:15:15	77.8983	23.4869	35.9085
01:15:20	78.1604	24.4172	36.7816
02:36:17	35.0009	13.9552	11.4485
02:36:22	35.3225	14.0350	11.4638
02:36:27	35.6442	14.1152	11.4869
02:36:32	35.9658	14.1960	11.5118
02:36:37	36.2873	14.2772	11.5364
02:36:42	36.6088	14.3589	11.5631
02:36:47	36.9303	14.4411	11.5894
02:36:52	37.2517	14.5238	11.6161
02:36:57	37.5730	14.6071	11.6432
02:37:02	37.8943	14.6909	11.6715
02:37:07	38.2155	14.7753	11.6995
02:37:12	38.5367	14.8602	11.7291
02:37:17	38.8579	14.9457	11.7504
02:37:22	39.1789	15.0317	11.7713
02:37:27	39.5000	15.1184	11.7957
02:37:32	39.8209	15.2057	11.8266
02:37:37	40.1418	15.2935	11.8584
02:37:42	40.4627	15.3820	11.8916
02:37:47	40.7835	15.4712	11.9244
02:37:52	41.1042	15.5610	11.9578
02:37:57	41.4248	15.6515	11.9922
02:38:02	41.7454	15.7427	12.0278
02:38:07	42.0660	15.8346	12.0635
02:38:12	42.3865	15.9272	12.1003
02:38:17	42.7069	16.0205	12.1340
02:38:22	43.0272	16.1146	12.1629
02:38:27	43.3475	16.2094	12.1914
02:38:32	43.6677	16.3051	12.2276
02:38:37	43.9878	16.4015	12.2679
02:38:42	44.3079	16.4987	12.3095
02:38:47	44.6279	16.5968	12.3514
02:38:52	44.9478	16.6957	12.3941
02:38:57	45.2677	16.7955	12.4378
02:39:02	45.5874	16.8962	12.4823
02:39:07	45.9071	16.9977	12.5271
02:39:12	46.2267	17.1003	12.5737
02:39:17	46.5463	17.2037	12.6211
02:39:22	46.8657	17.3082	12.6603
02:39:27	47.1851	17.4136	12.6997
02:39:32	47.5044	17.5201	12.7410
02:39:37	47.8236	17.6276	12.7921
02:39:42	48.1427	17.7361	12.8441
02:39:47	48.4618	17.8458	12.8972
02:39:52	48.7807	17.9566	12.9512
02:39:57	49.0996	18.0685	13.0073
02:40:02	49.4183	18.1816	13.0637
02:40:07	49.7370	18.2959	13.1223
02:40:12	50.0556	18.4114	13.1808
02:40:17	50.3741	18.5282	13.2409
02:40:22	50.6924	18.6463	13.3001
