2024/11/07 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:03:42	35.0657	-9.1796	11.4475
01:03:47	35.3874	-9.0997	11.4719
01:03:52	35.7090	-9.0194	11.4960
01:03:57	36.0306	-8.9386	11.5207
01:04:02	36.3522	-8.8572	11.5466
01:04:07	36.6737	-8.7754	11.5723
01:04:12	36.9951	-8.6931	11.5990
01:04:17	37.3165	-8.6103	11.6264
01:04:22	37.6378	-8.5269	11.6535
01:04:27	37.9591	-8.4430	11.6767
01:04:32	38.2803	-8.3585	11.6964
01:04:37	38.6015	-8.2735	11.7163
01:04:42	38.9226	-8.1879	11.7454
01:04:47	39.2437	-8.1017	11.7757
01:04:52	39.5647	-8.0149	11.8066
01:04:57	39.8857	-7.9275	11.8378
01:05:02	40.2066	-7.8395	11.8701
01:05:07	40.5274	-7.7509	11.9024
01:05:12	40.8482	-7.6616	11.9362
01:05:17	41.1689	-7.5716	11.9700
01:05:22	41.4895	-7.4810	12.0046
01:05:27	41.8101	-7.3897	12.0393
01:05:32	42.1306	-7.2976	12.0659
01:05:37	42.4511	-7.2049	12.0931
01:05:42	42.7715	-7.1114	12.1246
01:05:47	43.0918	-7.0172	12.1624
01:05:52	43.4121	-6.9222	12.2016
01:05:57	43.7323	-6.8264	12.2406
01:06:02	44.0524	-6.7298	12.2815
01:06:07	44.3725	-6.6324	12.3231
01:06:12	44.6924	-6.5342	12.3653
01:06:17	45.0123	-6.4351	12.4081
01:06:22	45.3322	-6.3351	12.4522
01:06:27	45.6519	-6.2343	12.4963
01:06:32	45.9716	-6.1325	12.5373
01:06:37	46.2912	-6.0298	12.5734
01:06:42	46.6107	-5.9261	12.6104
01:06:47	46.9302	-5.8214	12.6572
01:06:52	47.2495	-5.7158	12.7061
01:06:57	47.5688	-5.6091	12.7563
01:07:02	47.8880	-5.5014	12.8078
01:07:07	48.2071	-5.3927	12.8605
01:07:12	48.5261	-5.2828	12.9140
01:07:17	48.8451	-5.1718	12.9686
01:07:22	49.1639	-5.0596	13.0243
01:07:27	49.4826	-4.9463	13.0817
01:07:32	49.8013	-4.8317	13.1400
01:07:37	50.1198	-4.7159	13.1886
01:07:42	50.4383	-4.5989	13.2386
01:07:47	50.7566	-4.4805	13.2920
01:07:52	51.0749	-4.3609	13.3550
01:07:57	51.3930	-4.2399	13.4196
01:08:02	51.7111	-4.1174	13.4858
01:08:07	52.0290	-3.9936	13.5529
01:08:12	52.3468	-3.8683	13.6219
01:08:17	52.6645	-3.7414	13.6923
01:08:22	52.9821	-3.6130	13.7639
01:08:27	53.2996	-3.4831	13.8373
01:08:32	53.6170	-3.3515	13.9120
01:08:37	53.9342	-3.2182	13.9849
01:08:42	54.2513	-3.0832	14.0515
01:08:47	54.5683	-2.9465	14.1200
01:08:52	54.8851	-2.8079	14.1981
01:08:57	55.2018	-2.6675	14.2816
01:09:02	55.5184	-2.5252	14.3670
01:09:07	55.8348	-2.3809	14.4550
01:09:12	56.1511	-2.2346	14.5442
01:09:17	56.4672	-2.0863	14.6358
01:09:22	56.7832	-1.9357	14.7296
01:09:27	57.0990	-1.7830	14.8253
01:09:32	57.4147	-1.6281	14.9235
01:09:37	57.7302	-1.4708	15.0235
01:09:42	58.0456	-1.3111	15.1174
01:09:47	58.3607	-1.1490	15.2105
01:09:52	58.6757	-0.9843	15.3072
01:09:57	58.9905	-0.8170	15.4176
01:10:02	59.3052	-0.6470	15.5301
01:10:07	59.6196	-0.4743	15.6460
01:10:12	59.9338	-0.2986	15.7652
01:10:17	60.2479	-0.1201	15.8865
01:10:22	60.5617	0.0615	16.0109
01:10:27	60.8753	0.2463	16.1388
01:10:32	61.1887	0.4343	16.2699
01:10:37	61.5019	0.6257	16.4037
01:10:42	61.8148	0.8205	16.5391
01:10:47	62.1275	1.0189	16.6678
01:10:52	62.4399	1.2210	16.8000
01:10:57	62.7521	1.4268	16.9431
01:11:02	63.0640	1.6367	17.0953
01:11:07	63.3757	1.8506	17.2523
01:11:12	63.6870	2.0687	17.4131
01:11:17	63.9981	2.2912	17.5784
01:11:22	64.3089	2.5182	17.7482
01:11:27	64.6193	2.7500	17.9224
01:11:32	64.9295	2.9866	18.1017
01:11:37	65.2393	3.2282	18.2863
01:11:42	65.5487	3.4751	18.4761
01:11:47	65.8578	3.7273	18.6625
01:11:52	66.1665	3.9853	18.8498
01:11:57	66.4749	4.2490	19.0435
01:12:02	66.7828	4.5188	19.2552
01:12:07	67.0903	4.7949	19.4744
01:12:12	67.3974	5.0775	19.6993
01:12:17	67.7041	5.3670	19.9314
01:12:22	68.0103	5.6635	20.1704
01:12:27	68.3159	5.9675	20.4170
01:12:32	68.6211	6.2791	20.6713
01:12:37	68.9258	6.5987	20.9333
01:12:42	69.2299	6.9267	21.2037
01:12:47	69.5334	7.2633	21.4814
01:12:52	69.8363	7.6091	21.7565
01:12:57	70.1386	7.9643	22.0412
01:13:02	70.4403	8.3294	22.3404
01:13:07	70.7413	8.7048	22.6581
01:13:12	71.0415	9.0910	22.9863
01:13:17	71.3410	9.4885	23.3266
01:13:22	71.6397	9.8978	23.6785
01:13:27	71.9376	10.3195	24.0426
01:13:32	72.2347	10.7541	24.4195
01:13:37	72.5308	11.2023	24.8099
01:13:42	72.8259	11.6648	25.2149
01:13:47	73.1201	12.1422	25.6344
01:13:52	73.4132	12.6352	26.0633
01:13:57	73.7052	13.1448	26.5012
01:14:02	73.9960	13.6716	26.9568
01:14:07	74.2856	14.2165	27.4414
01:14:12	74.5739	14.7806	27.9476
01:14:17	74.8608	15.3648	28.4746
01:14:22	75.1463	15.9701	29.0217
01:14:27	75.4302	16.5978	29.5923
01:14:32	75.7125	17.2490	30.1853
01:14:37	75.9930	17.9249	30.8033
01:14:42	76.2717	18.6270	31.4480
01:14:47	76.5485	19.3567	32.1198
01:14:52	76.8231	20.1154	32.8206
01:14:57	77.0956	20.9049	33.5388
01:15:02	77.3657	21.7267	34.2892
01:15:07	77.6334	22.5828	35.0775
01:15:12	77.8983	23.4751	35.9121
01:15:17	78.1605	24.4055	36.7839
02:36:14	35.0017	13.9416	11.4484
02:36:19	35.3234	14.0214	11.4637
02:36:24	35.6450	14.1017	11.4868
02:36:29	35.9666	14.1824	11.5115
02:36:34	36.2882	14.2636	11.5369
02:36:39	36.6097	14.3454	11.5630
02:36:44	36.9311	14.4276	11.5893
02:36:49	37.2525	14.5103	11.6160
02:36:54	37.5739	14.5936	11.6439
02:36:59	37.8951	14.6774	11.6714
02:37:04	38.2164	14.7617	11.6998
02:37:09	38.5376	14.8467	11.7290
02:37:14	38.8587	14.9321	11.7501
02:37:19	39.1798	15.0182	11.7719
02:37:24	39.5008	15.1049	11.7958
02:37:29	39.8218	15.1921	11.8272
02:37:34	40.1427	15.2800	11.8589
02:37:39	40.4635	15.3685	11.8909
02:37:44	40.7843	15.4577	11.9242
02:37:49	41.1050	15.5475	11.9577
02:37:54	41.4257	15.6380	11.9933
02:37:59	41.7463	15.7292	12.0277
02:38:04	42.0668	15.8211	12.0632
02:38:09	42.3873	15.9137	12.1009
02:38:14	42.7077	16.0070	12.1345
02:38:19	43.0280	16.1011	12.1627
02:38:24	43.3483	16.1960	12.1914
02:38:29	43.6685	16.2916	12.2282
02:38:34	43.9887	16.3880	12.2678
02:38:39	44.3087	16.4852	12.3093
02:38:44	44.6287	16.5833	12.3510
02:38:49	44.9486	16.6822	12.3940
02:38:54	45.2685	16.7820	12.4376
02:38:59	45.5883	16.8827	12.4821
02:39:04	45.9080	16.9843	12.5281
02:39:09	46.2276	17.0868	12.5737
02:39:14	46.5471	17.1903	12.6216
02:39:19	46.8666	17.2947	12.6613
02:39:24	47.1859	17.4002	12.7003
02:39:29	47.5052	17.5067	12.7408
02:39:34	47.8244	17.6141	12.7919
02:39:39	48.1436	17.7227	12.8445
02:39:44	48.4626	17.8324	12.8970
02:39:49	48.7815	17.9431	12.9523
02:39:54	49.1004	18.0551	13.0076
02:39:59	49.4192	18.1682	13.0641
02:40:04	49.7378	18.2825	13.1221
02:40:09	50.0564	18.3980	13.1814
02:40:14	50.3749	18.5148	13.2417
02:40:19	50.6932	18.6329	13.3009
02:40:24	51.0115	18.7523	13.3525
02:40:29	51.3297	18.8730	13.4059
02:40:34	51.6477	18.9952	13.4665
02:40:39	51.9657	19.1187	13.5332
02:40:44	52.2835	19.2438	13.6017
02:40:49	52.6013	19.3703	13.6717
02:40:54	52.9189	19.4984	13.7431
02:40:59	53.2364	19.6280	13.8161
02:41:04	53.5537	19.7593	13.8910
02:41:09	53.8710	19.8922	13.9670
02:41:14	54.1881	20.0268	14.0452
02:41:19	54.5051	20.1632	14.1248
02:41:24	54.8220	20.3014	14.1988
02:41:29	55.1387	20.4415	14.2708
02:41:34	55.4553	20.5834	14.3439
02:41:39	55.7718	20.7273	14.4307
02:41:44	56.0881	20.8732	14.5199
02:41:49	56.4043	21.0211	14.6112
02:41:54	56.7203	21.1712	14.7046
02:41:59	57.0361	21.3235	14.7999
02:42:04	57.3518	21.4780	14.8973
02:42:09	57.6674	21.6348	14.9976
02:42:14	57.9827	21.7940	15.1000
02:42:19	58.2979	21.9556	15.2048
02:42:24	58.6130	22.1198	15.3108
02:42:29	58.9278	22.2866	15.4082
02:42:34	59.2425	22.4560	15.5085
02:42:39	59.5569	22.6282	15.6165
02:42:44	59.8712	22.8033	15.7345
02:42:49	60.1853	22.9812	15.8558
02:42:54	60.4992	23.1622	15.9797
02:42:59	60.8128	23.3463	16.1064
02:43:04	61.1263	23.5337	16.2367
02:43:09	61.4395	23.7244	16.3699
02:43:14	61.7524	23.9185	16.5073
02:43:19	62.0652	24.1161	16.6476
02:43:24	62.3777	24.3175	16.7921
02:43:29	62.6899	24.5226	16.9334
02:43:34	63.0019	24.7316	17.0729
02:43:39	63.3136	24.9447	17.2160
13:41:51	74.1464	-30.0061	152.7601
13:41:56	73.8562	-29.4699	153.2388
13:42:01	73.5648	-28.9515	153.6996
13:42:06	73.2723	-28.4500	154.1432
13:42:11	72.9786	-27.9646	154.5711
13:42:16	72.6840	-27.4944	154.9837
13:42:21	72.3883	-27.0389	155.3814
13:42:26	72.0918	-26.5973	155.7656
13:42:31	71.7943	-26.1690	156.1365
13:42:36	71.4960	-25.7533	156.4943
13:42:41	71.1969	-25.3497	156.8340
13:42:46	70.8970	-24.9577	157.1549
13:42:51	70.5964	-24.5768	157.4651
13:42:56	70.2951	-24.2064	157.7749
13:43:01	69.9931	-23.8461	158.0773
13:43:06	69.6905	-23.4955	158.3709
13:43:11	69.3873	-23.1541	158.6546
13:43:16	69.0835	-22.8217	158.9297
13:43:21	68.7791	-22.4978	159.1959
13:43:26	68.4741	-22.1821	159.4544
13:43:31	68.1687	-21.8742	159.7048
13:43:36	67.8628	-21.5738	159.9476
13:43:41	67.5564	-21.2807	160.1838
13:43:46	67.2495	-20.9946	160.4001
13:43:51	66.9422	-20.7151	160.6091
13:43:56	66.6344	-20.4421	160.8146
13:44:01	66.3263	-20.1752	161.0241
13:44:06	66.0178	-19.9143	161.2274
13:44:11	65.7088	-19.6591	161.4258
13:44:16	65.3996	-19.4095	161.6180
13:44:21	65.0899	-19.1651	161.8050
13:44:26	64.7800	-18.9260	161.9869
13:44:31	64.4696	-18.6917	162.1639
13:44:36	64.1590	-18.4623	162.3361
13:44:41	63.8481	-18.2374	162.5036
13:44:46	63.5369	-18.0170	162.6623
13:44:51	63.2254	-17.8010	162.8090
13:44:56	62.9136	-17.5890	162.9507
13:45:01	62.6015	-17.3811	163.0969
13:45:06	62.2892	-17.1771	163.2439
13:45:11	61.9766	-16.9768	163.3871
13:45:16	61.6638	-16.7801	163.5267
13:45:21	61.3507	-16.5870	163.6633
13:45:26	61.0374	-16.3972	163.7958
13:45:31	60.7239	-16.2108	163.9253
13:45:36	60.4102	-16.0276	164.0516
13:45:41	60.0963	-15.8474	164.1747
13:45:46	59.7821	-15.6703	164.2947
13:45:51	59.4678	-15.4961	164.4020
13:45:56	59.1532	-15.3247	164.5044
13:46:01	58.8385	-15.1560	164.6055
13:46:06	58.5236	-14.9900	164.7143
13:46:11	58.2085	-14.8265	164.8210
13:46:16	57.8932	-14.6655	164.9251
13:46:21	57.5778	-14.5070	165.0261
13:46:26	57.2622	-14.3508	165.1259
13:46:31	56.9464	-14.1970	165.2232
13:46:36	56.6305	-14.0453	165.3178
13:46:41	56.3145	-13.8959	165.4102
13:46:46	55.9982	-13.7485	165.5013
13:46:51	55.6819	-13.6032	165.5872
13:46:56	55.3653	-13.4598	165.6619
13:47:01	55.0487	-13.3185	165.7352
13:47:06	54.7319	-13.1789	165.8124
13:47:11	54.4150	-13.0413	165.8929
13:47:16	54.0979	-12.9054	165.9724
13:47:21	53.7808	-12.7712	166.0503
13:47:26	53.4635	-12.6387	166.1260
13:47:31	53.1460	-12.5079	166.1999
13:47:36	52.8285	-12.3787	166.2733
13:47:41	52.5108	-12.2511	166.3438
13:47:46	52.1930	-12.1250	166.4138
13:47:51	51.8752	-12.0004	166.4816
13:47:56	51.5572	-11.8772	166.5406
13:48:01	51.2390	-11.7555	166.5950
13:48:06	50.9208	-11.6351	166.6481
13:48:11	50.6025	-11.5161	166.7100
13:48:16	50.2841	-11.3984	166.7712
13:48:21	49.9656	-11.2819	166.8318
13:48:26	49.6470	-11.1667	166.8900
13:48:31	49.3283	-11.0528	166.9477
13:48:36	49.0095	-10.9400	167.0041
13:48:41	48.6906	-10.8284	167.0597
