2024/11/07 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
01:03:39	35.0000	-9.2042	11.4495
01:03:44	35.3217	-9.1244	11.4653
01:03:49	35.6433	-9.0441	11.4879
01:03:54	35.9649	-8.9634	11.5119
01:03:59	36.2865	-8.8822	11.5373
01:04:04	36.6080	-8.8004	11.5632
01:04:09	36.9294	-8.7182	11.5904
01:04:14	37.2508	-8.6355	11.6171
01:04:19	37.5721	-8.5522	11.6442
01:04:24	37.8934	-8.4684	11.6725
01:04:29	38.2147	-8.3840	11.7010
01:04:34	38.5358	-8.2991	11.7301
01:04:39	38.8570	-8.2136	11.7512
01:04:44	39.1780	-8.1276	11.7728
01:04:49	39.4991	-8.0409	11.7961
01:04:54	39.8200	-7.9536	11.8270
01:04:59	40.1409	-7.8658	11.8594
01:05:04	40.4618	-7.7772	11.8920
01:05:09	40.7825	-7.6881	11.9247
01:05:14	41.1033	-7.5983	11.9588
01:05:19	41.4239	-7.5078	11.9932
01:05:24	41.7445	-7.4166	12.0288
01:05:29	42.0651	-7.3247	12.0645
01:05:34	42.3855	-7.2321	12.1014
01:05:39	42.7059	-7.1387	12.1352
01:05:44	43.0263	-7.0447	12.1637
01:05:49	43.3465	-6.9498	12.1930
01:05:54	43.6667	-6.8542	12.2286
01:05:59	43.9869	-6.7578	12.2691
01:06:04	44.3069	-6.6605	12.3098
01:06:09	44.6269	-6.5625	12.3516
01:06:14	44.9468	-6.4635	12.3945
01:06:19	45.2667	-6.3638	12.4382
01:06:24	45.5865	-6.2631	12.4827
01:06:29	45.9061	-6.1615	12.5279
01:06:34	46.2258	-6.0590	12.5748
01:06:39	46.5453	-5.9555	12.6217
01:06:44	46.8647	-5.8510	12.6615
01:06:49	47.1841	-5.7456	12.7007
01:06:54	47.5034	-5.6391	12.7409
01:06:59	47.8226	-5.5316	12.7923
01:07:04	48.1417	-5.4230	12.8445
01:07:09	48.4608	-5.3134	12.8979
01:07:14	48.7797	-5.2026	12.9524
01:07:19	49.0985	-5.0907	13.0078
01:07:24	49.4173	-4.9776	13.0645
01:07:29	49.7360	-4.8633	13.1222
01:07:34	50.0545	-4.7478	13.1819
01:07:39	50.3730	-4.6310	13.2422
01:07:44	50.6914	-4.5129	13.3011
01:07:49	51.0096	-4.3935	13.3532
01:07:54	51.3278	-4.2727	13.4066
01:07:59	51.6459	-4.1506	13.4668
01:08:04	51.9638	-4.0270	13.5338
01:08:09	52.2816	-3.9020	13.6023
01:08:14	52.5994	-3.7755	13.6718
01:08:19	52.9170	-3.6474	13.7439
01:08:24	53.2345	-3.5178	13.8164
01:08:29	53.5518	-3.3865	13.8913
01:08:34	53.8691	-3.2536	13.9678
01:08:39	54.1862	-3.1190	14.0455
01:08:44	54.5032	-2.9826	14.1252
01:08:49	54.8201	-2.8444	14.1997
01:08:54	55.1368	-2.7043	14.2707
01:08:59	55.4534	-2.5624	14.3443
01:09:04	55.7699	-2.4185	14.4309
01:09:09	56.0862	-2.2727	14.5201
01:09:14	56.4023	-2.1247	14.6114
01:09:19	56.7183	-1.9746	14.7046
01:09:24	57.0342	-1.8224	14.8004
01:09:29	57.3499	-1.6679	14.8974
01:09:34	57.6654	-1.5111	14.9974
01:09:39	57.9808	-1.3519	15.1001
01:09:44	58.2960	-1.1903	15.2047
01:09:49	58.6110	-1.0261	15.3105
01:09:54	58.9259	-0.8593	15.4083
01:09:59	59.2405	-0.6899	15.5089
01:10:04	59.5550	-0.5177	15.6166
01:10:09	59.8693	-0.3427	15.7348
01:10:14	60.1833	-0.1647	15.8555
01:10:19	60.4972	0.0163	15.9798
01:10:24	60.8109	0.2004	16.1062
01:10:29	61.1243	0.3877	16.2364
01:10:34	61.4375	0.5784	16.3704
01:10:39	61.7505	0.7725	16.5074
01:10:44	62.0632	0.9701	16.6477
01:10:49	62.3757	1.1714	16.7920
01:10:54	62.6879	1.3765	16.9333
01:10:59	62.9999	1.5856	17.0726
01:11:04	63.3116	1.7987	17.2159
01:11:09	63.6230	2.0159	17.3739
01:11:14	63.9341	2.2375	17.5383
01:11:19	64.2450	2.4636	17.7072
01:11:24	64.5555	2.6944	17.8801
01:11:29	64.8657	2.9299	18.0587
01:11:34	65.1756	3.1705	18.2420
01:11:39	65.4851	3.4163	18.4307
01:11:44	65.7943	3.6674	18.6244
01:11:49	66.1031	3.9242	18.8239
01:11:54	66.4115	4.1867	19.0289
01:11:59	66.7195	4.4553	19.2275
01:12:04	67.0271	4.7301	19.4321
01:12:09	67.3343	5.0114	19.6463
01:12:14	67.6410	5.2994	19.8768
01:12:19	67.9473	5.5945	20.1142
01:12:24	68.2531	5.8969	20.3596
01:12:29	68.5583	6.2069	20.6118
01:12:34	68.8631	6.5249	20.8724
01:12:39	69.1673	6.8511	21.1414
01:12:44	69.4710	7.1859	21.4187
01:12:49	69.7740	7.5298	21.7050
01:12:54	70.0764	7.8830	22.0009
01:12:59	70.3782	8.2460	22.3010
01:13:04	70.6793	8.6193	22.6034
01:13:09	70.9797	9.0033	22.9162
01:13:14	71.2794	9.3985	23.2499
01:13:19	71.5783	9.8053	23.5989
01:13:24	71.8763	10.2244	23.9602
01:13:29	72.1735	10.6563	24.3347
01:13:34	72.4698	11.1017	24.7224
01:13:39	72.7652	11.5612	25.1244
01:13:44	73.0596	12.0354	25.5407
01:13:49	73.3529	12.5252	25.9728
01:13:54	73.6451	13.0313	26.4211
01:13:59	73.9362	13.5545	26.8866
01:14:04	74.2260	14.0956	27.3591
01:14:09	74.5146	14.6558	27.8475
01:14:14	74.8018	15.2358	28.3580
01:14:19	75.0875	15.8367	28.9013
01:14:24	75.3718	16.4597	29.4660
01:14:29	75.6544	17.1059	30.0550
01:14:34	75.9353	17.7766	30.6676
01:14:39	76.2144	18.4732	31.3066
01:14:44	76.4915	19.1971	31.9728
01:14:49	76.7666	19.9497	32.6679
01:14:54	77.0396	20.7327	33.3928
01:14:59	77.3102	21.5478	34.1502
01:15:04	77.5784	22.3967	34.9374
01:15:09	77.8439	23.2814	35.7506
01:15:14	78.1066	24.2038	36.6013
01:15:18	78.3219	24.9978	193.1832
02:36:16	35.2577	13.9964	11.4754
02:36:21	35.5793	14.0766	11.4935
02:36:26	35.9009	14.1572	11.5103
02:36:31	36.2225	14.2383	11.5283
02:36:36	36.5440	14.3200	11.5537
02:36:41	36.8654	14.4021	11.5795
02:36:46	37.1868	14.4847	11.6064
02:36:51	37.5082	14.5679	11.6337
02:36:56	37.8295	14.6516	11.6616
02:37:01	38.1507	14.7358	11.6905
02:37:06	38.4719	14.8206	11.7190
02:37:11	38.7930	14.9060	11.7485
02:37:16	39.1141	14.9919	11.7791
02:37:21	39.4352	15.0785	11.8071
02:37:26	39.7561	15.1656	11.8296
02:37:31	40.0770	15.2534	11.8522
02:37:36	40.3979	15.3418	11.8803
02:37:41	40.7187	15.4308	11.9133
02:37:46	41.0394	15.5205	11.9472
02:37:51	41.3601	15.6109	11.9816
02:37:56	41.6807	15.7019	12.0161
02:38:01	42.0012	15.7937	12.0521
02:38:06	42.3217	15.8861	12.0882
02:38:11	42.6421	15.9793	12.1260
02:38:16	42.9625	16.0732	12.1639
02:38:21	43.2828	16.1679	12.2027
02:38:26	43.6030	16.2634	12.2354
02:38:31	43.9231	16.3597	12.2660
02:38:36	44.2432	16.4567	12.2966
