2024/10/30 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:15:46	35.0000	-21.2111	11.4399
00:15:51	35.3218	-21.1313	11.4559
00:15:56	35.6435	-21.0511	11.4769
00:16:01	35.9651	-20.9704	11.5017
00:16:06	36.2868	-20.8893	11.5271
00:16:11	36.6083	-20.8076	11.5532
00:16:16	36.9298	-20.7254	11.5800
00:16:21	37.2513	-20.6427	11.6069
00:16:26	37.5727	-20.5595	11.6340
00:16:31	37.8941	-20.4758	11.6616
00:16:36	38.2154	-20.3915	11.6903
00:16:41	38.5366	-20.3066	11.7193
00:16:46	38.8578	-20.2212	11.7426
00:16:51	39.1790	-20.1352	11.7635
00:16:56	39.5001	-20.0486	11.7853
00:17:01	39.8211	-19.9614	11.8169
00:17:06	40.1421	-19.8735	11.8485
00:17:11	40.4630	-19.7851	11.8811
00:17:16	40.7839	-19.6960	11.9140
00:17:21	41.1047	-19.6062	11.9481
00:17:26	41.4254	-19.5158	11.9825
00:17:31	41.7461	-19.4246	12.0180
00:17:36	42.0667	-19.3328	12.0537
00:17:41	42.3872	-19.2403	12.0900
00:17:46	42.7077	-19.1470	12.1250
00:17:51	43.0281	-19.0530	12.1537
00:17:56	43.3485	-18.9582	12.1830
00:18:01	43.6687	-18.8626	12.2174
00:18:06	43.9889	-18.7662	12.2577
00:18:11	44.3091	-18.6691	12.2985
00:18:16	44.6291	-18.5711	12.3410
00:18:21	44.9491	-18.4722	12.3832
00:18:26	45.2691	-18.3725	12.4269
00:18:31	45.5889	-18.2719	12.4714
00:18:36	45.9087	-18.1703	12.5168
00:18:41	46.2284	-18.0679	12.5628
00:18:46	46.5480	-17.9645	12.6104
00:18:51	46.8675	-17.8601	12.6520
00:18:56	47.1870	-17.7547	12.6902
00:19:01	47.5063	-17.6483	12.7302
00:19:06	47.8256	-17.5409	12.7812
00:19:11	48.1448	-17.4324	12.8333
00:19:16	48.4639	-17.3228	12.8861
00:19:21	48.7829	-17.2121	12.9406
00:19:26	49.1019	-17.1002	12.9959
00:19:31	49.4207	-16.9872	13.0527
00:19:36	49.7394	-16.8730	13.1107
00:19:41	50.0581	-16.7575	13.1697
00:19:46	50.3766	-16.6408	13.2299
00:19:51	50.6951	-16.5228	13.2902
00:19:56	51.0134	-16.4034	13.3423
00:20:01	51.3317	-16.2827	13.3953
00:20:06	51.6498	-16.1607	13.4542
00:20:11	51.9678	-16.0372	13.5214
00:20:16	52.2858	-15.9122	13.5899
00:20:21	52.6036	-15.7858	13.6594
00:20:26	52.9213	-15.6578	13.7309
00:20:31	53.2388	-15.5282	13.8043
00:20:36	53.5563	-15.3970	13.8787
00:20:41	53.8736	-15.2642	13.9549
00:20:46	54.1908	-15.1296	14.0330
00:20:51	54.5079	-14.9933	14.1128
00:20:56	54.8249	-14.8552	14.1878
00:21:01	55.1417	-14.7152	14.2590
00:21:06	55.4584	-14.5734	14.3328
00:21:11	55.7749	-14.4296	14.4180
00:21:16	56.0913	-14.2838	14.5070
00:21:21	56.4075	-14.1359	14.5984
00:21:26	56.7236	-13.9859	14.6914
00:21:31	57.0396	-13.8337	14.7865
00:21:36	57.3554	-13.6793	14.8842
00:21:41	57.6710	-13.5226	14.9841
00:21:46	57.9864	-13.3635	15.0865
00:21:51	58.3017	-13.2019	15.1911
00:21:56	58.6168	-13.0378	15.2980
00:22:01	58.9318	-12.8711	15.3956
00:22:06	59.2465	-12.7018	15.4961
00:22:11	59.5611	-12.5297	15.6026
00:22:16	59.8754	-12.3547	15.7212
00:22:21	60.1896	-12.1768	15.8418
00:22:26	60.5035	-11.9959	15.9661
00:22:31	60.8173	-11.8119	16.0921
00:22:36	61.1308	-11.6247	16.2230
00:22:41	61.4441	-11.4341	16.3564
00:22:46	61.7571	-11.2401	16.4934
00:22:51	62.0700	-11.0425	16.6336
00:22:56	62.3825	-10.8412	16.7782
00:23:01	62.6949	-10.6362	16.9198
00:23:06	63.0069	-10.4272	17.0590
00:23:11	63.3187	-10.2142	17.2023
00:23:16	63.6302	-9.9970	17.3588
00:23:21	63.9414	-9.7755	17.5237
00:23:26	64.2524	-9.5495	17.6925
00:23:31	64.5630	-9.3188	17.8656
00:23:36	64.8733	-9.0833	18.0441
00:23:41	65.1832	-8.8428	18.2273
00:23:46	65.4928	-8.5971	18.4158
00:23:51	65.8021	-8.3460	18.6100
00:23:56	66.1110	-8.0893	18.8090
00:24:01	66.4195	-7.8268	19.0141
00:24:06	66.7276	-7.5583	19.2138
00:24:11	67.0353	-7.2836	19.4176
00:24:16	67.3426	-7.0023	19.6312
00:24:21	67.6494	-6.7143	19.8620
00:24:26	67.9558	-6.4193	20.0995
00:24:31	68.2616	-6.1169	20.3443
00:24:36	68.5670	-5.8070	20.5968
00:24:41	68.8719	-5.4890	20.8577
00:24:46	69.1762	-5.1628	21.1260
00:24:51	69.4799	-4.8280	21.4036
00:24:56	69.7831	-4.4842	21.6900
00:25:01	70.0856	-4.1309	21.9856
00:25:06	70.3875	-3.7679	22.2866
00:25:11	70.6887	-3.3946	22.5888
00:25:16	70.9892	-3.0106	22.9016
00:25:21	71.2889	-2.6154	23.2348
00:25:26	71.5879	-2.2085	23.5837
00:25:31	71.8860	-1.7894	23.9456
00:25:36	72.1833	-1.3574	24.3198
00:25:41	72.4798	-0.9119	24.7080
00:25:46	72.7752	-0.4523	25.1100
00:25:51	73.0697	0.0220	25.5265
00:25:56	73.3631	0.5120	25.9587
00:26:01	73.6554	1.0182	26.4073
00:26:06	73.9466	1.5416	26.8730
00:26:11	74.2365	2.0830	27.3459
00:26:16	74.5252	2.6433	27.8346
00:26:21	74.8125	3.2236	28.3452
00:26:26	75.0983	3.8248	28.8884
00:26:31	75.3826	4.4481	29.4542
00:26:36	75.6654	5.0947	30.0431
00:26:41	75.9463	5.7659	30.6564
00:26:46	76.2255	6.4630	31.2957
00:26:51	76.5028	7.1873	31.9626
00:26:56	76.7780	7.9405	32.6577
00:27:01	77.0510	8.7242	33.3838
00:27:06	77.3217	9.5399	34.1415
00:27:11	77.5899	10.3896	34.9298
00:27:16	77.8556	11.2751	35.7441
00:27:21	78.1183	12.1985	36.5954
00:27:26	78.3781	13.1618	37.4947
00:27:31	78.6348	14.1673	38.4422
00:27:36	78.8879	15.2174	39.4347
00:27:41	79.1375	16.3145	40.4741
00:27:46	79.3830	17.4611	41.5625
00:27:51	79.6244	18.6599	42.7036
00:27:56	79.8614	19.9137	43.8993
01:48:19	35.0644	1.9411	11.4384
01:48:24	35.3861	2.0209	11.4620
01:48:29	35.7078	2.1012	11.4870
01:48:34	36.0295	2.1820	11.5117
01:48:39	36.3511	2.2633	11.5369
01:48:44	36.6726	2.3450	11.5631
01:48:49	36.9941	2.4273	11.5901
01:48:54	37.3156	2.5101	11.6159
01:48:59	37.6370	2.5934	11.6443
01:49:04	37.9583	2.6773	11.6682
01:49:09	38.2796	2.7617	11.6880
01:49:14	38.6009	2.8467	11.7079
01:49:19	38.9221	2.9322	11.7357
01:49:24	39.2432	3.0183	11.7660
01:49:29	39.5643	3.1051	11.7963
01:49:34	39.8853	3.1924	11.8283
01:49:39	40.2063	3.2804	11.8605
01:49:44	40.5272	3.3689	11.8928
01:49:49	40.8480	3.4582	11.9259
01:49:54	41.1688	3.5481	11.9598
01:49:59	41.4895	3.6387	11.9943
01:50:04	41.8102	3.7299	12.0299
01:50:09	42.1308	3.8219	12.0569
01:50:14	42.4513	3.9146	12.0842
01:50:19	42.7718	4.0080	12.1144
01:50:24	43.0922	4.1022	12.1525
01:50:29	43.4125	4.1971	12.1909
01:50:34	43.7328	4.2928	12.2311
01:50:39	44.0530	4.3894	12.2714
01:50:44	44.3731	4.4867	12.3124
01:50:49	44.6932	4.5849	12.3546
01:50:54	45.0131	4.6839	12.3975
01:50:59	45.3330	4.7838	12.4410
01:51:04	45.6529	4.8846	12.4857
01:51:09	45.9726	4.9863	12.5277
01:51:14	46.2923	5.0890	12.5635
01:51:19	46.6119	5.1926	12.6010
01:51:24	46.9314	5.2972	12.6465
01:51:29	47.2508	5.4027	12.6954
01:51:34	47.5702	5.5093	12.7456
01:51:39	47.8895	5.6170	12.7971
01:51:44	48.2086	5.7257	12.8495
01:51:49	48.5277	5.8355	12.9025
01:51:54	48.8467	5.9465	12.9574
01:51:59	49.1656	6.0585	13.0131
01:52:04	49.4845	6.1718	13.0700
01:52:09	49.8032	6.2863	13.1286
01:52:14	50.1218	6.4020	13.1783
01:52:19	50.4403	6.5190	13.2285
01:52:24	50.7588	6.6373	13.2807
01:52:29	51.0771	6.7568	13.3433
01:52:34	51.3953	6.8778	13.4081
01:52:39	51.7134	7.0001	13.4739
01:52:44	52.0314	7.1239	13.5411
01:52:49	52.3493	7.2492	13.6100
01:52:54	52.6671	7.3759	13.6800
01:52:59	52.9848	7.5042	13.7516
01:53:04	53.3023	7.6341	13.8249
01:53:09	53.6198	7.7657	13.8997
01:53:14	53.9371	7.8989	13.9736
01:53:19	54.2543	8.0338	14.0403
01:53:24	54.5713	8.1704	14.1081
01:53:29	54.8882	8.3089	14.1853
01:53:34	55.2050	8.4492	14.2693
01:53:39	55.5217	8.5915	14.3547
01:53:44	55.8382	8.7357	14.4422
01:53:49	56.1545	8.8819	14.5316
01:53:54	56.4708	9.0302	14.6235
01:53:59	56.7868	9.1806	14.7165
01:54:04	57.1027	9.3332	14.8125
01:54:09	57.4185	9.4881	14.9104
01:54:14	57.7341	9.6453	15.0109
01:54:19	58.0495	9.8049	15.1054
01:54:24	58.3648	9.9670	15.1981
01:54:29	58.6798	10.1316	15.2940
01:54:34	58.9947	10.2988	15.4042
01:54:39	59.3094	10.4687	15.5172
01:54:44	59.6239	10.6413	15.6328
01:54:49	59.9383	10.8168	15.7509
01:54:54	60.2524	10.9953	15.8728
01:54:59	60.5663	11.1769	15.9976
01:55:04	60.8800	11.3615	16.1253
01:55:09	61.1935	11.5494	16.2560
01:55:14	61.5067	11.7407	16.3899
01:55:19	61.8197	11.9354	16.5256
01:55:24	62.1325	12.1337	16.6543
01:55:29	62.4450	12.3357	16.7867
01:55:34	62.7573	12.5415	16.9287
01:55:39	63.0693	12.7513	17.0811
01:55:44	63.3810	12.9651	17.2378
01:55:49	63.6925	13.1831	17.3988
01:55:54	64.0037	13.4055	17.5638
01:55:59	64.3145	13.6325	17.7335
01:56:04	64.6251	13.8641	17.9082
01:56:09	64.9353	14.1006	18.0871
01:56:14	65.2452	14.3422	18.2715
01:56:19	65.5547	14.5890	18.4609
01:56:24	65.8639	14.8412	18.6476
01:56:29	66.1727	15.0990	18.8354
01:56:34	66.4811	15.3627	19.0289
01:56:39	66.7892	15.6324	19.2398
01:56:44	67.0968	15.9084	19.4586
01:56:49	67.4040	16.1910	19.6842
01:56:54	67.7107	16.4803	19.9158
01:56:59	68.0170	16.7768	20.1549
01:57:04	68.3228	17.0807	20.4013
01:57:09	68.6280	17.3922	20.6557
01:57:14	68.9328	17.7118	20.9174
01:57:19	69.2370	18.0397	21.1882
01:57:24	69.5406	18.3763	21.4665
01:57:29	69.8436	18.7220	21.7412
01:57:34	70.1460	19.0772	22.0256
01:57:39	70.4478	19.4422	22.3247
01:57:44	70.7488	19.8176	22.6422
01:57:49	71.0492	20.2037	22.9713
01:57:54	71.3488	20.6012	23.3111
01:57:59	71.6476	21.0105	23.6627
01:58:04	71.9456	21.4322	24.0267
01:58:09	72.2427	21.8669	24.4038
01:58:14	72.5389	22.3151	24.7945
01:58:19	72.8342	22.7776	25.1995
01:58:24	73.1285	23.2550	25.6191
01:58:29	73.4217	23.7482	26.0474
01:58:34	73.7138	24.2578	26.4858
01:58:39	74.0047	24.7847	26.9417
12:56:50	63.3759	-29.9131	162.7487
12:56:55	63.0641	-29.6994	162.9057
12:57:00	62.7521	-29.4897	163.0581
12:57:05	62.4398	-29.2840	163.2064
12:57:10	62.1273	-29.0820	163.3517
12:57:15	61.8145	-28.8838	163.4928
12:57:20	61.5015	-28.6892	163.6246
12:57:25	61.1883	-28.4980	163.7464
12:57:30	60.8748	-28.3101	163.8648
12:57:35	60.5611	-28.1255	163.9892
12:57:40	60.2472	-27.9440	164.1136
12:57:45	59.9331	-27.7656	164.2355
12:57:50	59.6187	-27.5901	164.3540
12:57:55	59.3042	-27.4174	164.4699
12:58:00	58.9895	-27.2476	164.5826
12:58:05	58.6746	-27.0804	164.6927
12:58:10	58.3595	-26.9159	164.8006
12:58:15	58.0443	-26.7539	164.9055
12:58:20	57.7288	-26.5943	165.0081
12:58:25	57.4133	-26.4372	165.0976
12:58:30	57.0975	-26.2823	165.1841
12:58:35	56.7816	-26.1298	165.2702
12:58:40	56.4655	-25.9794	165.3638
12:58:45	56.1493	-25.8311	165.4554
12:58:50	55.8329	-25.6849	165.5448
12:58:55	55.5164	-25.5407	165.6324
12:59:00	55.1998	-25.3985	165.7175
12:59:05	54.8830	-25.2582	165.8015
12:59:10	54.5661	-25.1198	165.8830
12:59:15	54.2490	-24.9831	165.9633
12:59:20	53.9318	-24.8483	166.0409
12:59:25	53.6145	-24.7151	166.1139
12:59:30	53.2971	-24.5836	166.1777
12:59:35	52.9795	-24.4538	166.2396
12:59:40	52.6619	-24.3255	166.3072
12:59:45	52.3441	-24.1987	166.3772
