2024/11/18 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:49:15	35.1945	-12.7165	11.4672
00:49:20	35.5161	-12.6364	11.4911
00:49:25	35.8377	-12.5559	11.5163
00:49:30	36.1593	-12.4748	11.5406
00:49:35	36.4808	-12.3933	11.5570
00:49:40	36.8023	-12.3113	11.5755
00:49:45	37.1237	-12.2287	11.5971
00:49:50	37.4451	-12.1457	11.6240
00:49:55	37.7664	-12.0621	11.6520
00:50:00	38.0876	-11.9780	11.6803
00:50:05	38.4088	-11.8933	11.7085
00:50:10	38.7300	-11.8080	11.7389
00:50:15	39.0511	-11.7222	11.7682
00:50:20	39.3721	-11.6357	11.7993
00:50:25	39.6931	-11.5487	11.8298
00:50:30	40.0140	-11.4611	11.8613
00:50:35	40.3349	-11.3728	11.8888
00:50:40	40.6557	-11.2839	11.9127
00:50:45	40.9764	-11.1943	11.9370
00:50:50	41.2971	-11.1041	11.9699
00:50:55	41.6178	-11.0132	12.0049
00:51:00	41.9383	-10.9216	12.0405
00:51:05	42.2588	-10.8293	12.0765
00:51:10	42.5792	-10.7362	12.1135
00:51:15	42.8996	-10.6424	12.1515
00:51:20	43.2199	-10.5479	12.1894
00:51:25	43.5401	-10.4526	12.2287
00:51:30	43.8603	-10.3565	12.2690
00:51:35	44.1804	-10.2595	12.3096
00:51:40	44.5004	-10.1618	12.3414
00:51:45	44.8203	-10.0632	12.3743
00:51:50	45.1402	-9.9637	12.4100
00:51:55	45.4600	-9.8634	12.4540
00:52:00	45.7797	-9.7622	12.4997
00:52:05	46.0994	-9.6600	12.5452
00:52:10	46.4190	-9.5570	12.5922
00:52:15	46.7384	-9.4529	12.6398
00:52:20	47.0579	-9.3478	12.6887
00:52:25	47.3772	-9.2418	12.7382
00:52:30	47.6964	-9.1347	12.7893
00:52:35	48.0156	-9.0266	12.8416
00:52:40	48.3346	-8.9173	12.8890
00:52:45	48.6536	-8.8070	12.9328
00:52:50	48.9725	-8.6955	12.9775
00:52:55	49.2913	-8.5829	13.0308
00:53:00	49.6100	-8.4691	13.0880
00:53:05	49.9286	-8.3540	13.1466
00:53:10	50.2471	-8.2377	13.2063
00:53:15	50.5655	-8.1202	13.2678
00:53:20	50.8838	-8.0013	13.3300
00:53:25	51.2020	-7.8811	13.3937
00:53:30	51.5201	-7.7595	13.4590
00:53:35	51.8381	-7.6365	13.5255
00:53:40	52.1560	-7.5120	13.5931
00:53:45	52.4738	-7.3861	13.6523
00:53:50	52.7914	-7.2586	13.7124
00:53:55	53.1090	-7.1296	13.7761
00:54:00	53.4264	-6.9990	13.8494
00:54:05	53.7437	-6.8667	13.9252
00:54:10	54.0609	-6.7328	14.0022
00:54:15	54.3779	-6.5971	14.0815
00:54:20	54.6948	-6.4597	14.1620
00:54:25	55.0116	-6.3204	14.2449
00:54:30	55.3283	-6.1792	14.3293
00:54:35	55.6448	-6.0361	14.4157
00:54:40	55.9611	-5.8910	14.5040
00:54:45	56.2774	-5.7438	14.5905
00:54:50	56.5934	-5.5946	14.6713
00:54:55	56.9094	-5.4432	14.7539
00:55:00	57.2251	-5.2896	14.8463
00:55:05	57.5407	-5.1337	14.9446
00:55:10	57.8562	-4.9755	15.0461
00:55:15	58.1714	-4.8148	15.1503
00:55:20	58.4865	-4.6517	15.2562
00:55:25	58.8014	-4.4860	15.3653
00:55:30	59.1162	-4.3176	15.4764
00:55:35	59.4307	-4.1465	15.5906
00:55:40	59.7451	-3.9726	15.7073
00:55:45	60.0592	-3.7958	15.8276
00:55:50	60.3732	-3.6160	15.9408
00:55:55	60.6869	-3.4331	16.0543
00:56:00	61.0004	-3.2471	16.1714
00:56:05	61.3137	-3.0577	16.3041
00:56:10	61.6268	-2.8650	16.4398
00:56:15	61.9396	-2.6688	16.5785
00:56:20	62.2522	-2.4690	16.7215
00:56:25	62.5646	-2.2654	16.8677
00:56:30	62.8766	-2.0579	17.0181
00:56:35	63.1884	-1.8465	17.1724
00:56:40	63.5000	-1.6309	17.3307
00:56:45	63.8112	-1.4110	17.4935
00:56:50	64.1222	-1.1867	17.6581
00:56:55	64.4328	-0.9578	17.8170
00:57:00	64.7431	-0.7241	17.9804
00:57:05	65.0531	-0.4855	18.1554
00:57:10	65.3628	-0.2418	18.3415
00:57:15	65.6721	0.0072	18.5334
00:57:20	65.9811	0.2617	18.7305
00:57:25	66.2896	0.5219	18.9335
00:57:30	66.5978	0.7880	19.1424
00:57:35	66.9056	1.0603	19.3569
00:57:40	67.2129	1.3390	19.5784
00:57:45	67.5198	1.6244	19.8065
00:57:50	67.8263	1.9167	20.0410
00:57:55	68.1323	2.2162	20.2750
00:58:00	68.4378	2.5231	20.5111
00:58:05	68.7427	2.8379	20.7552
00:58:10	69.0472	3.1608	21.0198
00:58:15	69.3510	3.4922	21.2936
00:58:20	69.6543	3.8325	21.5764
00:58:25	69.9570	4.1819	21.8688
00:58:30	70.2591	4.5410	22.1700
00:58:35	70.5604	4.9102	22.4817
00:58:40	70.8611	5.2899	22.8037
00:58:45	71.1611	5.6805	23.1368
00:58:50	71.4603	6.0827	23.4814
00:58:55	71.7587	6.4969	23.8371
00:59:00	72.0562	6.9237	24.1927
00:59:05	72.3529	7.3638	24.5616
00:59:10	72.6486	7.8176	24.9496
00:59:15	72.9434	8.2859	25.3599
00:59:20	73.2371	8.7695	25.7861
00:59:25	73.5298	9.2690	26.2278
00:59:30	73.8213	9.7853	26.6864
00:59:35	74.1117	10.3192	27.1626
00:59:40	74.4008	10.8717	27.6575
00:59:45	74.6885	11.4437	28.1718
00:59:50	74.9748	12.0363	28.7066
00:59:55	75.2597	12.6505	29.2631
01:00:00	75.5429	13.2874	29.8347
01:00:05	75.8245	13.9483	30.4245
01:00:10	76.1043	14.6346	31.0390
01:00:15	76.3823	15.3475	31.6921
01:00:20	76.6582	16.0886	32.3753
01:00:25	76.9320	16.8593	33.0876
01:00:30	77.2036	17.6615	33.8321
01:00:35	77.4728	18.4968	34.6099
01:00:40	77.7393	19.3671	35.4226
01:00:45	78.0032	20.2743	36.2714
01:00:50	78.2641	21.2206	37.1600
01:00:55	78.5220	22.2081	38.0895
01:01:00	78.7764	23.2392	39.0631
01:01:05	79.0274	24.3161	40.0686
02:21:44	35.0017	10.3720	11.4491
02:21:49	35.3234	10.4519	11.4646
02:21:54	35.6450	10.5321	11.4881
02:21:59	35.9666	10.6128	11.5124
02:22:04	36.2882	10.6941	11.5378
02:22:09	36.6097	10.7758	11.5636
02:22:14	36.9311	10.8580	11.5906
02:22:19	37.2525	10.9408	11.6168
02:22:24	37.5739	11.0240	11.6448
02:22:29	37.8951	11.1079	11.6729
02:22:34	38.2164	11.1922	11.7009
02:22:39	38.5376	11.2771	11.7305
02:22:44	38.8587	11.3626	11.7509
02:22:49	39.1798	11.4487	11.7725
02:22:54	39.5008	11.5354	11.7964
02:22:59	39.8217	11.6226	11.8280
02:23:04	40.1426	11.7105	11.8598
02:23:09	40.4635	11.7990	11.8923
02:23:14	40.7842	11.8882	11.9257
02:23:19	41.1050	11.9780	11.9598
02:23:24	41.4256	12.0685	11.9935
02:23:29	41.7462	12.1597	12.0292
02:23:34	42.0668	12.2516	12.0655
02:23:39	42.3872	12.3442	12.1011
02:23:44	42.7076	12.4376	12.1348
02:23:49	43.0280	12.5317	12.1635
02:23:54	43.3482	12.6265	12.1922
02:23:59	43.6684	12.7222	12.2288
02:24:04	43.9886	12.8186	12.2694
02:24:09	44.3086	12.9158	12.3107
02:24:14	44.6286	13.0139	12.3524
02:24:19	44.9485	13.1128	12.3954
02:24:24	45.2684	13.2126	12.4390
02:24:29	45.5881	13.3133	12.4835
02:24:34	45.9078	13.4149	12.5289
02:24:39	46.2274	13.5174	12.5751
02:24:44	46.5470	13.6209	12.6225
02:24:49	46.8664	13.7254	12.6617
02:24:54	47.1858	13.8308	12.7005
02:24:59	47.5051	13.9373	12.7420
02:25:04	47.8243	14.0448	12.7932
02:25:09	48.1434	14.1534	12.8455
02:25:14	48.4624	14.2630	12.8984
02:25:19	48.7814	14.3738	12.9531
02:25:24	49.1002	14.4858	13.0086
02:25:29	49.4190	14.5989	13.0652
02:25:34	49.7376	14.7132	13.1234
02:25:39	50.0562	14.8287	13.1827
02:25:44	50.3747	14.9455	13.2431
02:25:49	50.6930	15.0636	13.3006
02:25:54	51.0113	15.1830	13.3525
02:25:59	51.3295	15.3038	13.4061
02:26:04	51.6475	15.4259	13.4671
02:26:09	51.9655	15.5495	13.5345
02:26:14	52.2833	15.6745	13.6028
02:26:19	52.6010	15.8011	13.6728
02:26:24	52.9186	15.9291	13.7439
02:26:29	53.2361	16.0588	13.8174
02:26:34	53.5535	16.1900	13.8923
02:26:39	53.8708	16.3230	13.9683
02:26:44	54.1879	16.4576	14.0465
02:26:49	54.5049	16.5940	14.1258
02:26:54	54.8217	16.7322	14.1991
02:26:59	55.1385	16.8723	14.2711
02:27:04	55.4551	17.0142	14.3447
02:27:09	55.7715	17.1581	14.4319
02:27:14	56.0878	17.3040	14.5205
02:27:19	56.4040	17.4520	14.6119
02:27:24	56.7200	17.6020	14.7053
02:27:29	57.0358	17.7543	14.8007
02:27:34	57.3515	17.9088	14.8981
02:27:39	57.6671	18.0656	14.9984
02:27:44	57.9825	18.2248	15.1010
02:27:49	58.2976	18.3865	15.2056
02:27:54	58.6127	18.5507	15.3103
02:27:59	58.9275	18.7174	15.4083
02:28:04	59.2422	18.8869	15.5087
02:28:09	59.5566	19.0591	15.6174
02:28:14	59.8709	19.2341	15.7353
02:28:19	60.1850	19.4121	15.8564
02:28:24	60.4988	19.5931	15.9807
02:28:29	60.8125	19.7772	16.1077
02:28:34	61.1259	19.9646	16.2375
02:28:39	61.4391	20.1553	16.3712
02:28:44	61.7521	20.3494	16.5084
02:28:49	62.0648	20.5471	16.6491
02:28:54	62.3773	20.7484	16.7933
02:28:59	62.6895	20.9535	16.9334
02:29:04	63.0015	21.1626	17.0727
02:29:09	63.3132	21.3757	17.2158
02:29:14	63.6246	21.5930	17.3751
02:29:19	63.9358	21.8146	17.5395
02:29:24	64.2466	22.0407	17.7081
02:29:29	64.5571	22.2715	17.8815
02:29:34	64.8673	22.5071	18.0601
02:29:39	65.1772	22.7477	18.2431
02:29:44	65.4867	22.9935	18.4317
02:29:49	65.7959	23.2447	18.6257
02:29:54	66.1047	23.5015	18.8251
02:29:59	66.4131	23.7640	19.0294
02:30:04	66.7211	24.0326	19.2280
02:30:09	67.0287	24.3075	19.4322
02:30:14	67.3359	24.5888	19.6476
02:30:19	67.6426	24.8769	19.8783
13:27:59	71.9164	-29.9181	155.9703
13:28:04	71.6185	-29.4972	156.3336
13:28:09	71.3197	-29.0887	156.6844
13:28:14	71.0201	-28.6920	157.0239
13:28:19	70.7198	-28.3066	157.3515
13:28:24	70.4188	-27.9319	157.6686
13:28:29	70.1171	-27.5675	157.9753
13:28:34	69.8147	-27.2130	158.2707
13:28:39	69.5117	-26.8679	158.5453
13:28:44	69.2081	-26.5318	158.8107
13:28:49	68.9040	-26.2045	159.0727
13:28:54	68.5993	-25.8854	159.3345
13:28:59	68.2940	-25.5743	159.5883
13:29:04	67.9883	-25.2709	159.8340
13:29:09	67.6821	-24.9748	160.0726
13:29:14	67.3754	-24.6858	160.3041
13:29:19	67.0683	-24.4036	160.5290
13:29:24	66.7607	-24.1279	160.7472
13:29:29	66.4527	-23.8585	160.9593
13:29:34	66.1443	-23.5952	161.1654
13:29:39	65.8355	-23.3377	161.3585
13:29:44	65.5264	-23.0858	161.5403
13:29:49	65.2169	-22.8393	161.7165
13:29:54	64.9071	-22.5980	161.8982
13:29:59	64.5969	-22.3618	162.0772
13:30:04	64.2864	-22.1303	162.2516
