2024/11/18 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:49:19	35.0000	-12.7314	11.4495
00:49:24	35.3217	-12.6516	11.4655
00:49:29	35.6433	-12.5714	11.4893
00:49:34	35.9649	-12.4907	11.5142
00:49:39	36.2864	-12.4094	11.5387
00:49:44	36.6078	-12.3277	11.5648
00:49:49	36.9293	-12.2455	11.5918
00:49:54	37.2506	-12.1627	11.6185
00:49:59	37.5720	-12.0795	11.6458
00:50:04	37.8932	-11.9957	11.6732
00:50:09	38.2144	-11.9113	11.7019
00:50:14	38.5356	-11.8264	11.7308
00:50:19	38.8567	-11.7409	11.7521
00:50:24	39.1777	-11.6548	11.7729
00:50:29	39.4987	-11.5681	11.7977
00:50:34	39.8197	-11.4809	11.8291
00:50:39	40.1406	-11.3930	11.8608
00:50:44	40.4614	-11.3045	11.8934
00:50:49	40.7821	-11.2153	11.9263
00:50:54	41.1028	-11.1255	11.9602
00:50:59	41.4235	-11.0350	11.9946
00:51:04	41.7441	-10.9438	12.0301
00:51:09	42.0646	-10.8519	12.0658
00:51:14	42.3850	-10.7593	12.1023
00:51:19	42.7054	-10.6659	12.1352
00:51:24	43.0257	-10.5719	12.1641
00:51:29	43.3460	-10.4770	12.1934
00:51:34	43.6661	-10.3814	12.2300
00:51:39	43.9863	-10.2849	12.2704
00:51:44	44.3063	-10.1877	12.3111
00:51:49	44.6263	-10.0896	12.3536
00:51:54	44.9462	-9.9907	12.3960
00:51:59	45.2660	-9.8909	12.4403
00:52:04	45.5857	-9.7902	12.4842
00:52:09	45.9054	-9.6886	12.5294
00:52:14	46.2250	-9.5861	12.5762
00:52:19	46.5445	-9.4826	12.6236
00:52:24	46.8640	-9.3782	12.6623
00:52:29	47.1833	-9.2727	12.7011
00:52:34	47.5026	-9.1663	12.7428
00:52:39	47.8218	-9.0588	12.7939
00:52:44	48.1409	-8.9502	12.8461
00:52:49	48.4599	-8.8405	12.8996
00:52:54	48.7788	-8.7297	12.9538
00:52:59	49.0976	-8.6178	13.0093
00:53:04	49.4164	-8.5047	13.0659
00:53:09	49.7350	-8.3904	13.1241
00:53:14	50.0536	-8.2749	13.1833
00:53:19	50.3720	-8.1581	13.2438
00:53:24	50.6904	-8.0400	13.3018
00:53:29	51.0086	-7.9206	13.3533
00:53:34	51.3268	-7.7998	13.4072
00:53:39	51.6448	-7.6777	13.4680
00:53:44	51.9628	-7.5541	13.5352
00:53:49	52.2806	-7.4291	13.6037
00:53:54	52.5983	-7.3026	13.6732
00:53:59	52.9159	-7.1745	13.7454
00:54:04	53.2334	-7.0449	13.8179
00:54:09	53.5507	-6.9136	13.8926
00:54:14	53.8679	-6.7807	13.9693
00:54:19	54.1851	-6.6460	14.0471
00:54:24	54.5020	-6.5096	14.1265
00:54:29	54.8189	-6.3714	14.1993
00:54:34	55.1356	-6.2314	14.2715
00:54:39	55.4522	-6.0895	14.3458
00:54:44	55.7686	-5.9456	14.4331
00:54:49	56.0849	-5.7997	14.5219
00:54:54	56.4011	-5.6517	14.6130
00:54:59	56.7171	-5.5017	14.7060
00:55:04	57.0329	-5.3494	14.8018
00:55:09	57.3486	-5.1949	14.8993
00:55:14	57.6641	-5.0381	14.9991
00:55:19	57.9795	-4.8789	15.1015
00:55:24	58.2947	-4.7173	15.2062
00:55:29	58.6097	-4.5531	15.3113
00:55:34	58.9245	-4.3863	15.4087
00:55:39	59.2392	-4.2169	15.5091
