2024/11/18 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:49:09	35.1303	-12.7505	11.4572
00:49:14	35.4520	-12.6705	11.4810
00:49:19	35.7736	-12.5901	11.5051
00:49:24	36.0952	-12.5091	11.5310
00:49:29	36.4167	-12.4277	11.5560
00:49:34	36.7382	-12.3458	11.5822
00:49:39	37.0596	-12.2633	11.6053
00:49:44	37.3810	-12.1804	11.6241
00:49:49	37.7023	-12.0969	11.6429
00:49:54	38.0236	-12.0129	11.6688
00:49:59	38.3449	-11.9283	11.6970
00:50:04	38.6660	-11.8432	11.7262
00:50:09	38.9871	-11.7575	11.7565
00:50:14	39.3082	-11.6712	11.7864
00:50:19	39.6292	-11.5843	11.8180
00:50:24	39.9502	-11.4968	11.8495
00:50:29	40.2710	-11.4086	11.8808
00:50:34	40.5919	-11.3198	11.9142
00:50:39	40.9126	-11.2304	11.9477
00:50:44	41.2333	-11.1403	11.9735
00:50:49	41.5540	-11.0495	11.9995
00:50:54	41.8746	-10.9581	12.0269
00:50:59	42.1951	-10.8659	12.0628
00:51:04	42.5155	-10.7730	12.1001
00:51:09	42.8359	-10.6794	12.1371
00:51:14	43.1563	-10.5850	12.1755
00:51:19	43.4765	-10.4899	12.2149
00:51:24	43.7967	-10.3939	12.2547
00:51:29	44.1168	-10.2972	12.2950
00:51:34	44.4369	-10.1996	12.3367
00:51:39	44.7568	-10.1012	12.3789
00:51:44	45.0767	-10.0019	12.4186
00:51:49	45.3965	-9.9018	12.4524
00:51:54	45.7163	-9.8007	12.4872
00:51:59	46.0360	-9.6988	12.5290
00:52:04	46.3556	-9.5959	12.5764
00:52:09	46.6751	-9.4920	12.6237
00:52:14	46.9945	-9.3872	12.6719
00:52:19	47.3139	-9.2813	12.7218
00:52:24	47.6331	-9.1745	12.7722
00:52:29	47.9523	-9.0665	12.8236
00:52:34	48.2714	-8.9575	12.8761
00:52:39	48.5904	-8.8474	12.9302
00:52:44	48.9093	-8.7362	12.9850
00:52:49	49.2281	-8.6238	13.0331
00:52:54	49.5469	-8.5102	13.0795
00:52:59	49.8655	-8.3954	13.1278
00:53:04	50.1840	-8.2794	13.1875
00:53:09	50.5025	-8.1621	13.2476
00:53:14	50.8208	-8.0435	13.3099
00:53:19	51.1391	-7.9236	13.3737
00:53:24	51.4572	-7.8023	13.4384
00:53:29	51.7752	-7.6796	13.5042
00:53:34	52.0931	-7.5554	13.5726
00:53:39	52.4109	-7.4298	13.6415
00:53:44	52.7286	-7.3026	13.7119
00:53:49	53.0462	-7.1739	13.7816
00:53:54	53.3637	-7.0436	13.8443
00:53:59	53.6810	-6.9117	13.9080
00:54:04	53.9982	-6.7781	13.9792
00:54:09	54.3153	-6.6428	14.0578
00:54:14	54.6322	-6.5057	14.1380
00:54:19	54.9491	-6.3668	14.2204
00:54:24	55.2658	-6.2260	14.3046
00:54:29	55.5823	-6.0833	14.3907
