2024/10/08 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:09:39	-4.8705	46.6143	10.5682
05:09:44	-4.5467	46.6749	10.5675
05:09:49	-4.2230	46.7355	10.5663
05:09:54	-3.8992	46.7960	10.5648
05:09:59	-3.5754	46.8565	10.5639
05:10:04	-3.2516	46.9170	10.5621
05:10:09	-2.9278	46.9775	10.5606
05:10:14	-2.6040	47.0379	10.5596
05:10:19	-2.2802	47.0983	10.5586
05:10:24	-1.9563	47.1587	10.5576
05:10:29	-1.6325	47.2191	10.5575
05:10:34	-1.3086	47.2795	10.5571
05:10:39	-0.9848	47.3399	10.5563
05:10:44	-0.6609	47.4002	10.5561
05:10:49	-0.3371	47.4606	10.5555
05:10:54	-0.0132	47.5209	10.5554
05:10:59	0.3107	47.5813	10.5559
05:11:04	0.6345	47.6416	10.5551
05:11:09	0.9584	47.7020	10.5559
05:11:14	1.2823	47.7624	10.5562
05:11:19	1.6062	47.8227	10.5564
05:11:24	1.9301	47.8831	10.5571
05:11:29	2.2540	47.9435	10.5573
05:11:34	2.5779	48.0040	10.5590
05:11:39	2.9018	48.0644	10.5605
05:11:44	3.2257	48.1249	10.5615
05:11:49	3.5496	48.1854	10.5623
05:11:54	3.8735	48.2459	10.5627
05:11:59	4.1974	48.3065	10.5626
05:12:04	4.5213	48.3670	10.5640
05:12:09	4.8452	48.4277	10.5653
05:12:14	5.1691	48.4883	10.5678
05:12:19	5.4930	48.5490	10.5699
05:12:24	5.8168	48.6098	10.5719
05:12:29	6.1407	48.6706	10.5744
05:12:34	6.4646	48.7314	10.5765
05:12:39	6.7885	48.7923	10.5798
05:12:44	7.1124	48.8532	10.5823
05:12:49	7.4362	48.9142	10.5851
05:12:54	7.7601	48.9753	10.5867
05:12:59	8.0840	49.0364	10.5878
05:13:04	8.4078	49.0976	10.5897
05:13:09	8.7317	49.1588	10.5920
05:13:14	9.0555	49.2202	10.5964
05:13:19	9.3793	49.2816	10.5998
05:13:24	9.7032	49.3430	10.6037
05:13:29	10.0270	49.4046	10.6081
05:13:34	10.3508	49.4662	10.6111
05:13:39	10.6746	49.5279	10.6164
05:13:44	10.9984	49.5897	10.6207
05:13:49	11.3222	49.6516	10.6252
05:13:54	11.6459	49.7136	10.6287
05:13:59	11.9697	49.7757	10.6309
05:14:04	12.2934	49.8379	10.6328
05:14:09	12.6172	49.9001	10.6376
05:14:14	12.9409	49.9625	10.6430
05:14:19	13.2646	50.0250	10.6487
05:14:24	13.5883	50.0876	10.6541
05:14:29	13.9120	50.1503	10.6592
05:14:34	14.2357	50.2131	10.6647
05:14:39	14.5593	50.2761	10.6715
05:14:44	14.8830	50.3392	10.6779
05:14:49	15.2066	50.4024	10.6848
05:14:54	15.5302	50.4657	10.6912
05:14:59	15.8538	50.5291	10.6950
05:15:04	16.1774	50.5927	10.6982
05:15:09	16.5010	50.6565	10.7018
05:15:14	16.8245	50.7204	10.7092
05:15:19	17.1480	50.7844	10.7169
05:15:24	17.4716	50.8485	10.7242
05:15:29	17.7951	50.9129	10.7322
05:15:34	18.1185	50.9773	10.7404
05:15:39	18.4420	51.0420	10.7482
05:15:44	18.7654	51.1068	10.7572
05:15:49	19.0888	51.1718	10.7657
05:15:54	19.4122	51.2369	10.7746
05:15:59	19.7356	51.3022	10.7824
05:16:03	20.0000	51.3558	218.7990
16:43:34	5.2372	40.0486	169.4293
16:43:39	4.9133	40.1092	169.4310
16:43:44	4.5894	40.1699	169.4332
16:43:49	4.2655	40.2305	169.4347
16:43:54	3.9416	40.2910	169.4367
16:43:59	3.6177	40.3515	169.4380
16:44:04	3.2938	40.4120	169.4397
16:44:09	2.9699	40.4725	169.4408
16:44:14	2.6460	40.5330	169.4414
16:44:19	2.3221	40.5934	169.4422
16:44:24	1.9982	40.6538	169.4425
16:44:29	1.6743	40.7142	169.4433
16:44:34	1.3504	40.7746	169.4433
16:44:39	1.0265	40.8350	169.4431
16:44:44	0.7026	40.8953	169.4438
16:44:49	0.3788	40.9557	169.4440
16:44:54	0.0549	41.0160	169.4447
16:44:59	-0.2690	41.0764	169.4447
16:45:04	-0.5928	41.1367	169.4442
16:45:09	-0.9167	41.1971	169.4432
16:45:14	-1.2406	41.2575	169.4432
16:45:19	-1.5644	41.3178	169.4428
16:45:24	-1.8882	41.3782	169.4419
16:45:29	-2.2121	41.4386	169.4419
16:45:34	-2.5359	41.4990	169.4416
16:45:39	-2.8597	41.5595	169.4407
16:45:44	-3.1835	41.6199	169.4394
16:45:49	-3.5073	41.6804	169.4375
16:45:54	-3.8311	41.7409	169.4358
16:45:59	-4.1549	41.8014	169.4354
16:46:04	-4.4787	41.8620	169.4327
16:46:09	-4.8024	41.9226	169.4313
18:12:18	20.0000	60.3301	169.2149
18:12:23	19.6766	60.3956	169.2199
18:12:28	19.3533	60.4609	169.2247
18:12:33	19.0299	60.5260	169.2321
18:12:38	18.7065	60.5909	169.2410
18:12:43	18.3830	60.6557	169.2493
18:12:48	18.0596	60.7203	169.2583
18:12:53	17.7361	60.7848	169.2659
18:12:58	17.4126	60.8491	169.2740
18:13:03	17.0891	60.9132	169.2815
18:13:08	16.7655	60.9772	169.2888
18:13:13	16.4420	61.0411	169.2963
18:13:18	16.1184	61.1048	169.3028
18:13:23	15.7948	61.1683	169.3068
18:13:28	15.4712	61.2318	169.3100
18:13:33	15.1476	61.2951	169.3142
18:13:38	14.8240	61.3582	169.3204
18:13:43	14.5003	61.4213	169.3263
18:13:48	14.1767	61.4842	169.3333
18:13:53	13.8530	61.5470	169.3391
18:13:58	13.5293	61.6097	169.3442
18:14:03	13.2056	61.6723	169.3508
18:14:08	12.8819	61.7348	169.3560
18:14:13	12.5582	61.7971	169.3607
18:14:18	12.2344	61.8594	169.3665
18:14:23	11.9107	61.9215	169.3703
18:14:28	11.5869	61.9836	169.3720
18:14:33	11.2631	62.0456	169.3738
18:14:38	10.9394	62.1074	169.3778
18:14:43	10.6156	62.1692	169.3831
18:14:48	10.2918	62.2309	169.3870
18:14:53	9.9680	62.2925	169.3910
18:14:58	9.6441	62.3541	169.3948
18:15:03	9.3203	62.4155	169.3987
18:15:08	8.9965	62.4769	169.4023
18:15:13	8.6726	62.5382	169.4061
18:15:18	8.3488	62.5995	169.4094
18:15:23	8.0249	62.6606	169.4124
18:15:28	7.7011	62.7217	169.4147
18:15:33	7.3772	62.7828	169.4157
18:15:38	7.0533	62.8438	169.4170
18:15:43	6.7295	62.9047	169.4193
