2024/08/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:50:16	-4.9973	56.5660	10.5658
05:50:21	-4.6738	56.6265	10.5637
05:50:26	-4.3503	56.6870	10.5619
05:50:31	-4.0269	56.7475	10.5608
05:50:36	-3.7034	56.8079	10.5591
05:50:41	-3.3799	56.8684	10.5582
05:50:46	-3.0563	56.9288	10.5561
05:50:51	-2.7328	56.9891	10.5561
05:50:56	-2.4093	57.0495	10.5558
05:51:01	-2.0857	57.1098	10.5553
05:51:06	-1.7622	57.1701	10.5543
05:51:11	-1.4386	57.2304	10.5531
05:51:16	-1.1151	57.2907	10.5525
05:51:21	-0.7915	57.3510	10.5515
05:51:26	-0.4680	57.4113	10.5519
05:51:31	-0.1444	57.4715	10.5512
05:51:36	0.1764	57.5305	10.5523
05:51:41	0.5000	57.5908	10.5526
05:51:46	0.8236	57.6511	10.5527
05:51:51	1.1472	57.7114	10.5523
05:51:56	1.4708	57.7717	10.5535
05:52:01	1.7944	57.8320	10.5533
05:52:06	2.1180	57.8923	10.5538
05:52:11	2.4416	57.9527	10.5540
05:52:16	2.7652	58.0130	10.5554
05:52:21	3.0888	58.0734	10.5566
05:52:26	3.4124	58.1338	10.5577
05:52:31	3.7360	58.1943	10.5589
05:52:36	4.0596	58.2547	10.5609
05:52:41	4.3832	58.3152	10.5618
05:52:46	4.7068	58.3758	10.5639
05:52:51	5.0304	58.4363	10.5658
05:52:56	5.3540	58.4969	10.5666
05:53:01	5.6776	58.5576	10.5677
05:53:06	6.0012	58.6183	10.5686
05:53:11	6.3248	58.6790	10.5708
05:53:16	6.6484	58.7398	10.5727
05:53:21	6.9720	58.8007	10.5760
05:53:26	7.2956	58.8616	10.5790
05:53:31	7.6191	58.9225	10.5818
05:53:36	7.9427	58.9835	10.5849
05:53:41	8.2663	59.0446	10.5877
05:53:46	8.5898	59.1058	10.5918
05:53:51	8.9134	59.1670	10.5949
05:53:56	9.2369	59.2283	10.5975
05:54:01	9.5604	59.2896	10.5989
05:54:06	9.8840	59.3511	10.6001
05:54:11	10.2075	59.4126	10.6034
05:54:16	10.5310	59.4742	10.6073
05:54:21	10.8545	59.5359	10.6124
05:54:26	11.1780	59.5976	10.6164
05:54:31	11.5014	59.6595	10.6217
05:54:36	11.8249	59.7215	10.6266
05:54:41	12.1484	59.7835	10.6304
05:54:46	12.4718	59.8457	10.6364
05:54:51	12.7952	59.9079	10.6417
05:54:56	13.1186	59.9703	10.6470
05:55:01	13.4421	60.0328	10.6500
05:55:06	13.7654	60.0953	10.6530
05:55:11	14.0888	60.1580	10.6553
05:55:16	14.4122	60.2209	10.6615
05:55:21	14.7355	60.2838	10.6673
05:55:26	15.0589	60.3468	10.6736
05:55:31	15.3822	60.4100	10.6802
05:55:36	15.7055	60.4733	10.6875
05:55:41	16.0288	60.5368	10.6942
05:55:46	16.3520	60.6004	10.7013
05:55:51	16.6753	60.6641	10.7082
05:55:56	16.9985	60.7280	10.7155
05:56:01	17.3217	60.7920	10.7230
05:56:06	17.6449	60.8562	10.7261
05:56:11	17.9681	60.9205	10.7296
05:56:16	18.2913	60.9850	10.7360
05:56:21	18.6144	61.0496	10.7436
05:56:26	18.9375	61.1144	10.7533
05:56:31	19.2606	61.1794	10.7617
05:56:36	19.5837	61.2446	10.7704
05:56:41	19.9068	61.3099	10.7803
17:20:29	19.8779	47.2116	169.2252
17:20:34	19.5544	47.2770	169.2336
17:20:39	19.2308	47.3422	169.2434
17:20:44	18.9072	47.4073	169.2519
17:20:49	18.5835	47.4721	169.2610
17:20:54	18.2599	47.5368	169.2678
17:20:59	17.9362	47.6013	169.2719
17:21:04	17.6125	47.6657	169.2758
17:21:09	17.2888	47.7299	169.2814
17:21:14	16.9650	47.7940	169.2894
17:21:19	16.6413	47.8579	169.2974
17:21:24	16.3175	47.9217	169.3045
17:21:29	15.9937	47.9854	169.3109
17:21:34	15.6699	48.0489	169.3187
17:21:39	15.3460	48.1122	169.3253
17:21:44	15.0222	48.1755	169.3321
17:21:49	14.6983	48.2386	169.3376
17:21:54	14.3745	48.3015	169.3437
17:21:59	14.0506	48.3644	169.3476
17:22:04	13.7267	48.4272	169.3501
17:22:09	13.4027	48.4898	169.3538
17:22:14	13.0788	48.5523	169.3580
17:22:19	12.7548	48.6147	169.3642
17:22:24	12.4309	48.6770	169.3690
17:22:29	12.1069	48.7392	169.3743
17:22:34	11.7829	48.8013	169.3798
17:22:39	11.4589	48.8633	169.3842
17:22:44	11.1349	48.9253	169.3888
17:22:49	10.8109	48.9871	169.3937
17:22:54	10.4868	49.0488	169.3982
17:22:59	10.1628	49.1105	169.4014
17:23:04	9.8387	49.1720	169.4032
17:23:09	9.5147	49.2335	169.4054
17:23:14	9.1906	49.2949	169.4080
17:23:19	8.8665	49.3563	169.4114
17:23:24	8.5424	49.4175	169.4146
17:23:29	8.2183	49.4788	169.4182
17:23:34	7.8942	49.5399	169.4212
17:23:39	7.5701	49.6010	169.4246
17:23:44	7.2460	49.6620	169.4283
17:23:49	6.9219	49.7229	169.4306
17:23:54	6.5978	49.7838	169.4332
17:23:59	6.2736	49.8447	169.4353
17:24:04	5.9495	49.9055	169.4368
17:24:09	5.6254	49.9662	169.4379
17:24:14	5.3012	50.0269	169.4385
17:24:19	4.9771	50.0876	169.4401
17:24:24	4.6529	50.1482	169.4431
17:24:29	4.3288	50.2088	169.4445
17:24:34	4.0046	50.2694	169.4456
17:24:39	3.6805	50.3299	169.4477
17:24:44	3.3563	50.3904	169.4484
17:24:49	3.0322	50.4508	169.4504
17:24:54	2.7080	50.5113	169.4509
17:24:59	2.3838	50.5717	169.4527
17:25:04	2.0597	50.6321	169.4530
17:25:09	1.7355	50.6925	169.4536
17:25:14	1.4114	50.7529	169.4529
17:25:19	1.0872	50.8132	169.4541
17:25:24	0.7631	50.8736	169.4539
17:25:29	0.4390	50.9339	169.4542
17:25:34	0.1148	50.9943	169.4538
17:25:39	-0.2093	51.0546	169.4538
17:25:44	-0.5334	51.1150	169.4549
17:25:49	-0.8576	51.1753	169.4540
17:25:54	-1.1817	51.2357	169.4532
17:25:59	-1.5058	51.2960	169.4527
17:26:04	-1.8299	51.3564	169.4517
17:26:09	-2.1540	51.4168	169.4509
17:26:14	-2.4781	51.4772	169.4515
17:26:19	-2.8022	51.5376	169.4505
17:26:24	-3.1263	51.5980	169.4500
17:26:29	-3.4503	51.6585	169.4480
17:26:34	-3.7744	51.7190	169.4473
17:26:39	-4.0985	51.7795	169.4458
17:26:44	-4.4225	51.8401	169.4441
17:26:49	-4.7465	51.9006	169.4424
23:59:59	-999.00	-999.00	-999.00
