2024/08/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:50:39	0.1296	57.2816	10.5510
05:50:44	0.4535	57.3419	10.5513
05:50:49	0.7774	57.4023	10.5513
05:50:54	1.1013	57.4626	10.5512
05:50:59	1.4252	57.5229	10.5522
05:51:04	1.7491	57.5833	10.5521
05:51:09	2.0730	57.6437	10.5533
05:51:14	2.3970	57.7041	10.5529
05:51:19	2.7209	57.7645	10.5533
05:51:24	3.0448	57.8249	10.5546
05:51:29	3.3687	57.8854	10.5565
05:51:34	3.6927	57.9459	10.5579
05:51:39	4.0166	58.0064	10.5582
05:51:44	4.3405	58.0669	10.5607
05:51:49	4.6644	58.1275	10.5622
05:51:54	4.9884	58.1881	10.5640
05:51:59	5.3123	58.2488	10.5656
05:52:04	5.6362	58.3095	10.5685
05:52:09	5.9601	58.3702	10.5684
05:52:14	6.2840	58.4310	10.5699
05:52:19	6.6079	58.4919	10.5710
05:52:24	6.9318	58.5528	10.5734
05:52:29	7.2557	58.6137	10.5763
05:52:34	7.5796	58.6747	10.5800
05:52:39	7.9035	58.7358	10.5823
05:52:44	8.2274	58.7969	10.5860
05:52:49	8.5513	58.8581	10.5884
05:52:54	8.8752	58.9194	10.5924
05:52:59	9.1990	58.9807	10.5958
05:53:04	9.5229	59.0421	10.5997
05:53:09	9.8467	59.1036	10.6028
05:53:14	10.1706	59.1651	10.6042
05:53:19	10.4944	59.2268	10.6065
05:53:24	10.8182	59.2885	10.6090
05:53:29	11.1421	59.3503	10.6140
05:53:34	11.4659	59.4122	10.6191
05:53:39	11.7896	59.4742	10.6232
05:53:44	12.1134	59.5363	10.6277
05:53:49	12.4372	59.5985	10.6337
05:53:54	12.7610	59.6608	10.6385
05:53:59	13.0847	59.7232	10.6445
05:54:04	13.4084	59.7858	10.6502
05:54:09	13.7322	59.8484	10.6553
05:54:14	14.0559	59.9111	10.6586
05:54:19	14.3796	59.9740	10.6613
17:18:55	21.9354	46.5208	169.1620
17:19:00	21.6121	46.5874	169.1733
17:19:05	21.2888	46.6538	169.1834
17:19:10	20.9656	46.7200	169.1933
17:19:15	20.6422	46.7860	169.2033
17:19:20	20.3189	46.8518	169.2132
17:19:25	19.9955	46.9174	169.2196
17:19:30	19.6722	46.9829	169.2238
17:19:35	19.3488	47.0481	169.2285
17:19:40	19.0253	47.1132	169.2368
17:19:45	18.7019	47.1782	169.2458
17:19:50	18.3784	47.2429	169.2542
17:19:55	18.0549	47.3075	169.2622
17:20:00	17.7314	47.3719	169.2705
17:20:05	17.4079	47.4362	169.2786
17:20:10	17.0844	47.5003	169.2863
17:20:15	16.7608	47.5643	169.2942
17:20:20	16.4372	47.6281	169.3011
17:20:25	16.1136	47.6918	169.3074
17:20:30	15.7900	47.7553	169.3108
17:20:35	15.4664	47.8187	169.3138
17:20:40	15.1427	47.8820	169.3190
17:20:45	14.8191	47.9452	169.3253
17:20:50	14.4954	48.0082	169.3311
17:20:55	14.1717	48.0711	169.3380
17:21:00	13.8480	48.1339	169.3438
17:21:05	13.5243	48.1966	169.3500
17:21:10	13.2006	48.2591	169.3557
17:21:15	12.8768	48.3216	169.3608
17:21:20	12.5531	48.3839	169.3663
17:21:25	12.2293	48.4461	169.3706
17:21:30	11.9055	48.5083	169.3744
17:21:35	11.5817	48.5703	169.3760
17:21:40	11.2579	48.6322	169.3787
17:21:45	10.9341	48.6941	169.3827
17:21:50	10.6103	48.7559	169.3871
17:21:55	10.2865	48.8175	169.3918
17:22:00	9.9626	48.8791	169.3960
17:22:05	9.6388	48.9406	169.3998
17:22:10	9.3149	49.0021	169.4037
17:22:15	8.9911	49.0634	169.4072
17:22:20	8.6672	49.1247	169.4103
17:22:25	8.3433	49.1859	169.4145
17:22:30	8.0194	49.2471	169.4173
17:22:35	7.6955	49.3082	169.4188
17:22:40	7.3716	49.3692	169.4199
17:22:45	7.0477	49.4302	169.4219
17:22:50	6.7238	49.4911	169.4246
17:22:55	6.3999	49.5519	169.4272
17:23:00	6.0760	49.6127	169.4296
17:23:05	5.7521	49.6735	169.4321
17:23:10	5.4282	49.7342	169.4343
17:23:15	5.1043	49.7949	169.4359
17:23:20	4.7804	49.8555	169.4378
17:23:25	4.4564	49.9161	169.4399
17:23:30	4.1325	49.9767	169.4417
17:23:35	3.8086	50.0372	169.4427
17:23:40	3.4847	50.0977	169.4425
17:23:45	3.1607	50.1582	169.4426
17:23:50	2.8368	50.2186	169.4439
17:23:55	2.5129	50.2790	169.4455
17:24:00	2.1890	50.3394	169.4464
17:24:05	1.8650	50.3998	169.4470
17:24:10	1.5411	50.4602	169.4479
17:24:15	1.2172	50.5205	169.4481
17:24:20	0.8933	50.5809	169.4478
17:24:25	0.5694	50.6412	169.4488
17:24:30	0.2455	50.7015	169.4490
23:59:59	-999.00	-999.00	-999.00
