2024/08/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:50:14	-4.8067	56.5822	10.5643
05:50:19	-4.4832	56.6427	10.5627
05:50:24	-4.1597	56.7032	10.5607
05:50:29	-3.8362	56.7637	10.5585
05:50:34	-3.5126	56.8241	10.5567
05:50:39	-3.1891	56.8845	10.5556
05:50:44	-2.8656	56.9449	10.5540
05:50:49	-2.5420	57.0052	10.5541
05:50:54	-2.2184	57.0655	10.5526
05:50:59	-1.8949	57.1258	10.5512
05:51:04	-1.5713	57.1862	10.5510
05:51:09	-1.2477	57.2464	10.5504
05:51:14	-0.9241	57.3067	10.5504
05:51:19	-0.6005	57.3670	10.5501
05:51:24	-0.2769	57.4273	10.5501
05:51:29	0.0474	57.4876	10.5516
05:51:34	0.3710	57.5479	10.5504
05:51:39	0.6946	57.6081	10.5514
05:51:44	1.0182	57.6684	10.5513
05:51:49	1.3418	57.7287	10.5524
05:51:54	1.6655	57.7890	10.5526
05:51:59	1.9891	57.8493	10.5530
05:52:04	2.3127	57.9097	10.5544
05:52:09	2.6363	57.9700	10.5550
05:52:14	2.9600	58.0304	10.5554
05:52:19	3.2836	58.0908	10.5549
05:52:24	3.6072	58.1512	10.5564
05:52:29	3.9309	58.2117	10.5576
05:52:34	4.2545	58.2722	10.5595
05:52:39	4.5781	58.3327	10.5609
05:52:44	4.9018	58.3932	10.5628
05:52:49	5.2254	58.4538	10.5644
05:52:54	5.5490	58.5144	10.5668
05:52:59	5.8726	58.5751	10.5686
05:53:04	6.1962	58.6358	10.5709
05:53:09	6.5198	58.6966	10.5739
05:53:14	6.8434	58.7574	10.5755
05:53:19	7.1670	58.8183	10.5763
05:53:24	7.4906	58.8792	10.5772
05:53:29	7.8142	58.9402	10.5806
05:53:34	8.1378	59.0013	10.5835
05:53:39	8.4614	59.0624	10.5869
05:53:44	8.7850	59.1236	10.5901
05:53:49	9.1085	59.1848	10.5929
05:53:54	9.4321	59.2462	10.5971
05:53:59	9.7556	59.3076	10.6008
05:54:04	10.0792	59.3690	10.6053
05:54:09	10.4027	59.4306	10.6091
05:54:14	10.7262	59.4923	10.6136
05:54:19	11.0497	59.5540	10.6151
05:54:24	11.3732	59.6158	10.6172
05:54:29	11.6967	59.6777	10.6198
05:54:34	12.0202	59.7397	10.6246
