2024/08/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:46:07	-0.9999	11.0183	10.5524
02:46:12	-0.6763	11.0785	10.5522
02:46:17	-0.3527	11.1388	10.5516
02:46:22	-0.0291	11.1991	10.3970
02:46:27	0.2944	11.2592	10.5511
02:46:32	0.6181	11.3195	10.5514
02:46:37	0.9417	11.3798	10.5512
02:46:42	1.2653	11.4400	10.5518
02:46:47	1.5890	11.5004	10.5520
02:46:52	1.9126	11.5607	10.5524
02:46:57	2.2362	11.6210	10.5538
02:47:02	2.5599	11.6814	10.5545
02:47:07	2.8835	11.7417	10.5552
02:47:12	3.2071	11.8021	10.5562
02:47:17	3.5308	11.8625	10.5578
02:47:22	3.8544	11.9230	10.5584
02:47:27	4.1781	11.9835	10.5594
02:47:32	4.5017	12.0440	10.5600
02:47:37	4.8253	12.1045	10.5611
02:47:42	5.1490	12.1651	10.5630
02:47:47	5.4726	12.2257	10.5651
02:47:52	5.7962	12.2864	10.5671
02:47:57	6.1198	12.3471	10.5696
02:48:02	6.4435	12.4078	10.5727
02:48:07	6.7671	12.4687	10.5745
02:48:12	7.0907	12.5295	10.5768
02:48:17	7.4143	12.5904	10.5805
02:48:22	7.7379	12.6514	10.5830
02:48:27	8.0615	12.7125	10.5835
02:48:32	8.3851	12.7736	10.5846
02:48:37	8.7086	12.8347	10.5877
02:48:42	9.0322	12.8960	10.5914
02:48:47	9.3558	12.9573	10.5948
02:48:52	9.6793	13.0187	10.5988
02:48:57	10.0029	13.0801	10.6022
02:49:02	10.3264	13.1417	10.6073
02:49:07	10.6499	13.2033	10.6110
02:49:12	10.9735	13.2650	10.6160
02:49:17	11.2970	13.3268	10.6198
02:49:22	11.6205	13.3887	10.6241
02:49:27	11.9440	13.4507	10.6281
02:49:32	12.2674	13.5128	10.6301
02:49:37	12.5909	13.5750	10.6315
02:49:42	12.9143	13.6373	10.6370
02:49:47	13.2378	13.6997	10.6427
02:49:52	13.5612	13.7622	10.6485
02:49:57	13.8846	13.8248	10.6536
02:50:02	14.2080	13.8876	10.6599
02:50:07	14.5314	13.9504	10.6660
02:50:12	14.8548	14.0134	10.6718
02:50:17	15.1781	14.0765	10.6787
02:50:22	15.5015	14.1397	10.6861
02:50:27	15.8248	14.2031	10.6914
02:50:32	16.1481	14.2666	10.6947
02:50:37	16.4714	14.3302	10.6977
02:50:42	16.7946	14.3940	10.7034
02:50:47	17.1179	14.4579	10.7105
02:50:52	17.4411	14.5220	10.7189
02:50:57	17.7643	14.5862	10.7260
02:51:02	18.0875	14.6506	10.7341
02:51:07	18.4107	14.7152	10.7430
02:51:12	18.7339	14.7799	10.7511
02:51:17	19.0570	14.8447	10.7590
02:51:22	19.3801	14.9098	10.7688
02:51:27	19.7032	14.9750	10.7774
02:51:32	20.0263	15.0404	10.7840
02:51:37	20.3493	15.1060	10.7884
02:51:42	20.6724	15.1717	10.7934
02:51:47	20.9954	15.2377	10.8033
02:51:52	21.3183	15.3038	10.8129
02:51:57	21.6413	15.3702	10.8229
02:52:02	21.9642	15.4367	10.8326
04:18:43	-0.8064	34.1901	10.5519
04:18:48	-0.4828	34.2504	10.5515
04:18:53	-0.1592	34.3107	10.5516
04:18:58	0.1650	34.3717	10.5512
04:19:03	0.4886	34.4320	10.5515
04:19:08	0.8122	34.4923	10.5516
04:19:13	1.1359	34.5526	10.5513
04:19:18	1.4595	34.6129	10.5514
04:19:23	1.7831	34.6732	10.5523
04:19:28	2.1068	34.7335	10.5528
04:19:33	2.4304	34.7939	10.5528
04:19:38	2.7541	34.8542	10.5544
04:19:43	3.0777	34.9146	10.5558
04:19:48	3.4014	34.9750	10.5565
04:19:53	3.7250	35.0354	10.5580
04:19:58	4.0486	35.0959	10.5592
04:20:03	4.3723	35.1564	10.5608
04:20:08	4.6959	35.2169	10.5623
04:20:13	5.0196	35.2775	10.5651
04:20:18	5.3432	35.3381	10.5655
04:20:23	5.6668	35.3988	10.5668
04:20:28	5.9904	35.4595	10.5676
04:20:33	6.3141	35.5202	10.5699
04:20:38	6.6377	35.5810	10.5720
04:20:43	6.9613	35.6418	10.5745
04:20:48	7.2849	35.7027	10.5766
04:20:53	7.6085	35.7637	10.5801
04:20:58	7.9321	35.8247	10.5832
04:21:03	8.2557	35.8858	10.5860
04:21:08	8.5793	35.9469	10.5895
04:21:13	8.9029	36.0081	10.5934
04:21:18	9.2264	36.0694	10.5977
04:21:23	9.5500	36.1308	10.5992
04:21:28	9.8736	36.1922	10.6003
04:21:33	10.1971	36.2537	10.6028
04:21:38	10.5206	36.3153	10.6067
04:21:43	10.8442	36.3770	10.6110
04:21:48	11.1677	36.4388	10.6150
04:21:53	11.4912	36.5006	10.6203
04:21:58	11.8147	36.5626	10.6243
