2024/08/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:17:34	-2.0000	33.7503	10.5542
04:17:39	-1.6761	33.8107	10.5531
04:17:44	-1.3523	33.8710	10.5525
04:17:49	-1.0284	33.9314	10.5520
04:17:54	-0.7045	33.9917	10.5516
04:17:59	-0.3806	34.0521	10.5519
04:18:04	-0.0567	34.1124	10.5517
04:18:09	0.2672	34.1727	10.5516
04:18:14	0.5911	34.2330	10.5509
04:18:19	0.9150	34.2934	10.5510
04:18:24	1.2389	34.3537	10.5513
04:18:29	1.5628	34.4141	10.5523
04:18:34	1.8868	34.4745	10.5530
04:18:39	2.2107	34.5348	10.5532
04:18:44	2.5346	34.5952	10.5542
04:18:49	2.8585	34.6557	10.5548
04:18:54	3.1824	34.7161	10.5559
04:18:59	3.5064	34.7766	10.5575
04:19:04	3.8303	34.8371	10.5597
04:19:09	4.1542	34.8976	10.5598
04:19:14	4.4781	34.9582	10.5605
04:19:19	4.8021	35.0188	10.5616
04:19:24	5.1260	35.0794	10.5635
04:19:29	5.4499	35.1401	10.5648
04:19:34	5.7738	35.2008	10.5668
04:19:39	6.0977	35.2615	10.5685
04:19:44	6.4217	35.3224	10.5713
04:19:49	6.7456	35.3832	10.5740
04:19:54	7.0695	35.4441	10.5764
04:19:59	7.3934	35.5051	10.5801
04:20:04	7.7173	35.5661	10.5834
04:20:09	8.0412	35.6272	10.5856
04:20:14	8.3650	35.6884	10.5865
04:20:19	8.6889	35.7496	10.5880
04:20:24	9.0128	35.8109	10.5901
04:20:29	9.3366	35.8723	10.5934
04:20:34	9.6605	35.9337	10.5973
04:20:39	9.9843	35.9952	10.6016
04:20:44	10.3082	36.0568	10.6058
04:20:49	10.6320	36.1185	10.6094
04:20:54	10.9558	36.1803	10.6144
04:20:59	11.2796	36.2421	10.6192
04:21:04	11.6034	36.3041	10.6235
04:21:09	11.9272	36.3661	10.6281
04:21:14	12.2510	36.4283	10.6318
04:21:19	12.5748	36.4905	10.6342
04:21:24	12.8985	36.5528	10.6353
04:21:29	13.2223	36.6153	10.6421
04:21:34	13.5460	36.6779	10.6476
04:21:39	13.8697	36.7405	10.6536
04:21:44	14.1934	36.8033	10.6591
04:21:49	14.5171	36.8662	10.6651
04:21:54	14.8408	36.9293	10.6708
04:21:59	15.1644	36.9924	10.6777
04:22:04	15.4881	37.0557	10.6842
04:22:09	15.8117	37.1191	10.6913
04:22:14	16.1353	37.1827	10.6978
04:22:19	16.4589	37.2464	10.7014
04:22:24	16.7825	37.3102	10.7039
04:22:29	17.1061	37.3742	10.7102
04:22:34	17.4296	37.4383	10.7168
04:22:39	17.7531	37.5026	10.7247
04:22:44	18.0766	37.5670	10.7337
04:22:49	18.4001	37.6316	10.7417
04:22:54	18.7236	37.6964	10.7499
04:22:59	19.0470	37.7613	10.7593
04:23:04	19.3704	37.8264	10.7674
04:23:09	19.6938	37.8917	10.7767
04:23:14	20.0172	37.9572	10.7858
04:23:19	20.3406	38.0228	10.7926
04:23:24	20.6639	38.0886	10.7975
04:23:29	20.9872	38.1546	10.8018
04:23:34	21.3105	38.2208	10.8113
04:23:39	21.6338	38.2872	10.8220
04:23:44	21.9570	38.3539	10.8322
15:46:25	21.8061	23.4130	169.1719
15:46:30	21.4828	23.4795	169.1769
15:46:35	21.1595	23.5458	169.1825
15:46:40	20.8362	23.6119	169.1891
15:46:45	20.5129	23.6778	169.1995
15:46:50	20.1896	23.7436	169.2088
15:46:55	19.8662	23.8091	169.2185
15:47:00	19.5428	23.8745	169.2270
15:47:05	19.2194	23.9397	169.2359
15:47:10	18.8960	24.0047	169.2454
15:47:15	18.5725	24.0696	169.2543
15:47:20	18.2490	24.1343	169.2621
15:47:25	17.9255	24.1988	169.2710
15:47:30	17.6020	24.2631	169.2764
15:47:35	17.2785	24.3273	169.2797
15:47:40	16.9549	24.3914	169.2833
15:47:45	16.6314	24.4553	169.2899
15:47:50	16.3078	24.5191	169.2976
15:47:55	15.9842	24.5827	169.3051
15:48:00	15.6606	24.6462	169.3120
15:48:05	15.3369	24.7096	169.3184
15:48:10	15.0133	24.7728	169.3253
15:48:15	14.6896	24.8359	169.3317
15:48:20	14.3659	24.8989	169.3377
15:48:25	14.0422	24.9617	169.3431
15:48:30	13.7185	25.0245	169.3492
15:48:35	13.3948	25.0871	169.3520
15:48:40	13.0711	25.1496	169.3544
15:48:45	12.7473	25.2120	169.3581
15:48:50	12.4236	25.2743	169.3631
15:48:55	12.0998	25.3365	169.3681
15:49:00	11.7760	25.3986	169.3730
15:49:05	11.4522	25.4606	169.3781
15:49:10	11.1284	25.5225	169.3835
15:49:15	10.8046	25.5843	169.3877
15:49:20	10.4808	25.6460	169.3913
15:49:25	10.1569	25.7077	169.3953
15:49:30	9.8331	25.7692	169.3997
15:49:35	9.5092	25.8307	169.4026
15:49:40	9.1854	25.8921	169.4043
15:49:45	8.8615	25.9534	169.4054
15:49:50	8.5376	26.0147	169.4085
15:49:55	8.2138	26.0759	169.4121
15:50:00	7.8899	26.1370	169.4157
15:50:05	7.5660	26.1981	169.4192
15:50:10	7.2421	26.2591	169.4212
15:50:15	6.9182	26.3200	169.4243
15:50:20	6.5943	26.3809	169.4278
15:50:25	6.2704	26.4418	169.4298
15:50:30	5.9465	26.5025	169.4323
15:50:35	5.6225	26.5633	169.4342
