2024/08/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:18:20	-1.8714	33.9652	10.5550
04:18:25	-1.5477	34.0255	10.5540
04:18:30	-1.2241	34.0858	10.5535
04:18:35	-0.9005	34.1461	10.5533
04:18:40	-0.5768	34.2064	10.5540
04:18:45	-0.2532	34.2667	10.5533
04:18:50	0.0711	34.3245	10.5520
04:18:55	0.3947	34.3848	10.5526
04:19:00	0.7184	34.4451	10.5526
04:19:05	1.0420	34.5054	10.5534
04:19:10	1.3657	34.5658	10.5536
04:19:15	1.6894	34.6261	10.5537
04:19:20	2.0130	34.6864	10.5552
04:19:25	2.3367	34.7468	10.5563
04:19:30	2.6604	34.8071	10.5561
04:19:35	2.9840	34.8675	10.5557
04:19:40	3.3077	34.9280	10.5576
04:19:45	3.6314	34.9884	10.5582
15:47:13	21.8303	23.6172	169.1660
15:47:18	21.5069	23.6837	169.1726
15:47:23	21.1835	23.7500	169.1830
15:47:28	20.8601	23.8162	169.1937
15:47:33	20.5366	23.8821	169.2031
15:47:38	20.2131	23.9479	169.2124
15:47:43	19.8896	24.0135	169.2221
15:47:48	19.5661	24.0789	169.2314
15:47:53	19.2426	24.1441	169.2411
15:47:58	18.9190	24.2091	169.2496
15:48:03	18.5954	24.2740	169.2578
15:48:08	18.2718	24.3387	169.2641
15:48:13	17.9481	24.4032	169.2682
15:48:18	17.6245	24.4676	169.2719
15:48:23	17.3008	24.5319	169.2785
15:48:28	16.9771	24.5960	169.2871
15:48:33	16.6534	24.6599	169.2943
15:48:38	16.3296	24.7237	169.3022
15:48:43	16.0059	24.7873	169.3088
15:48:48	15.6821	24.8508	169.3157
15:48:53	15.3583	24.9142	169.3230
15:48:58	15.0345	24.9775	169.3290
15:49:03	14.7107	25.0406	169.3354
15:49:08	14.3868	25.1036	169.3423
15:49:13	14.0630	25.1665	169.3445
15:49:18	13.7391	25.2292	169.3469
15:49:23	13.4152	25.2919	169.3507
15:49:28	13.0913	25.3544	169.3565
15:49:33	12.7674	25.4168	169.3619
15:49:38	12.4435	25.4791	169.3668
15:49:43	12.1195	25.5414	169.3720
15:49:48	11.7956	25.6035	169.3777
15:49:53	11.4716	25.6655	169.3819
15:49:58	11.1476	25.7274	169.3874
15:50:03	10.8236	25.7893	169.3905
15:50:08	10.4996	25.8510	169.3960
15:50:13	10.1756	25.9127	169.3983
15:50:18	9.8516	25.9742	169.4000
15:50:23	9.5275	26.0357	169.4022
15:50:28	9.2035	26.0972	169.4047
15:50:33	8.8795	26.1585	169.4091
15:50:38	8.5554	26.2198	169.4132
15:50:43	8.2313	26.2810	169.4159
15:50:48	7.9073	26.3422	169.4197
15:50:53	7.5832	26.4032	169.4223
15:50:58	7.2591	26.4643	169.4251
15:51:03	6.9350	26.5252	169.4282
15:51:08	6.6109	26.5861	169.4308
15:51:13	6.2868	26.6470	169.4329
15:51:18	5.9627	26.7078	169.4337
15:51:23	5.6386	26.7686	169.4356
15:51:28	5.3145	26.8293	169.4360
15:51:33	4.9904	26.8900	169.4387
15:51:38	4.6662	26.9506	169.4397
15:51:43	4.3421	27.0112	169.4422
15:51:48	4.0180	27.0718	169.4440
15:51:53	3.6939	27.1323	169.4452
15:51:58	3.3697	27.1928	169.4469
15:52:03	3.0456	27.2533	169.4480
15:52:08	2.7215	27.3137	169.4494
15:52:13	2.3973	27.3741	169.4494
15:52:18	2.0732	27.4346	169.4505
15:52:23	1.7491	27.4950	169.4504
15:52:28	1.4250	27.5553	169.4513
15:52:33	1.1008	27.6157	169.4518
15:52:38	0.7767	27.6761	169.4516
15:52:43	0.4526	27.7364	169.4526
15:52:48	0.1285	27.7968	169.4524
15:52:53	-0.1956	27.8571	169.4523
15:52:58	-0.5197	27.9175	169.4517
15:53:03	-0.8438	27.9778	169.4516
15:53:08	-1.1679	28.0382	169.4515
15:53:13	-1.4920	28.0986	169.4513
15:53:18	-1.8161	28.1589	169.4493
23:59:59	-999.00	-999.00	-999.00
