2024/08/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
15:51:42	22.0000	24.7189	169.1447
15:52:02	20.7072	24.9842	169.1827
15:52:22	19.4141	25.2465	169.2174
15:52:42	18.1207	25.5059	169.2482
15:53:02	16.8269	25.7628	169.2771
15:53:22	15.5328	26.0174	169.3034
15:53:42	14.2385	26.2698	169.3263
15:54:02	12.9439	26.5204	169.3477
15:54:22	11.6492	26.7692	169.3667
15:54:42	10.3543	27.0165	169.3830
15:55:02	9.0592	27.2624	169.3978
15:55:22	7.7641	27.5072	169.4105
15:55:42	6.4688	27.7510	169.4210
15:56:02	5.1735	27.9940	169.4298
15:56:22	3.8781	28.2363	169.4367
15:56:42	2.5827	28.4781	169.4420
23:59:59	-999.00	-999.00	-999.00
