2024/08/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:28:58	2.0000	21.9898	10.5500
03:29:18	3.2950	22.2313	10.5523
03:29:38	4.5901	22.4733	10.5566
03:29:58	5.8851	22.7158	10.5627
03:30:18	7.1800	22.9591	10.5706
03:30:38	8.4749	23.2032	10.5803
03:30:58	9.7697	23.4485	10.5924
03:31:18	11.0643	23.6950	10.6062
03:31:38	12.3588	23.9429	10.6221
03:31:58	13.6531	24.1925	10.6404
03:32:18	14.9472	24.4439	10.6612
03:32:38	16.2411	24.6973	10.6837
03:32:58	17.5347	24.9530	10.7096
03:33:18	18.8279	25.2111	10.7384
03:33:38	20.1209	25.4719	10.7689
03:33:58	21.4135	25.7357	10.8050
16:29:41	22.0000	34.1064	169.1486
16:30:01	20.7076	34.3716	169.1866
16:30:21	19.4148	34.6337	169.2213
16:30:41	18.1216	34.8930	169.2544
23:59:59	-999.00	-999.00	-999.00
